time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.054809,0,11,14,0,608.000000,1112.359253
1.054809,1,6,8,0,202.679611,610.359192
2.065809,0,27,29,0,1113.500000,2729.359131
2.065809,1,23,25,0,708.179626,2331.359131
3.076809,0,52,56,2,1619.000000,5256.359375
3.076809,1,39,40,0,1213.679565,3947.359131
4.000809,0,77,83,3,2081.000000,7783.359375
4.000809,1,61,66,1,1675.679565,6172.359375
5.000809,0,116,122,3,2581.000000,11729.359375
5.000809,1,82,84,1,2175.679688,8299.359375
6.013809,0,130,134,3,3087.500000,13143.359375
6.013809,1,108,112,1,2682.179688,10931.359375
7.024809,0,151,156,3,3593.000000,15264.359375
7.024809,1,129,132,1,3187.679688,13052.359375
8.037809,0,174,179,3,4099.500000,17587.359375
8.037809,1,162,166,1,3694.179688,16386.359375
9.049809,0,196,202,3,4605.500000,19809.359375
9.049809,1,194,199,2,4200.179688,19624.359375
10.064809,0,228,233,3,5113.000000,23045.359375
10.064809,1,223,228,3,4707.679688,22555.359375
11.075809,0,243,248,3,5618.500000,24562.359375
11.075809,1,243,248,3,5213.179688,24577.359375
12.000809,0,269,275,3,6081.000000,27188.359375
12.000809,1,257,262,3,5675.679688,25991.359375
13.012809,0,287,294,3,6587.000000,29008.359375
13.012809,1,291,295,3,6181.679688,29432.359375
14.006809,0,312,317,3,7084.000000,31537.359375
14.006809,1,310,317,3,6678.679688,31356.359375
15.017809,0,343,352,3,7589.500000,34672.359375
15.017809,1,353,358,3,7184.179688,35706.359375
16.031809,0,403,412,3,8096.500000,40760.359375
16.031809,1,368,372,3,7691.179688,37221.359375
17.046809,0,445,453,5,8604.000000,45009.359375
17.046809,1,386,390,3,8198.679688,39041.359375
18.060809,0,467,474,5,9111.000000,47233.359375
18.060809,1,403,409,3,8705.679688,40758.359375
19.075809,0,495,501,5,9618.500000,50061.359375
19.075809,1,442,453,3,9213.179688,44716.359375
20.087809,0,524,534,5,10124.500000,52998.359375
20.087809,1,493,499,3,9719.179688,49875.359375
21.000809,0,582,594,5,10581.000000,58873.359375
21.000809,1,516,522,3,10175.679688,52209.359375
22.010809,0,676,692,6,11086.000000,68393.359375
22.010809,1,538,543,3,10680.679688,54443.359375
23.025809,0,783,802,9,11593.500000,79236.359375
23.025809,1,557,561,3,11188.179688,56369.359375
24.036809,0,942,971,10,12099.000000,95334.359375
24.036809,1,573,578,3,11693.679688,57999.359375
25.048809,0,1126,1159,11,12605.000000,113981.359375
25.048809,1,594,600,3,12199.679688,60129.359375
26.064809,0,1329,1365,15,13113.000000,134542.359375
26.064809,1,618,624,3,12707.679688,62559.359375
27.000809,0,1555,1597,16,13581.000000,157439.359375
27.000809,1,635,640,3,13175.679688,64280.359375
28.000809,0,1840,1886,18,14081.000000,186400.359375
28.000809,1,655,659,3,13675.679688,66321.359375
29.006809,0,2120,2172,20,14584.000000,214842.359375
29.006809,1,671,675,3,14178.679688,67950.359375
30.019809,0,2482,2544,24,15090.500000,251829.359375
30.019809,1,673,678,3,14685.179688,68152.359375
31.031809,0,2801,2846,25,15596.500000,284144.343750
31.031809,1,687,693,3,15191.179688,69570.359375
32.000809,0,2983,3025,27,16081.000000,302580.343750
32.000809,1,713,718,3,15675.679688,72198.359375
33.000809,0,3124,3171,27,16581.000000,316843.343750
33.000809,1,747,757,3,16175.679688,75633.359375
34.000809,0,3316,3371,27,17081.000000,336319.343750
34.000809,1,810,826,4,16675.679688,82026.359375
35.000809,0,3517,3563,28,17581.000000,356862.343750
35.000809,1,992,1020,6,17175.679688,100631.359375
36.015809,0,3652,3693,28,18088.500000,370583.343750
36.015809,1,1239,1276,11,17683.179688,125793.359375
37.027809,0,3769,3810,30,18594.500000,382493.343750
37.027809,1,1540,1591,14,18189.179688,156355.359375
38.000809,0,3882,3925,30,19081.000000,393964.343750
38.000809,1,1840,1884,21,18675.679688,186758.359375
39.002809,0,3962,3999,33,19582.000000,402062.343750
39.002809,1,2021,2059,24,19176.679688,205092.359375
40.000809,0,4005,4041,33,20081.000000,406406.343750
40.000809,1,2187,2234,26,19675.679688,221974.359375
41.000809,0,4026,4062,34,20581.000000,408528.343750
41.000809,1,2342,2385,27,20175.679688,237665.359375
42.012809,0,4042,4077,34,21087.000000,410144.343750
42.012809,1,2547,2602,31,20681.679688,258617.359375
43.027809,0,4053,4089,34,21594.500000,411275.343750
43.027809,1,2819,2884,34,21189.179688,286271.343750
44.042809,0,4071,4107,34,22102.000000,413105.343750
44.042809,1,2983,3022,34,21696.679688,302895.343750
45.002809,0,4093,4130,34,22582.000000,415327.343750
45.002809,1,3008,3045,34,22176.679688,305423.343750
46.004809,0,4122,4158,34,23083.000000,418258.343750
46.004809,1,3039,3077,34,22677.679688,308560.343750
47.015809,0,4157,4194,34,23588.500000,421796.343750
47.015809,1,3067,3108,34,23183.179688,311389.343750
48.030809,0,4191,4231,35,24096.000000,425235.343750
48.030809,1,3131,3168,34,23690.679688,317880.343750
49.042809,0,4270,4318,36,24602.000000,433248.343750
49.042809,1,3179,3221,34,24196.679688,322734.343750
50.054809,0,4428,4488,39,25108.000000,449461.343750
50.054809,1,3263,3309,36,24702.679688,331239.343750
51.000809,0,4677,4753,45,25581.000000,474832.343750
51.000809,1,3325,3369,36,25175.679688,337517.343750
52.000809,0,4970,5038,46,26081.000000,504664.343750
52.000809,1,3415,3460,38,25675.679688,346638.343750
53.001809,0,5211,5292,49,26581.500000,529093.375000
53.001809,1,3455,3498,38,26176.179688,350682.343750
54.017809,0,5659,5755,51,27089.500000,575045.375000
54.017809,1,3482,3524,39,26684.179688,353414.343750
55.000809,0,6194,6319,54,27581.000000,629635.375000
55.000809,1,3510,3553,39,27175.679688,356247.343750
56.000809,0,6969,7143,66,28081.000000,710264.375000
56.000809,1,3532,3575,39,27675.679688,358519.343750
57.000809,0,7909,8153,118,28581.000000,811482.375000
57.000809,1,3580,3640,48,28175.679688,363697.343750
58.000809,0,8838,9353,368,29081.000000,913861.375000
58.000809,1,3637,3718,74,28675.679688,369980.343750
59.000809,0,9784,10688,743,29581.000000,1018310.375000
59.000809,1,3686,3793,94,29175.679688,375393.343750
60.000809,0,10728,12132,1242,30081.000000,1122533.375000
60.000809,1,3735,3861,119,29675.679688,380800.343750
61.000809,0,11664,13582,1751,30581.000000,1225640.375000
61.000809,1,3781,3925,134,30175.679688,385871.343750
62.000809,0,12589,14725,2035,31081.000000,1326251.375000
62.000809,1,3844,4004,149,30675.679688,392773.343750
63.000809,0,13388,15514,2047,31581.000000,1408955.375000
63.000809,1,3962,4127,151,31175.679688,404950.343750
64.000809,0,14104,16226,2059,32081.000000,1481940.375000
64.000809,1,4082,4255,151,31675.679688,417259.343750
65.000809,0,14618,16738,2067,32581.000000,1534643.375000
65.000809,1,4296,4475,154,32175.679688,439123.343750
66.000809,0,15123,17244,2074,33081.000000,1586739.375000
66.000809,1,4545,4728,157,32675.679688,464468.343750
67.000809,0,15537,17656,2080,33581.000000,1628827.375000
67.000809,1,4810,5000,159,33175.679688,491357.343750
68.000809,0,15888,18021,2087,34081.000000,1664566.375000
68.000809,1,5037,5214,161,33675.679688,514455.343750
69.000809,0,16346,18484,2092,34581.000000,1711342.375000
69.000809,1,5131,5300,163,34175.679688,523966.343750
70.003809,0,16753,18894,2095,35082.500000,1752855.375000
70.003809,1,5197,5369,164,34677.179688,530648.375000
71.017809,0,17168,19312,2101,35589.500000,1795070.375000
71.017809,1,5261,5431,164,35184.179688,537127.375000
72.028809,0,17579,19736,2107,36095.000000,1836860.375000
72.028809,1,5300,5468,165,35689.679688,541075.375000
73.000809,0,18112,20285,2112,36581.000000,1891141.375000
73.000809,1,5316,5486,165,36175.679688,542692.375000
74.000809,0,18732,20920,2119,37081.000000,1954400.375000
74.000809,1,5358,5525,165,36675.679688,546945.375000
75.000809,0,19389,21583,2124,37581.000000,2021307.375000
75.000809,1,5373,5540,165,37175.679688,548460.375000
76.000809,0,20089,22293,2131,38081.000000,2092474.375000
76.000809,1,5389,5557,165,37675.679688,550086.375000
77.000809,0,20756,22971,2139,38581.000000,2160278.250000
77.000809,1,5407,5575,165,38175.679688,551910.375000
78.000809,0,21584,23817,2145,39081.000000,2245419.250000
78.000809,1,5435,5606,165,38675.679688,554799.375000
79.000809,0,22449,24716,2163,39581.000000,2336212.250000
79.000809,1,5503,5677,166,39175.679688,561942.375000
80.000809,0,23368,25777,2260,40081.000000,2435118.250000
80.000809,1,5567,5740,167,39675.679688,568800.375000
81.000809,0,24333,27070,2601,40581.000000,2541337.250000
81.000809,1,5594,5784,183,40175.679688,571777.375000
82.000809,0,25259,28214,2837,41081.000000,2643118.250000
82.000809,1,5656,5892,222,40675.679688,578614.375000
83.000809,0,26155,29259,2991,41581.000000,2741302.250000
83.000809,1,5747,5987,231,41175.679688,588514.375000
84.000809,0,27098,30253,3055,42081.000000,2843735.250000
84.000809,1,5798,6044,239,41675.679688,594097.375000
85.000809,0,27964,31119,3073,42581.000000,2933685.250000
85.000809,1,5892,6143,239,42175.679688,603913.375000
86.000809,0,28756,31914,3077,43081.000000,3014609.250000
86.000809,1,5974,6219,240,42675.679688,612263.375000
87.000809,0,29524,32682,3085,43581.000000,3093423.250000
87.000809,1,6056,6313,240,43175.679688,620738.375000
88.000809,0,30207,33370,3090,44081.000000,3163388.250000
88.000809,1,6253,6516,242,43675.679688,640767.375000
89.000809,0,30991,34180,3095,44581.000000,3246425.250000
89.000809,1,6447,6712,245,44175.679688,661161.375000
90.000809,0,31831,35023,3115,45081.000000,3335151.250000
90.000809,1,6571,6827,246,44675.679688,674224.375000
91.000809,0,32468,35645,3118,45581.000000,3399868.250000
