time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.075325,0,3,5,0,301.500000,301.500000
1.075325,1,0,0,0,0.000000,0.000000
2.043141,0,25,28,0,886.658325,2514.000000
2.043141,1,9,11,0,351.750000,904.500000
3.049141,0,67,70,0,1389.658325,6737.500000
3.049141,1,48,54,0,854.750000,4829.500000
4.054141,0,83,86,0,1892.158325,8346.000000
4.054141,1,114,122,1,1357.250000,11468.000000
5.063141,0,104,105,0,2396.658203,10457.000000
5.063141,1,157,160,1,1861.750000,15794.500000
6.005325,0,121,122,0,2867.750000,12166.000000
6.005325,1,181,187,1,2332.841797,18208.000000
7.012325,0,141,142,0,3371.250000,14178.000000
7.012325,1,241,248,2,2836.341797,24245.000000
8.018325,0,159,161,0,3874.250000,15987.000000
8.018325,1,281,290,3,3339.341797,28266.000000
9.024325,0,178,180,0,4377.250000,17896.500000
9.024325,1,355,366,3,3842.341797,35717.000000
10.000141,0,194,195,0,4865.158203,19504.500000
10.000141,1,435,456,3,4330.250000,43780.000000
11.003641,0,210,212,0,5366.908203,21112.500000
11.003641,1,608,625,3,4832.000000,61225.000000
12.009641,0,236,238,1,5869.908203,23727.500000
12.009641,1,854,899,6,5335.000000,86068.000000
13.021141,0,257,260,1,6375.658203,25843.132812
13.021141,1,1351,1417,12,5840.750000,136481.000000
14.027141,0,277,280,1,6878.658203,27869.632812
14.027141,1,2003,2085,18,6343.750000,202434.000000
15.000141,0,292,294,1,7365.158203,29414.632812
15.000141,1,2636,2753,25,6830.250000,266553.000000
16.000141,0,319,325,3,7865.158203,32192.632812
16.000141,1,3685,3844,36,7330.250000,372948.500000
17.000141,0,345,350,3,8365.158203,34854.132812
17.000141,1,5000,5196,46,7830.250000,505961.000000
18.000141,0,372,378,3,8865.158203,37577.132812
18.000141,1,6341,6538,60,8330.250000,641353.000000
19.000141,0,407,412,3,9365.158203,41129.632812
19.000141,1,7775,8029,80,8830.250000,787002.000000
20.000141,0,431,436,3,9865.158203,43571.132812
20.000141,1,9420,9715,98,9330.250000,954033.500000
21.000141,0,443,450,5,10365.158203,44810.132812
21.000141,1,11354,11771,195,9830.250000,1154197.000000
22.000141,0,464,471,5,10865.158203,47012.132812
22.000141,1,13303,13984,453,10330.250000,1357276.500000
23.000141,0,481,489,5,11365.158203,48758.132812
23.000141,1,15245,16144,666,10830.250000,1557733.500000
24.000141,0,486,492,5,11865.158203,49275.632812
24.000141,1,17213,18458,1000,11330.250000,1763778.500000
25.000141,0,500,512,7,12365.158203,50729.632812
25.000141,1,19182,20820,1366,11830.250000,1969864.000000
26.000141,0,560,588,20,12865.158203,57029.132812
