time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.011714,0,18,20,0,861.500000,1819.000000
1.011714,1,0,2,0,22.112928,0.000000
2.024714,0,38,40,1,1368.000000,3840.000000
2.024714,1,35,45,1,528.612915,3547.000000
3.000488,0,54,56,1,1855.887085,5456.000000
3.000488,1,118,130,2,1016.500000,11967.000000
4.000488,0,84,88,2,2355.886963,8489.000000
4.000488,1,217,227,2,1516.500000,21983.000000
5.013488,0,133,146,2,2862.386963,13463.000000
5.013488,1,285,294,2,2023.000000,28857.000000
6.000714,0,297,320,5,3356.000000,30129.000000
6.000714,1,329,337,2,2516.613037,33302.000000
7.006714,0,448,466,5,3859.000000,45400.000000
7.006714,1,389,396,4,3019.613037,39379.000000
8.000714,0,601,627,8,4356.000000,60899.000000
8.000714,1,413,419,5,3516.613037,41807.000000
9.013714,0,790,814,10,4862.500000,80052.000000
9.013714,1,427,433,5,4023.113037,43221.000000
10.033714,0,927,951,12,5372.500000,93942.000000
10.033714,1,446,453,5,4533.112793,45143.000000
11.044714,0,1057,1089,12,5878.000000,107095.000000
11.044714,1,465,473,5,5038.612793,47063.000000
12.000714,0,1302,1350,14,6356.000000,132028.000000
12.000714,1,513,525,5,5516.612793,51918.000000
13.000714,0,1645,1694,15,6856.000000,166908.000000
13.000714,1,578,593,6,6016.612793,58584.355469
14.002714,0,1949,1998,17,7357.000000,197658.000000
14.002714,1,687,706,7,6517.612793,69649.351562
15.015714,0,2278,2335,20,7863.500000,230967.000000
15.015714,1,808,828,8,7024.112793,81947.351562
16.006714,0,2667,2739,32,8359.000000,270377.000000
16.006714,1,882,897,8,7519.612793,89427.351562
17.000714,0,3028,3098,33,8856.000000,306905.000000
17.000714,1,951,963,8,8016.612793,96415.351562
18.000714,0,3431,3514,37,9356.000000,347695.000000
18.000714,1,989,1000,8,8516.613281,100261.351562
19.000714,0,3858,3942,39,9856.000000,390957.000000
19.000714,1,1009,1019,8,9016.613281,102282.351562
20.000714,0,4276,4369,44,10356.000000,433321.000000
20.000714,1,1031,1040,8,9516.613281,104506.351562
21.000714,0,4721,4810,47,10856.000000,478447.000000
21.000714,1,1050,1062,8,10016.613281,106426.351562
22.000714,0,5199,5305,51,11356.000000,526944.000000
22.000714,1,1113,1131,10,10516.613281,112871.351562
23.007714,0,5781,5917,60,11859.500000,586019.000000
23.007714,1,1201,1221,10,11020.113281,121776.351562
24.000714,0,6604,6776,70,12356.000000,671442.000000
24.000714,1,1299,1325,10,11516.613281,132051.359375
25.000714,0,7487,7841,233,12856.000000,768796.000000
25.000714,1,1404,1448,33,12016.613281,143672.359375
26.000714,0,8385,9080,551,13356.000000,868046.000000
26.000714,1,1489,1549,48,12516.613281,153057.359375
27.000714,0,9305,10502,1038,13856.000000,969842.000000
27.000714,1,1562,1655,85,13016.613281,161152.359375
28.000714,0,10247,11900,1504,14356.000000,1073989.000000
28.000714,1,1614,1743,120,13516.613281,166916.359375
29.000714,0,11171,13158,1845,14856.000000,1176000.000000
29.000714,1,1675,1816,132,14016.613281,173619.359375
30.000714,0,12079,14202,2030,15356.000000,1275432.000000
30.000714,1,1758,1908,138,14516.613281,182697.359375
31.001714,0,12794,14887,2036,15856.500000,1348092.000000
31.001714,1,1855,2001,139,15017.113281,192559.359375
32.000714,0,13175,15237,2037,16356.000000,1386639.000000
32.000714,1,1924,2071,141,15516.613281,199542.359375
33.000714,0,13409,15465,2040,16856.000000,1410295.000000
33.000714,1,1999,2149,141,16016.613281,207120.359375
34.027714,0,13534,15588,2041,17369.500000,1422936.000000
34.027714,1,2111,2270,143,16530.113281,218458.359375
35.004714,0,13654,15707,2042,17858.000000,1435072.000000
35.004714,1,2270,2432,144,17018.613281,234549.359375
36.000714,0,13775,15834,2044,18356.000000,1447348.000000
36.000714,1,2415,2573,144,17516.613281,249206.359375
37.005714,0,13899,15952,2045,18858.500000,1459888.000000
37.005714,1,2525,2680,146,18019.113281,260320.359375
38.000714,0,13943,15990,2045,19356.000000,1464335.000000
38.000714,1,2619,2777,147,18516.613281,269833.343750
39.005714,0,13967,16017,2045,19858.500000,1466762.000000
39.005714,1,2738,2897,148,19019.113281,281890.343750
40.004714,0,14004,16054,2048,20358.000000,1470507.000000
40.004714,1,2809,2964,148,19518.613281,289065.343750
41.015714,0,14023,16073,2048,20863.500000,1472426.000000
41.015714,1,2851,3002,148,20024.113281,293307.343750
42.049714,0,14027,16076,2048,21380.500000,1472830.000000
42.049714,1,2881,3033,148,20541.113281,296339.343750
43.026714,0,14040,16091,2048,21869.000000,1474143.000000
43.026714,1,2927,3079,148,21029.613281,300994.343750
44.037714,0,14053,16103,2048,22374.500000,1475456.000000
44.037714,1,2953,3107,148,21535.113281,303623.343750
45.047714,0,14071,16123,2048,22879.500000,1477274.000000
45.047714,1,3004,3155,148,22040.113281,308783.343750
46.000714,0,14098,16150,2048,23356.000000,1480005.000000
46.000714,1,3024,3174,148,22516.613281,310803.343750
47.010714,0,14150,16206,2048,23861.000000,1485275.000000
47.010714,1,3043,3195,148,23021.613281,312723.343750
48.022714,0,14209,16264,2048,24367.000000,1491252.000000
48.022714,1,3095,3247,148,23527.613281,317988.343750
49.000714,0,14248,16300,2048,24856.000000,1495194.000000
49.000714,1,3134,3286,150,24016.613281,321930.343750
50.012714,0,14276,16328,2048,25362.000000,1498026.000000
50.012714,1,3162,3314,150,24522.613281,324759.343750
51.022714,0,14300,16351,2048,25867.000000,1500450.000000
51.022714,1,3196,3351,150,25027.613281,328196.343750
52.033714,0,14320,16370,2048,26372.500000,1502470.000000
52.033714,1,3255,3413,150,25533.113281,334164.343750
53.045714,0,14336,16386,2048,26878.500000,1504086.000000
53.045714,1,3334,3493,151,26039.113281,342168.343750
54.000714,0,14348,16400,2048,27356.000000,1505298.000000
54.000714,1,3428,3594,154,26516.613281,351691.343750
55.001714,0,14369,16419,2048,27856.500000,1507421.000000
55.001714,1,3539,3706,155,27017.113281,362919.343750
56.015714,0,14385,16436,2048,28363.500000,1509038.000000
56.015714,1,3661,3829,155,27524.113281,375259.343750
57.027714,0,14406,16457,2048,28869.500000,1511160.000000
57.027714,1,3831,4008,158,28030.113281,392508.343750
58.004714,0,14430,16485,2048,29358.000000,1513584.000000
58.004714,1,4053,4235,158,28518.613281,415038.343750
59.020714,0,14457,16507,2048,29866.000000,1516315.000000
59.020714,1,4286,4478,164,29026.613281,438667.343750
60.000714,0,14470,16522,2048,30356.000000,1517628.000000
60.000714,1,4576,4772,165,29516.613281,468085.343750
61.000714,0,14495,16547,2048,30856.000000,1520155.000000
61.000714,1,4861,5048,166,30016.613281,497028.343750
62.014714,0,14515,16567,2048,31363.000000,1522176.000000
62.014714,1,5051,5234,169,30523.613281,516267.343750
63.029714,0,14540,16592,2048,31870.500000,1524703.000000
63.029714,1,5175,5359,170,31031.113281,528811.375000
64.041714,0,14593,16649,2048,32376.500000,1530075.000000
64.041714,1,5308,5492,171,31537.113281,542265.375000
65.054714,0,14628,16679,2048,32883.000000,1533610.000000
65.054714,1,5432,5617,172,32043.613281,554817.375000
66.009714,0,14650,16701,2048,33360.500000,1535832.000000
66.009714,1,5574,5762,174,32521.113281,569208.375000
67.000714,0,14670,16721,2048,33856.000000,1537852.000000
67.000714,1,5782,5989,177,33016.613281,590363.375000
68.000714,0,14687,16737,2048,34356.000000,1539588.000000
68.000714,1,6131,6363,184,33516.613281,626020.375000
69.015714,0,14703,16754,2048,34863.500000,1541233.000000
69.015714,1,6592,6819,188,34024.113281,672889.375000
70.040714,0,14734,16786,2048,35376.000000,1544404.000000
70.040714,1,6931,7167,194,34536.613281,707280.375000
71.000714,0,14773,16826,2048,35856.000000,1548380.000000
71.000714,1,7308,7542,199,35016.613281,745554.375000
72.000714,0,14805,16857,2048,36356.000000,1551618.000000
72.000714,1,7656,7895,203,35516.613281,780788.375000
73.000714,0,14834,16888,2049,36856.000000,1554562.000000
73.000714,1,8030,8283,208,36016.613281,818709.375000
74.000714,0,14877,16931,2050,37356.000000,1558949.000000
74.000714,1,8517,8777,213,36516.613281,868184.375000
75.008714,0,14899,16951,2050,37860.000000,1561184.000000
75.008714,1,9009,9268,213,37020.613281,918039.375000
76.021714,0,14913,16965,2050,38366.500000,1562598.000000
76.021714,1,9503,9769,218,37527.113281,968357.375000
77.000714,0,14926,16978,2050,38856.000000,1563911.000000
77.000714,1,10010,10294,220,38016.613281,1019818.375000
78.000714,0,14940,16993,2050,39356.000000,1565352.000000
78.000714,1,10677,10976,225,38516.613281,1088240.375000
79.000714,0,14958,17011,2050,39856.000000,1567210.000000
79.000714,1,11473,11811,230,39016.613281,1170301.375000
80.000714,0,14971,17028,2052,40356.000000,1568637.000000
80.000714,1,12455,13083,474,39516.613281,1278124.375000
81.000714,0,14983,17044,2057,40856.000000,1569966.000000
81.000714,1,13431,14657,1026,40016.613281,1385660.375000
82.000714,0,14987,17049,2058,41356.000000,1570409.000000
82.000714,1,14414,16512,1883,40516.613281,1494331.375000
83.000714,0,14996,17061,2059,41856.000000,1571403.000000
83.000714,1,15395,18245,2666,41016.613281,1602338.375000
84.000714,0,14997,17062,2059,42356.000000,1571514.000000
84.000714,1,16375,19734,3202,41516.613281,1709069.375000
85.000714,0,15015,17081,2060,42856.000000,1573456.000000
85.000714,1,17344,21008,3550,42016.613281,1814402.375000
86.000714,0,15027,17095,2062,43356.000000,1574713.000000
86.000714,1,18182,21872,3604,42516.613281,1901683.375000
87.000714,0,15041,17110,2062,43856.000000,1576140.000000
87.000714,1,18933,22622,3613,43016.613281,1978540.375000
88.000714,0,15053,17122,2063,44356.000000,1577357.000000
88.000714,1,19593,23278,3622,43516.613281,2045521.375000
89.002714,0,15061,17133,2063,44857.000000,1578174.000000
89.002714,1,20194,23868,3626,44017.613281,2106486.250000
90.007714,0,15099,17174,2064,45359.500000,1582024.000000
90.007714,1,20564,24227,3631,44520.113281,2143929.250000
91.017714,0,15174,17259,2065,45864.500000,1589654.000000
91.017714,1,20849,24506,3633,45025.113281,2172849.250000
92.004714,0,15325,17409,2065,46358.000000,1604953.000000
92.004714,1,21108,24779,3636,45518.613281,2199142.250000
93.000714,0,15428,17505,2065,46856.000000,1615366.000000
93.000714,1,21490,25173,3640,46016.613281,2237981.250000
94.001714,0,15474,17550,2065,47356.500000,1620012.000000
94.001714,1,21848,25520,3646,46517.113281,2274236.250000
95.000714,0,15544,17622,2065,47856.000000,1627104.000000
95.000714,1,22109,25783,3650,47016.613281,2300671.250000
96.007714,0,15611,17691,2067,48359.500000,1633891.000000
96.007714,1,22363,26049,3655,47520.113281,2326421.250000
97.017714,0,15666,17743,2068,48864.500000,1639450.000000
97.017714,1,22662,26341,3658,48025.113281,2356746.250000
98.000714,0,15694,17772,2068,49356.000000,1642278.000000
98.000714,1,22895,26582,3662,48516.613281,2380304.250000
99.000714,0,15773,17858,2069,49856.000000,1650289.000000
99.000714,1,23140,26837,3666,49016.613281,2405125.250000
100.003714,0,15873,17959,2070,50357.500000,1660414.000000
100.003714,1,23463,27162,3669,49518.113281,2437923.250000
101.016714,0,15968,18054,2071,50864.000000,1670082.000000
101.016714,1,23730,27429,3672,50024.613281,2464935.250000
102.030714,0,16027,18107,2071,51371.000000,1676060.000000
102.030714,1,23984,27685,3675,50531.613281,2490671.250000
103.002714,0,16041,18120,2071,51857.000000,1677474.000000
103.002714,1,24278,27989,3677,51017.613281,2520509.250000
104.007714,0,16062,18140,2071,52359.500000,1679596.000000
104.007714,1,24561,28268,3681,51520.113281,2549128.250000
105.003714,0,16075,18153,2071,52857.500000,1680909.000000
105.003714,1,24797,28508,3689,52018.113281,2572989.250000
106.000714,0,16091,18170,2071,53356.000000,1682525.000000
106.000714,1,25032,28753,3692,52516.613281,2596748.250000
107.001714,0,16104,18183,2071,53856.500000,1683838.000000
107.001714,1,25320,29050,3696,53017.113281,2625896.250000
108.001714,0,16111,18189,2071,54356.500000,1684545.000000
108.001714,1,25678,29419,3699,53517.113281,2662176.250000
109.015714,0,16128,18210,2071,54863.500000,1686265.000000
109.015714,1,26020,29760,3705,54024.113281,2696796.250000
110.028714,0,16156,18235,2071,55370.000000,1689099.000000
110.028714,1,26365,30109,3709,54530.613281,2731778.250000
111.000714,0,16171,18252,2071,55856.000000,1690637.000000
111.000714,1,26814,30584,3712,55016.613281,2777700.250000
112.000714,0,16190,18270,2071,56356.000000,1692593.000000
112.000714,1,27330,31109,3721,55516.613281,2830041.250000
113.000714,0,16227,18312,2071,56856.000000,1696339.000000
113.000714,1,27871,31649,3726,56016.613281,2885018.250000
114.000714,0,16290,18375,2072,57356.000000,1702757.000000
114.000714,1,28391,32169,3730,56516.613281,2937778.250000
115.000714,0,16361,18450,2072,57856.000000,1709970.000000
115.000714,1,28932,32726,3736,57016.613281,2992875.250000
116.000714,0,16483,18574,2073,58356.000000,1722482.000000
116.000714,1,29543,33351,3746,57516.613281,3055132.250000
117.000714,0,16590,18680,2074,58856.000000,1733379.000000
117.000714,1,30218,34046,3749,58016.613281,3124269.250000
118.000714,0,16692,18788,2077,59356.000000,1744485.000000
118.000714,1,31084,35017,3816,58516.613281,3217838.250000
119.000714,0,16771,18865,2082,59856.000000,1753179.000000
119.000714,1,31993,36158,4028,59016.613281,3317317.250000
120.000714,0,16812,18906,2082,60356.000000,1757639.000000
120.000714,1,32939,37231,4187,59516.613281,3419488.250000
121.000714,0,16837,18928,2082,60856.000000,1760270.000000
121.000714,1,33878,38176,4197,60016.613281,3517729.250000
122.000714,0,16866,18957,2082,61356.000000,1763320.000000
122.000714,1,34837,39158,4222,60516.613281,3619611.250000
123.000714,0,16881,18971,2082,61856.000000,1764850.000000
123.000714,1,35639,39947,4235,61016.613281,3702076.250000
124.000714,0,16912,19005,2083,62356.000000,1768035.000000
124.000714,1,36378,40695,4239,61516.613281,3777401.250000
125.000714,0,16933,19024,2083,62856.000000,1770214.000000
125.000714,1,37264,41628,4251,62016.613281,3869295.250000
126.000714,0,16935,19028,2083,63356.000000,1770431.000000
126.000714,1,38243,42661,4317,62516.613281,3974650.250000
127.000714,0,16969,19065,2083,63856.000000,1774016.000000
127.000714,1,39186,43599,4339,63016.613281,4074326.250000
128.000714,0,17010,19110,2084,64356.000000,1778204.000000
128.000714,1,39917,44337,4346,63516.613281,4148616.250000
129.000714,0,17107,19213,2086,64856.000000,1788160.000000
129.000714,1,40626,45070,4359,64016.613281,4221162.500000
130.000714,0,17210,19316,2087,65356.000000,1798773.000000
130.000714,1,41412,45838,4370,64516.613281,4302069.500000
131.000714,0,17294,19400,2089,65856.000000,1807285.000000
131.000714,1,41888,46311,4373,65016.613281,4350332.500000
132.000714,0,17397,19509,2090,66356.000000,1817851.000000
132.000714,1,42469,46918,4382,65516.613281,4409838.500000
133.000714,0,17515,19622,2091,66856.000000,1830050.000000
133.000714,1,43231,47713,4392,66016.609375,4488195.500000
134.000714,0,17587,19693,2091,67356.000000,1837606.000000
134.000714,1,44089,48606,4405,66516.609375,4577477.500000
135.000714,0,17666,19776,2093,67856.000000,1846125.000000
135.000714,1,44995,49565,4470,67016.609375,4675809.500000
136.000714,0,17728,19834,2094,68356.000000,1852635.000000
136.000714,1,45898,50481,4495,67516.609375,4771059.500000
137.000714,0,17752,19856,2094,68856.000000,1855146.000000
137.000714,1,46785,51374,4504,68016.609375,4862464.500000
138.000714,0,17770,19873,2094,69356.000000,1856982.000000
138.000714,1,47605,52208,4515,68516.609375,4946491.500000
139.000714,0,17787,19891,2094,69856.000000,1858737.000000
139.000714,1,48379,52978,4518,69016.609375,5025883.500000
140.000714,0,17811,19915,2094,70356.000000,1861213.000000
140.000714,1,49077,53670,4526,69516.609375,5096985.500000
141.000714,0,17837,19942,2094,70856.000000,1863924.000000
141.000714,1,49758,54362,4531,70016.609375,5167007.500000
142.000714,0,17862,19966,2094,71356.000000,1866503.000000
142.000714,1,50635,55270,4541,70516.609375,5257546.500000
143.000714,0,17881,19985,2094,71856.000000,1868432.000000
143.000714,1,51367,55992,4549,71016.609375,5332123.500000
144.000714,0,17901,20005,2094,72356.000000,1870472.000000
144.000714,1,52123,56774,4557,71516.609375,5409545.500000
145.000714,0,17920,20027,2095,72856.000000,1872526.000000
145.000714,1,53068,57780,4597,72016.609375,5510305.500000
146.000714,0,17946,20052,2097,73356.000000,1875370.000000
146.000714,1,54030,58963,4801,72516.609375,5615559.500000
147.000714,0,17960,20067,2098,73856.000000,1876838.000000
147.000714,1,54975,59911,4848,73016.609375,5715236.500000
148.000714,0,17978,20085,2098,74356.000000,1878665.000000
148.000714,1,55800,60745,4855,73516.609375,5799836.500000
149.000714,0,17988,20098,2099,74856.000000,1879718.000000
149.000714,1,56758,61741,4875,74016.609375,5900843.500000
150.000714,0,18004,20112,2099,75356.000000,1881376.000000
150.000714,1,57663,62634,4890,74516.609375,5994481.500000
151.000714,0,18017,20126,2099,75856.000000,1882701.000000
151.000714,1,58459,63429,4894,75016.609375,6075504.500000
152.000714,0,18043,20152,2099,76356.000000,1885330.000000
152.000714,1,59174,64159,4905,75516.609375,6148378.500000
153.000714,0,18062,20171,2099,76856.000000,1887261.000000
153.000714,1,59910,64901,4910,76016.609375,6223523.500000
154.000714,0,18082,20190,2099,77356.000000,1889298.000000
154.000714,1,60650,65626,4913,76516.609375,6298773.500000
155.000714,0,18094,20203,2099,77856.000000,1890515.000000
155.000714,1,61159,66131,4919,77016.609375,6350331.500000
156.000714,0,18111,20219,2099,78356.000000,1892256.000000
156.000714,1,61821,66837,4927,77516.609375,6417795.500000
157.000714,0,18127,20235,2099,78856.000000,1893907.000000
157.000714,1,62685,67716,4937,78016.609375,6507170.500000
158.000714,0,18145,20257,2102,79356.000000,1895752.000000
158.000714,1,63547,68573,4946,78516.609375,6595474.500000
159.000714,0,18161,20274,2102,79856.000000,1897398.000000
159.000714,1,64431,69491,4955,79016.609375,6686623.500000
160.000714,0,18187,20301,2102,80356.000000,1900137.000000
160.000714,1,65378,70446,4965,79516.609375,6786537.500000
161.000714,0,18218,20332,2102,80856.000000,1903387.000000
161.000714,1,66293,71379,4981,80016.609375,6882004.500000
162.000714,0,18246,20358,2102,81356.000000,1906386.000000
162.000714,1,67237,72345,5003,80516.609375,6982223.500000
163.000714,0,18265,20377,2102,81856.000000,1908350.000000
163.000714,1,68134,73229,5010,81016.609375,7074964.500000
164.000714,0,18282,20395,2103,82356.000000,1910114.000000
164.000714,1,68957,74045,5021,81516.609375,7159296.500000
165.000714,0,18305,20417,2103,82856.000000,1912465.000000
165.000714,1,69770,74877,5028,82016.609375,7242623.500000
166.000714,0,18306,20418,2103,83356.000000,1912566.000000
166.000714,1,70657,75808,5043,82516.609375,7335104.500000
167.000714,0,18323,20440,2104,83856.000000,1914406.000000
167.000714,1,71630,76866,5130,83016.609375,7441036.500000
168.000714,0,18343,20464,2109,84356.000000,1916575.000000
168.000714,1,72589,77943,5228,83516.609375,7545108.500000
169.000714,0,18364,20484,2109,84856.000000,1918808.000000
169.000714,1,73553,78953,5296,84016.609375,7648678.500000
170.000714,0,18384,20508,2111,85356.000000,1920885.000000
170.000714,1,74504,79905,5305,84516.609375,7747859.500000
171.000714,0,18431,20557,2112,85856.000000,1925901.000000
171.000714,1,75436,80851,5324,85016.609375,7846822.500000
172.004714,0,18500,20629,2113,86358.000000,1932893.000000
172.004714,1,76138,81539,5333,85518.609375,7918651.500000
173.000714,0,18562,20689,2114,86856.000000,1939180.000000
173.000714,1,76852,82260,5340,86016.609375,7991693.500000
174.000714,0,18600,20729,2115,87356.000000,1943065.000000
174.000714,1,77632,83067,5351,86516.609375,8071794.500000
175.000714,0,18655,20783,2115,87856.000000,1948735.000000
175.000714,1,78434,83886,5362,87016.609375,8154084.500000
176.000714,0,18678,20804,2115,88356.000000,1951096.000000
176.000714,1,79229,84690,5370,87516.609375,8235519.500000
177.000714,0,18698,20823,2115,88856.000000,1953116.000000
177.000714,1,80029,85486,5380,88016.609375,8317415.500000
178.000714,0,18716,20842,2115,89356.000000,1954951.000000
178.000714,1,80836,86317,5386,88516.609375,8399809.000000
179.000714,0,18730,20855,2115,89856.000000,1956419.000000
179.000714,1,81791,87324,5427,89016.609375,8500279.000000
180.000714,0,18752,20879,2116,90356.000000,1958728.000000
180.000714,1,82724,88272,5447,89516.609375,8597953.000000
181.000714,0,18773,20902,2118,90856.000000,1960923.000000
181.000714,1,83666,89213,5453,90016.609375,8696548.000000
182.000714,0,18792,20923,2119,91356.000000,1962871.000000
182.000714,1,84540,90093,5460,90516.609375,8786130.000000
183.000714,0,18816,20946,2119,91856.000000,1965330.000000
