time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.026087,0,22,28,0,435.153503,2228.000000
1.026087,1,17,18,0,457.500000,1718.000000
2.036087,0,64,66,0,940.153503,6483.000000
2.036087,1,30,33,0,962.500000,3031.000000
3.047087,0,86,88,0,1445.653442,8706.000000
3.047087,1,55,56,0,1468.000000,5560.000000
4.004780,0,103,104,0,1924.500000,10423.000000
4.004780,1,74,75,0,1946.846558,7479.000000
5.014780,0,120,123,0,2429.500000,12140.000000
5.014780,1,97,104,2,2451.846436,9805.000000
6.033780,0,166,168,0,2939.000000,16797.000000
6.033780,1,166,173,2,2961.346436,16802.000000
7.000087,0,184,185,0,3422.153564,18615.000000
7.000087,1,277,288,3,3444.500000,28089.000000
8.014087,0,215,218,0,3929.153564,21752.000000
8.014087,1,338,345,3,3951.500000,34251.000000
9.033087,0,252,258,1,4438.653320,25501.000000
9.033087,1,375,383,4,4461.000000,37994.000000
10.044087,0,274,277,2,4944.153320,27728.000000
10.044087,1,395,401,4,4966.500000,40016.000000
11.000780,0,297,305,2,5422.500000,30051.000000
11.000780,1,421,427,4,5444.846680,42646.000000
12.013780,0,339,344,2,5929.000000,34305.000000
12.013780,1,444,451,4,5951.346680,44972.000000
13.026780,0,390,396,2,6435.500000,39473.000000
13.026780,1,495,503,5,6457.846680,50149.000000
14.002087,0,435,443,3,6923.153320,44027.000000
14.002087,1,512,519,5,6945.500000,51868.000000
15.012087,0,470,476,4,7428.153320,47566.000000
15.012087,1,541,547,5,7450.500000,54804.000000
16.023087,0,519,528,4,7933.653320,52536.000000
16.023087,1,566,578,5,7956.000000,57337.000000
17.033087,0,577,588,5,8438.653320,58427.000000
17.033087,1,652,667,6,8461.000000,66056.000000
18.000780,0,600,607,5,8922.500000,60753.000000
18.000780,1,710,721,7,8944.846680,71932.000000
19.010780,0,617,624,5,9427.500000,62472.000000
19.010780,1,732,742,7,9449.846680,74157.000000
20.024780,0,659,668,5,9934.500000,66729.000000
20.024780,1,781,793,7,9956.846680,79123.000000
21.038780,0,678,686,5,10441.500000,68648.000000
21.038780,1,835,847,9,10463.846680,84584.000000
22.001087,0,698,705,5,10922.653320,70670.000000
22.001087,1,879,896,10,10945.000000,89041.000000
23.013087,0,731,741,5,11428.653320,74013.000000
23.013087,1,927,943,10,11451.000000,93895.000000
24.032087,0,804,824,8,11938.153320,81422.000000
24.032087,1,1003,1021,10,11960.500000,101586.000000
25.001780,0,857,870,9,12423.000000,86787.000000
25.001780,1,1126,1157,10,12445.346680,114120.000000
26.003780,0,908,924,9,12924.000000,91944.000000
26.003780,1,1347,1381,12,12946.346680,136573.000000
27.000087,0,958,969,10,13422.153320,96998.000000
27.000087,1,1595,1634,12,13444.500000,161852.000000
28.000087,0,973,986,10,13922.153320,98514.000000
28.000087,1,1897,1962,16,13944.500000,192635.000000
29.008087,0,996,1007,10,14426.153320,100879.617188
29.008087,1,2296,2358,19,14448.500000,233199.000000
30.011087,0,997,1010,10,14927.653320,100980.617188
30.011087,1,2786,2885,24,14950.000000,283253.000000
31.000087,0,1023,1039,10,15422.153320,103665.617188
31.000087,1,3408,3500,34,15444.500000,347003.000000
32.000087,0,1077,1094,10,15922.153320,109141.617188
32.000087,1,3880,3960,42,15944.500000,394945.000000
33.008087,0,1103,1119,10,16426.154297,111769.617188
33.008087,1,4181,4254,45,16448.500000,425447.000000
34.003087,0,1151,1165,10,16923.654297,116624.617188
34.003087,1,4552,4641,48,16946.000000,463125.000000
35.017087,0,1176,1190,10,17430.654297,119149.617188
35.017087,1,4890,4973,48,17453.000000,497470.000000
36.000087,0,1239,1258,11,17922.154297,125542.617188
36.000087,1,5296,5401,53,17944.500000,539037.000000
37.000087,0,1321,1342,11,18422.154297,133882.609375
37.000087,1,5835,5967,57,18444.500000,594197.000000
38.000087,0,1413,1437,11,18922.154297,143517.609375
38.000087,1,6581,6747,69,18944.500000,671202.000000
39.000087,0,1517,1562,27,19422.154297,154900.609375
39.000087,1,7459,7723,147,19444.500000,767058.000000
40.000087,0,1615,1698,67,19922.154297,165714.609375
40.000087,1,8351,8835,351,19944.500000,865497.000000
41.000087,0,1698,1831,117,20422.154297,174896.609375
41.000087,1,9257,9937,563,20444.500000,965074.000000
42.000087,0,1830,1973,127,20922.154297,189318.609375
42.000087,1,10119,10875,661,20944.500000,1059518.000000
43.000087,0,2015,2182,152,21422.154297,209509.609375
43.000087,1,10927,11709,691,21444.500000,1147289.000000
44.001087,0,2145,2312,154,21922.654297,222827.609375
44.001087,1,11630,12386,698,21945.000000,1219742.000000
45.000087,0,2321,2499,157,22422.154297,240696.609375
45.000087,1,12168,12930,709,22444.500000,1274678.000000
46.000087,0,2415,2580,158,22922.154297,250208.609375
46.000087,1,12665,13427,715,22944.500000,1325406.000000
47.000087,0,2485,2654,161,23422.154297,257289.609375
47.000087,1,13108,13877,723,23444.500000,1370491.000000
48.000087,0,2542,2707,161,23922.154297,263159.625000
48.000087,1,13603,14377,727,23944.500000,1421030.000000
49.013087,0,2563,2729,162,24428.654297,265292.625000
49.013087,1,14003,14763,729,24451.000000,1461555.000000
50.000087,0,2588,2756,162,24922.154297,267818.625000
50.000087,1,14328,15095,734,24944.500000,1494433.000000
51.000087,0,2608,2773,163,25422.154297,269849.625000
51.000087,1,14684,15464,737,25444.500000,1530546.000000
52.005087,0,2631,2797,163,25924.654297,272190.625000
52.005087,1,15092,15878,743,25947.000000,1572128.000000
53.023087,0,2651,2817,163,26433.654297,274255.625000
53.023087,1,15511,16299,744,26456.000000,1614818.000000
54.000087,0,2669,2834,163,26922.154297,276094.625000
54.000087,1,15942,16737,752,26944.500000,1658729.000000
55.000087,0,2697,2866,163,27422.154297,278943.625000
55.000087,1,16335,17131,754,27444.500000,1698623.000000
56.000087,0,2767,2938,163,27922.154297,286044.625000
56.000087,1,16780,17591,756,27944.500000,1743897.000000
57.002087,0,2863,3041,164,28423.154297,295927.625000
