time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.035534,0,18,20,0,759.000000,1818.000000
1.035534,1,7,8,0,230.280228,707.000000
2.047534,0,44,47,0,1265.000000,4446.000000
2.047534,1,25,28,1,736.280212,2526.000000
3.001974,0,60,62,1,1742.219727,6062.000000
3.001974,1,44,48,1,1213.500000,4446.000000
4.014974,0,80,83,1,2248.719727,8085.000000
4.014974,1,74,80,2,1720.000000,7481.000000
5.025974,0,96,98,1,2754.219727,9701.000000
5.025974,1,107,112,2,2225.500000,10817.000000
6.035974,0,116,121,2,3259.219727,11724.000000
6.035974,1,151,159,3,2730.500000,15267.000000
7.004534,0,130,134,2,3743.500000,13138.000000
7.004534,1,192,198,3,3214.780273,19408.000000
8.021534,0,154,160,2,4252.000000,15567.000000
8.021534,1,220,227,3,3723.280273,22236.000000
9.036534,0,220,230,3,4759.500000,22265.000000
9.036534,1,255,261,3,4230.780273,25774.000000
10.052534,0,272,282,3,5267.500000,27522.000000
10.052534,1,290,298,3,4738.780273,29317.000000
11.000974,0,397,417,5,5741.719727,40222.000000
11.000974,1,359,370,3,5213.000000,36297.000000
12.004974,0,523,542,6,6243.719727,53006.000000
12.004974,1,442,458,5,5715.000000,44705.000000
13.000534,0,607,621,8,6741.500000,61498.000000
13.000534,1,558,579,8,6212.780273,56463.000000
14.007534,0,646,660,9,7245.000000,65449.000000
14.007534,1,682,702,9,6716.280273,69025.000000
15.017534,0,701,717,9,7750.000000,71007.000000
15.017534,1,802,825,9,7221.280273,81161.000000
16.036534,0,760,777,10,8259.500000,76981.000000
16.036534,1,932,957,11,7730.780273,94329.000000
17.049534,0,832,853,12,8766.000000,84264.000000
17.049534,1,1071,1096,11,8237.280273,108400.000000
18.000974,0,957,982,13,9241.719727,96967.000000
18.000974,1,1224,1258,14,8713.000000,123913.000000
19.000974,0,1069,1096,14,9741.719727,108340.000000
19.000974,1,1412,1453,15,9213.000000,142948.000000
20.000534,0,1162,1188,16,10241.500000,117766.000000
20.000534,1,1716,1773,22,9712.780273,173934.453125
21.001534,0,1275,1312,18,10742.000000,129216.000000
21.001534,1,2057,2116,26,10213.280273,208442.453125
22.012534,0,1518,1566,21,11247.500000,153972.000000
22.012534,1,2365,2427,31,10718.780273,239705.453125
23.000534,0,1760,1805,23,11741.500000,178514.000000
23.000534,1,2733,2804,33,11212.780273,277265.437500
24.000534,0,1964,2010,26,12241.500000,199208.000000
24.000534,1,3136,3209,37,11712.780273,318233.437500
25.000534,0,2201,2255,27,12741.500000,223191.000000
25.000534,1,3498,3579,40,12212.780273,354927.437500
26.000534,0,2403,2444,28,13241.500000,243618.000000
26.000534,1,3946,4038,42,12712.780273,400383.437500
27.000534,0,2527,2571,29,13741.500000,256180.000000
27.000534,1,4462,4563,46,13212.780273,452856.437500
28.000534,0,2665,2710,30,14241.500000,270213.000000
28.000534,1,5059,5170,50,13712.780273,513537.437500
29.000534,0,2891,2950,32,14741.500000,293385.000000
29.000534,1,5716,5835,53,14212.780273,580461.437500
30.000534,0,3149,3212,36,15241.500000,319698.000000
30.000534,1,6404,6537,58,14712.780273,650670.437500
31.000534,0,3414,3484,39,15741.500000,347385.000000
31.000534,1,7116,7272,73,15212.780273,724973.437500
32.000534,0,3722,3824,68,16241.500000,381147.000000
32.000534,1,7803,8090,196,15712.780273,800875.437500
33.000534,0,4011,4176,126,16741.500000,413032.000000
33.000534,1,8508,8937,333,16212.780273,878750.437500
34.000534,0,4303,4536,192,17241.500000,445115.000000
34.000534,1,9201,9741,447,16712.779297,955085.437500
35.000534,0,4632,4933,246,17741.500000,481328.000000
35.000534,1,9864,10503,553,17212.779297,1028059.437500
36.000534,0,5006,5538,449,18241.500000,522671.000000
36.000534,1,10483,11330,762,17712.779297,1096504.500000
37.000534,0,5425,6193,708,18741.500000,568834.000000
37.000534,1,11057,12038,905,18212.779297,1159879.500000
38.000534,0,5854,6663,763,19241.500000,614672.000000
38.000534,1,11582,12565,943,18712.779297,1215977.500000
39.000534,0,6224,7025,769,19741.500000,652163.000000
39.000534,1,11882,12852,946,19212.779297,1246374.500000
40.001534,0,6478,7273,772,20242.000000,677860.000000
40.001534,1,12065,13030,948,19713.279297,1264915.500000
41.000534,0,6643,7430,776,20741.500000,694554.000000
41.000534,1,12252,13218,949,20212.779297,1283892.500000
42.004534,0,6747,7535,777,21243.500000,705066.000000
42.004534,1,12430,13397,950,20714.779297,1301889.500000
43.021534,0,6815,7595,778,21752.000000,711943.000000
43.021534,1,12608,13574,950,21223.279297,1319888.500000
44.007534,0,6829,7608,778,22245.000000,713357.000000
44.007534,1,12738,13700,952,21716.279297,1333024.500000
45.017534,0,6846,7626,778,22750.000000,715075.000000
45.017534,1,12822,13783,953,22221.279297,1341513.500000
46.029534,0,6861,7641,778,23256.000000,716590.000000
46.029534,1,12881,13838,953,22727.279297,1347475.500000
47.043534,0,6876,7657,779,23763.000000,718106.000000
47.043534,1,12908,13865,955,23234.279297,1350205.500000
48.053534,0,6887,7667,779,24268.000000,719217.000000
48.053534,1,12926,13884,956,23739.279297,1352024.500000
49.003534,0,6907,7689,779,24743.000000,721237.000000
49.003534,1,12947,13906,956,24214.279297,1354145.500000
50.014534,0,6932,7712,779,25248.500000,723765.000000
50.014534,1,12971,13931,957,24719.779297,1356572.500000
51.016534,0,6953,7736,780,25749.500000,725886.000000
51.016534,1,12973,13933,957,25220.779297,1356774.500000
52.001534,0,6996,7782,780,26242.000000,730238.000000
52.001534,1,12991,13951,957,25713.279297,1358592.500000
53.018534,0,7054,7838,780,26750.500000,736101.000000
53.018534,1,13009,13968,957,26221.779297,1360410.500000
54.029534,0,7083,7868,781,27256.000000,739038.000000
54.029534,1,13025,13984,957,26727.279297,1362026.500000
55.042534,0,7133,7918,781,27762.500000,744088.000000
55.042534,1,13049,14012,958,27233.779297,1364455.500000
56.062534,0,7156,7939,782,28272.500000,746412.000000
56.062534,1,13075,14038,958,27743.779297,1367083.500000
57.074534,0,7182,7967,782,28778.500000,749042.000000
57.074534,1,13114,14077,958,28249.779297,1371025.500000
58.000534,0,7202,7985,782,29241.500000,751063.000000
58.000534,1,13146,14111,959,28712.779297,1374260.500000
59.000534,0,7217,8001,782,29741.500000,752578.000000
59.000534,1,13187,14155,960,29212.779297,1378410.500000
60.011534,0,7234,8018,782,30247.000000,754295.000000
60.011534,1,13230,14195,962,29718.279297,1382762.500000
61.021534,0,7269,8055,782,30752.000000,757839.000000
61.021534,1,13246,14211,962,30223.279297,1384378.500000
62.036534,0,7306,8091,782,31259.500000,761583.000000
62.036534,1,13267,14233,963,30730.779297,1386500.500000
63.053534,0,7335,8119,782,31768.000000,764519.000000
63.053534,1,13290,14257,964,31239.279297,1388825.500000
64.064534,0,7361,8146,783,32273.500000,767146.000000
64.064534,1,13312,14279,964,31744.779297,1391050.500000
65.077534,0,7396,8184,784,32780.000000,770690.000000
65.077534,1,13329,14296,964,32251.279297,1392767.500000
66.087534,0,7448,8237,785,33285.000000,775959.000000
66.087534,1,13363,14331,964,32756.279297,1396203.500000
67.000534,0,7500,8291,785,33741.500000,781228.000000
67.000534,1,13402,14373,964,33212.781250,1400147.500000
68.012534,0,7558,8352,787,34247.500000,787097.000000
68.012534,1,13465,14435,964,33718.781250,1406520.500000
69.027534,0,7606,8399,788,34755.000000,791959.000000
69.027534,1,13490,14456,964,34226.281250,1409053.500000
70.042534,0,7660,8455,789,35262.500000,797428.000000
70.042534,1,13523,14492,964,34733.781250,1412407.500000
71.058534,0,7691,8481,789,35770.500000,800564.000000
71.058534,1,13567,14536,964,35241.781250,1416858.500000
72.069534,0,7703,8494,789,36276.000000,801776.000000
72.069534,1,13597,14563,964,35747.281250,1419888.500000
73.082534,0,7721,8512,789,36782.500000,803595.000000
73.082534,1,13615,14582,964,36253.781250,1421706.500000
74.095534,0,7738,8529,789,37289.000000,805312.000000
74.095534,1,13634,14601,964,36760.281250,1423625.500000
75.008534,0,7757,8549,789,37745.500000,807236.000000
75.008534,1,13654,14621,964,37216.781250,1425651.500000
76.020534,0,7788,8579,789,38251.500000,810372.000000
76.020534,1,13670,14636,964,37722.781250,1427269.500000
77.037534,0,7812,8602,789,38760.000000,812801.000000
77.037534,1,13687,14654,964,38231.281250,1428988.500000
78.048534,0,7845,8640,789,39265.500000,816138.000000
78.048534,1,13702,14670,964,38736.781250,1430508.500000
79.060534,0,7920,8719,790,39771.500000,823748.000000
79.060534,1,13724,14690,964,39242.781250,1432741.500000
80.071534,0,8005,8803,790,40277.000000,832352.000000
80.071534,1,13750,14720,966,39748.281250,1435380.500000
81.000534,0,8069,8865,792,40741.500000,838832.000000
81.000534,1,13782,14753,967,40212.781250,1438632.500000
82.000534,0,8102,8898,793,41241.500000,842167.000000
82.000534,1,13809,14780,968,40712.781250,1441361.500000
83.020534,0,8145,8941,794,41751.500000,846515.000000
83.020534,1,13829,14800,968,41222.781250,1443381.500000
84.034534,0,8165,8961,794,42258.500000,848536.000000
84.034534,1,13848,14819,968,41729.781250,1445303.500000
85.044534,0,8184,8981,794,42763.500000,850455.000000
85.044534,1,13867,14839,968,42234.781250,1447223.500000
86.058534,0,8207,9003,794,43270.500000,852780.000000
86.058534,1,13892,14863,968,42741.781250,1449749.500000
87.070534,0,8233,9028,794,43776.500000,855409.000000
87.070534,1,13909,14880,968,43247.781250,1451466.500000
88.082534,0,8249,9045,794,44282.500000,857026.000000
88.082534,1,13933,14904,968,43753.781250,1453890.500000
89.094534,0,8270,9068,794,44788.500000,859150.000000
89.094534,1,13951,14922,968,44259.781250,1455712.500000
90.008534,0,8302,9101,795,45245.500000,862390.000000
90.008534,1,13970,14940,968,44716.781250,1457641.500000
91.019534,0,8332,9130,795,45751.000000,865424.000000
91.019534,1,13998,14970,968,45222.281250,1460477.500000
92.030534,0,8359,9157,795,46256.500000,868153.000000
92.030534,1,14031,15002,968,45727.781250,1463811.500000
93.045534,0,8390,9187,795,46764.000000,871284.000000
93.045534,1,14054,15025,968,46235.281250,1466135.500000
94.055534,0,8422,9220,795,47269.000000,874518.000000
94.055534,1,14074,15046,968,46740.281250,1468155.500000
95.066534,0,8464,9263,795,47774.500000,878765.000000
95.066534,1,14098,15069,968,47245.781250,1470584.500000
96.080534,0,8501,9301,795,48281.500000,882507.000000
96.080534,1,14112,15083,968,47752.781250,1472000.500000
97.000534,0,8528,9326,795,48741.500000,885234.000000
97.000534,1,14137,15109,968,48212.781250,1474533.500000
98.003534,0,8545,9341,795,49243.000000,886951.000000
98.003534,1,14169,15142,968,48714.281250,1477769.500000
99.013534,0,8563,9363,796,49748.000000,888771.000000
99.013534,1,14216,15193,969,49219.281250,1482525.500000
100.027534,0,8580,9378,796,50255.000000,890489.000000
100.027534,1,14271,15246,970,49726.281250,1488092.500000
101.038534,0,8598,9396,796,50760.500000,892307.000000
101.038534,1,14310,15286,970,50231.781250,1492036.500000
102.049534,0,8612,9409,796,51266.000000,893721.000000
102.049534,1,14383,15364,970,50737.281250,1499430.500000
103.059534,0,8627,9428,796,51771.000000,895237.000000
103.059534,1,14448,15424,971,51242.281250,1505999.500000
104.071534,0,8688,9489,798,52277.000000,901419.000000
104.071534,1,14490,15466,971,51748.281250,1510245.500000
105.001534,0,8707,9507,798,52742.000000,903338.000000
105.001534,1,14515,15489,971,52213.281250,1512773.500000
106.000534,0,8726,9527,798,53241.500000,905259.000000
106.000534,1,14552,15530,971,52712.781250,1516513.500000
107.010534,0,8753,9554,798,53746.500000,907990.000000
107.010534,1,14605,15581,971,53217.781250,1521870.500000
108.023534,0,8777,9576,798,54253.000000,910415.000000
108.023534,1,14669,15647,972,53724.281250,1528344.500000
109.033534,0,8794,9595,798,54758.000000,912134.000000
109.033534,1,14702,15679,972,54229.281250,1531681.500000
110.045534,0,8813,9613,798,55264.000000,914054.000000
110.045534,1,14754,15734,973,54735.281250,1536943.500000
111.060534,0,8838,9639,799,55771.500000,916585.000000
111.060534,1,14796,15775,974,55242.781250,1541190.500000
112.073534,0,8854,9655,799,56278.000000,918201.000000
112.073534,1,14835,15813,974,55749.281250,1545131.500000
113.003534,0,8875,9677,800,56743.000000,920325.000000
113.003534,1,14865,15845,975,56214.281250,1548161.500000
114.002534,0,8897,9701,800,57242.500000,922550.000000
114.002534,1,14913,15895,975,56713.781250,1553019.500000
115.016534,0,8939,9744,801,57749.500000,926800.000000
115.016534,1,14971,15951,975,57220.781250,1558892.500000
116.030534,0,8963,9768,802,58256.500000,929226.000000
116.030534,1,15027,16008,975,57727.781250,1564554.500000
117.043534,0,8984,9788,802,58763.000000,931353.000000
117.043534,1,15081,16064,976,58234.281250,1570012.500000
118.054534,0,9005,9809,802,59268.500000,933476.000000
118.054534,1,15133,16116,977,58739.781250,1575272.500000
119.065534,0,9033,9837,802,59774.000000,936307.000000
119.065534,1,15176,16158,977,59245.281250,1579619.500000
120.076534,0,9055,9860,802,60279.500000,938531.000000
120.076534,1,15220,16202,977,59750.781250,1584067.500000
121.002534,0,9099,9906,803,60742.500000,942980.000000
121.002534,1,15269,16252,977,60213.781250,1589025.500000
122.004534,0,9122,9927,803,61243.500000,945303.000000
122.004534,1,15304,16284,978,60714.781250,1592562.500000
123.017534,0,9136,9940,803,61750.000000,946717.000000
123.017534,1,15333,16313,978,61221.281250,1595495.500000
124.028534,0,9179,9990,803,62255.500000,951074.000000
124.028534,1,15349,16331,978,61726.781250,1597111.500000
125.042534,0,9241,10051,805,62762.500000,957355.000000
125.042534,1,15375,16356,978,62233.781250,1599739.500000
126.058534,0,9297,10111,805,63270.500000,963021.000000
126.058534,1,15391,16372,978,62741.781250,1601360.500000
127.070534,0,9379,10191,806,63776.500000,971319.000000
127.070534,1,15422,16403,978,63247.781250,1604500.500000
128.083534,0,9460,10274,806,64283.000000,979518.000000
128.083534,1,15438,16419,978,63754.281250,1606121.500000
129.001534,0,9516,10327,807,64742.000000,985187.000000
129.001534,1,15456,16437,978,64213.281250,1607940.500000
130.015534,0,9544,10357,809,65249.000000,988020.000000
130.015534,1,15472,16452,978,64720.281250,1609559.500000
131.028534,0,9572,10384,809,65755.500000,990852.000000
131.028534,1,15489,16471,978,65226.781250,1611276.500000
132.039534,0,9615,10430,809,66261.000000,995205.000000
132.039534,1,15522,16504,978,65732.281250,1614611.500000
133.053534,0,9658,10474,809,66768.000000,999553.000000
133.053534,1,15540,16521,978,66239.281250,1616431.500000
134.065534,0,9720,10537,810,67274.000000,1005828.000000
134.065534,1,15560,16542,978,66745.281250,1618457.500000
135.077534,0,9773,10590,811,67780.000000,1011191.000000
135.077534,1,15594,16577,979,67251.281250,1621914.500000
136.000534,0,9831,10645,811,68241.500000,1017057.000000
136.000534,1,15618,16602,979,67712.781250,1624338.500000
137.010534,0,9855,10670,812,68746.500000,1019484.000000
137.010534,1,15658,16643,980,68217.781250,1628391.500000
138.022534,0,9880,10696,813,69252.500000,1022014.000000
138.022534,1,15694,16678,980,68723.781250,1632034.500000
139.037534,0,9917,10732,813,69760.000000,1025761.000000
