time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.057693,0,0,0,0,0.000000,0.000000
1.057693,1,0,2,0,100.500000,0.000000
2.004790,0,0,2,0,50.250000,0.000000
2.004790,1,51,60,0,978.798584,5133.500000
3.011290,0,30,34,1,553.500000,3018.000000
3.011290,1,145,158,2,1482.048584,14592.000000
4.018290,0,53,55,1,1057.000000,5329.500000
4.018290,1,215,220,2,1985.548584,21635.500000
5.023290,0,65,68,1,1559.500000,6535.500000
5.023290,1,233,239,3,2488.048584,23445.000000
6.031290,0,83,85,1,2063.500000,8344.500000
6.031290,1,268,273,3,2992.048584,26964.000000
7.037290,0,99,102,1,2566.500000,9952.500000
7.037290,1,285,292,4,3495.048584,28673.000000
8.004693,0,100,103,1,3050.201416,10053.000000
8.004693,1,304,311,5,3978.750000,30584.500000
9.043790,0,114,118,1,3569.750000,11460.000000
9.043790,1,309,315,5,4498.298340,31087.000000
10.010693,0,126,131,2,4053.201416,12666.000000
10.010693,1,328,337,5,4981.750000,32997.000000
11.016193,0,144,150,2,4555.951660,14475.000000
11.016193,1,354,363,5,5484.500000,35610.500000
12.022693,0,167,172,2,5059.201660,16786.500000
12.022693,1,388,397,5,5987.750000,39029.500000
13.028193,0,193,201,2,5561.951660,19401.000000
13.028193,1,413,421,5,6490.500000,41543.000000
14.033693,0,225,231,2,6064.701660,22618.500000
14.033693,1,430,438,5,6993.250000,43251.500000
15.039693,0,253,257,2,6567.701660,25434.000000
15.039693,1,449,457,5,7496.250000,45161.000000
16.045193,0,267,272,2,7070.451660,26841.000000
16.045193,1,467,476,5,7999.000000,46970.000000
17.050693,0,296,302,2,7573.201660,29756.500000
17.050693,1,521,534,5,8501.750000,52405.500000
18.059693,0,317,322,2,8077.701660,31867.500000
18.059693,1,583,593,5,9006.250000,58641.500000
19.003290,0,332,338,3,8549.500000,33375.000000
19.003290,1,636,649,6,9478.048828,63978.500000
20.010790,0,368,378,5,9053.250000,36996.500000
20.010790,1,690,704,6,9981.798828,69408.000000
21.018290,0,416,428,7,9557.000000,41824.000000
21.018290,1,748,762,7,10485.548828,75240.500000
22.024290,0,449,459,7,10060.000000,45143.000000
22.024290,1,784,793,7,10988.548828,78859.500000
23.031790,0,464,475,8,10563.750000,46651.000000
23.031790,1,803,813,7,11492.298828,80769.500000
24.000193,0,480,491,8,11047.951172,48259.000000
24.000193,1,825,841,8,11976.500000,82982.000000
25.005193,0,510,523,8,11550.451172,51274.500000
25.005193,1,910,927,10,12479.000000,91539.000000
26.010193,0,554,570,8,12052.951172,55701.500000
26.010193,1,1014,1038,11,12981.500000,102008.000000
27.016693,0,609,624,9,12556.201172,61234.500000
27.016693,1,1148,1181,14,13484.750000,115498.000000
28.021693,0,676,691,10,13058.701172,67982.000000
28.021693,1,1359,1401,16,13987.250000,136794.500000
29.036193,0,723,740,10,13565.951172,72707.000000
29.036193,1,1513,1541,16,14494.500000,152292.500000
