time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000969,0,3,4,0,153.500000,303.000000
1.000969,1,0,1,0,48.839546,0.000000
2.009969,0,15,17,0,658.000000,1516.000000
2.009969,1,25,29,0,553.339539,2527.000000
3.022969,0,63,69,1,1164.500000,6378.000000
3.022969,1,62,71,1,1059.839600,6268.679199
4.035969,0,104,109,1,1671.000000,10524.000000
4.035969,1,163,178,4,1566.339600,16542.394531
5.048969,0,141,148,2,2177.500000,14266.000000
5.048969,1,199,204,4,2072.839600,20184.394531
6.063969,0,236,246,2,2685.000000,23899.000000
6.063969,1,218,224,4,2580.339600,22126.394531
7.074969,0,282,287,2,3190.500000,28548.000000
7.074969,1,250,260,5,3085.839600,25365.394531
8.008969,0,307,311,2,3657.500000,31078.000000
8.008969,1,276,284,5,3552.839600,27995.394531
9.000969,0,335,343,2,4153.500000,33907.000000
9.000969,1,305,314,5,4048.839600,30929.394531
10.015969,0,412,425,2,4661.000000,41719.000000
10.015969,1,339,347,6,4556.339355,34369.394531
11.027969,0,529,549,3,5167.000000,53586.000000
11.027969,1,359,367,6,5062.339355,36392.394531
12.042969,0,746,778,5,5674.500000,75680.000000
12.042969,1,381,388,6,5569.839355,38633.394531
13.057969,0,964,994,7,6182.000000,97851.000000
13.057969,1,411,420,6,6077.339355,41669.394531
14.000969,0,1140,1163,9,6653.500000,115665.000000
14.000969,1,442,455,6,6548.839355,44811.394531
15.000969,0,1240,1256,10,7153.500000,125784.000000
15.000969,1,558,578,8,7048.839355,56632.394531
16.000969,0,1262,1274,11,7653.500000,128006.000000
16.000969,1,697,724,8,7548.839355,70762.398438
17.016969,0,1279,1292,11,8161.500000,129727.000000
17.016969,1,1003,1048,11,8056.839355,102105.398438
18.000969,0,1307,1320,11,8653.500000,132559.000000
18.000969,1,1422,1503,15,8548.839844,144849.390625
19.000969,0,1333,1346,11,9153.500000,135202.000000
19.000969,1,2081,2169,24,9048.839844,212369.390625
20.000969,0,1350,1363,11,9653.500000,136935.000000
20.000969,1,2679,2773,29,9548.839844,273024.406250
21.000969,0,1372,1387,11,10153.500000,139164.000000
21.000969,1,3358,3473,35,10048.839844,341967.406250
22.000969,0,1412,1429,11,10653.500000,143232.000000
22.000969,1,4033,4145,40,10548.839844,410626.406250
23.000969,0,1457,1472,12,11153.500000,147787.000000
23.000969,1,4772,4916,49,11048.839844,485934.406250
24.000969,0,1501,1526,14,11653.500000,152577.000000
24.000969,1,5709,5976,149,11548.839844,587136.375000
25.000969,0,1537,1584,43,12153.500000,156566.000000
25.000969,1,6662,7160,353,12048.839844,691963.375000
26.000969,0,1576,1630,49,12653.500000,160852.000000
26.000969,1,7610,8420,672,12548.839844,796477.375000
27.000969,0,1607,1679,64,13153.500000,164284.000000
27.000969,1,8569,9842,1116,13048.839844,902474.375000
28.000969,0,1630,1708,74,13653.500000,166787.000000
28.000969,1,9523,11038,1428,13548.839844,1006983.375000
29.005969,0,1669,1747,74,14156.000000,170733.000000
29.005969,1,10262,11750,1434,14051.339844,1082411.375000
30.000969,0,1708,1788,74,14653.500000,174686.000000
30.000969,1,10788,12272,1440,14548.839844,1135872.375000
31.001969,0,1763,1843,75,15154.000000,180288.000000
31.001969,1,11170,12638,1444,15049.339844,1174592.375000
32.000969,0,1817,1895,75,15653.500000,185749.000000
32.000969,1,11382,12857,1448,15548.839844,1196038.375000
33.000969,0,1843,1921,75,16153.500000,188383.000000
33.000969,1,11605,13072,1451,16048.839844,1218615.375000
34.011969,0,1869,1949,75,16659.000000,191013.000000
34.011969,1,11733,13198,1452,16554.339844,1231590.375000
35.024969,0,1927,2008,75,17165.500000,196885.000000
