time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.057298,0,19,22,0,397.467834,1920.000000
1.057298,1,26,33,0,608.000000,2631.000000
2.068298,0,49,55,2,902.967834,4960.935547
2.068298,1,129,148,2,1113.500000,13099.000000
3.000298,0,75,81,2,1368.967896,7604.935547
3.000298,1,292,305,3,1579.500000,29617.000000
4.008298,0,152,166,2,1872.967896,15443.935547
4.008298,1,402,419,4,2083.500000,40740.000000
5.018298,0,313,336,4,2377.967773,31867.935547
5.018298,1,518,534,4,2588.500000,52483.000000
6.038298,0,538,565,7,2887.967773,54743.937500
6.038298,1,609,619,5,3098.500000,61686.000000
7.000298,0,743,779,9,3368.967773,75536.937500
7.000298,1,673,683,6,3579.500000,68167.000000
8.001298,0,980,1016,11,3869.467773,99562.937500
8.001298,1,699,708,6,4080.000000,70794.000000
9.000298,0,1209,1247,15,4368.967773,122754.937500
9.000298,1,751,767,6,4579.500000,76071.000000
10.000298,0,1479,1527,17,4868.967773,150247.937500
10.000298,1,824,839,6,5079.500000,83450.000000
11.010298,0,1801,1849,21,5373.967773,182929.937500
11.010298,1,896,908,6,5584.500000,90736.000000
12.000298,0,2119,2167,21,5868.967773,215202.937500
12.000298,1,952,960,6,6079.500000,96409.000000
13.000298,0,2423,2477,24,6368.967773,246047.937500
13.000298,1,981,990,6,6579.500000,99338.000000
14.001298,0,2755,2821,30,6869.467773,279693.937500
14.001298,1,989,996,6,7080.000000,100146.000000
15.000298,0,3032,3086,31,7368.967773,307734.937500
15.000298,1,1002,1012,6,7579.500000,101460.000000
16.011298,0,3303,3365,36,7874.467773,335201.937500
16.011298,1,1041,1052,6,8085.000000,105404.000000
17.031298,0,3651,3737,43,8384.467773,370798.937500
17.031298,1,1096,1111,7,8595.000000,111023.000000
18.000298,0,4044,4131,50,8868.967773,410822.937500
18.000298,1,1156,1171,8,9079.500000,117161.000000
19.000298,0,4376,4453,53,9368.967773,444485.937500
19.000298,1,1201,1214,8,9579.500000,121719.000000
20.000298,0,4549,4619,55,9868.967773,461980.937500
20.000298,1,1245,1260,8,10079.500000,126175.000000
21.006298,0,4730,4807,58,10371.967773,480358.937500
21.006298,1,1323,1343,9,10582.500000,134086.000000
22.018298,0,4907,4982,59,10877.967773,498284.937500
22.018298,1,1370,1381,9,11088.500000,138850.000000
23.032298,0,5066,5140,60,11384.967773,514373.937500
23.032298,1,1406,1420,9,11595.500000,142496.000000
24.045298,0,5248,5322,60,11891.467773,532835.937500
24.045298,1,1435,1448,9,12102.000000,145427.000000
25.000298,0,5397,5474,61,12368.967773,547940.937500
25.000298,1,1448,1461,10,12579.500000,146741.000000
26.005298,0,5542,5616,63,12871.467773,562626.937500
26.005298,1,1470,1483,10,13082.000000,148978.000000
