time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000184,0,28,33,1,358.000000,2842.000000
1.000184,1,36,41,0,481.374603,3645.000000
2.011184,0,46,50,1,863.500000,4660.000000
2.011184,1,60,61,0,986.874634,6070.000000
3.023184,0,92,101,1,1369.500000,9324.000000
3.023184,1,75,77,0,1492.874634,7585.000000
4.038184,0,146,157,1,1877.000000,14797.000000
4.038184,1,90,91,0,2000.374634,9100.000000
5.049184,0,220,228,3,2382.500000,22294.000000
5.049184,1,107,108,0,2505.874512,10818.000000
6.009435,0,253,259,3,2862.625488,25627.000000
6.009435,1,119,122,1,2986.000000,12031.000000
7.021435,0,288,295,3,3368.625488,29167.000000
7.021435,1,140,143,1,3492.000000,14152.000000
8.031435,0,354,368,4,3873.625488,35858.000000
8.031435,1,164,171,2,3997.000000,16581.000000
9.000184,0,433,444,4,4358.000000,43866.000000
9.000184,1,201,204,2,4481.374512,20319.000000
10.009184,0,559,592,4,4862.500000,56683.000000
10.009184,1,226,232,2,4985.874512,22846.000000
11.020184,0,846,884,6,5368.000000,85929.000000
11.020184,1,277,285,3,5491.374512,28004.000000
12.031184,0,1141,1179,10,5873.500000,115854.000000
12.031184,1,307,311,3,5996.874512,31035.000000
13.000184,0,1385,1415,12,6358.000000,140605.000000
13.000184,1,324,329,3,6481.374512,32753.498047
14.000184,0,1506,1530,15,6858.000000,152857.000000
14.000184,1,343,348,3,6981.374512,34679.500000
15.003184,0,1561,1579,16,7359.500000,158416.000000
15.003184,1,365,371,3,7482.874512,36901.500000
16.018184,0,1583,1600,16,7867.000000,160640.000000
16.018184,1,388,395,4,7990.374512,39225.500000
17.030184,0,1599,1617,16,8373.000000,162256.000000
17.030184,1,412,417,4,8496.375000,41649.500000
18.045184,0,1635,1657,17,8880.500000,165906.000000
18.045184,1,437,443,4,9003.875000,44176.500000
19.058184,0,1693,1719,18,9387.000000,171786.000000
19.058184,1,458,464,4,9510.375000,46298.500000
20.074184,0,1764,1785,18,9895.000000,178979.000000
20.074184,1,485,493,4,10018.375000,49025.500000
21.086184,0,1791,1813,19,10401.000000,181712.000000
21.086184,1,526,536,5,10524.375000,53171.500000
22.000184,0,1835,1863,19,10858.000000,186163.000000
22.000184,1,560,568,5,10981.375000,56607.500000
23.008184,0,1898,1928,20,11362.000000,192545.000000
23.008184,1,576,583,5,11485.375000,58227.500000
24.024184,0,2023,2055,20,11870.000000,205248.000000
24.024184,1,598,605,5,11993.375000,60477.500000
25.036184,0,2164,2205,22,12376.000000,219536.000000
25.036184,1,629,641,5,12499.375000,63631.500000
26.047184,0,2438,2500,25,12881.500000,247485.000000
26.047184,1,718,731,7,13004.875000,72732.500000
27.000184,0,2763,2820,30,13358.000000,280553.000000
27.000184,1,779,791,7,13481.375000,78903.500000
28.000184,0,3086,3157,33,13858.000000,313378.000000
28.000184,1,824,835,7,13981.375000,83473.500000
29.000184,0,3400,3467,34,14358.000000,345246.000000
29.000184,1,865,876,7,14481.375000,87648.500000
30.000184,0,3742,3817,39,14858.000000,379972.000000
30.000184,1,892,901,7,14981.375000,90375.500000
31.002184,0,4199,4311,41,15359.000000,426571.000000
31.002184,1,910,919,7,15482.375000,92203.500000
32.000184,0,4980,5117,48,15858.000000,507054.000000
32.000184,1,931,940,7,15981.375000,94403.500000
33.000184,0,5741,5866,55,16358.000000,584677.000000
33.000184,1,951,960,7,16481.375000,96448.500000
34.000184,0,6404,6548,63,16858.000000,652206.000000
34.000184,1,990,1005,8,16981.375000,100438.500000
35.000184,0,7269,7429,71,17358.000000,741279.000000
35.000184,1,1036,1048,8,17481.375000,105226.500000
36.000184,0,8162,8339,78,17858.000000,833354.000000
