time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.065482,0,13,16,1,340.639191,1315.000000
1.065482,1,18,23,0,557.500000,1821.000000
2.005203,0,30,33,1,810.500000,3032.000000
2.005203,1,88,99,0,1027.360840,8912.000000
3.000482,0,49,56,2,1308.139160,4953.000000
3.000482,1,200,209,0,1525.000000,20293.000000
4.003482,0,143,160,4,1809.639160,14540.000000
4.003482,1,306,320,3,2026.500000,31026.000000
5.019482,0,300,321,4,2317.639160,30454.000000
5.019482,1,406,419,4,2534.500000,41149.000000
6.030482,0,452,474,4,2823.139160,45879.000000
6.030482,1,512,524,4,3040.000000,51873.000000
7.043482,0,624,647,7,3329.639160,63317.000000
7.043482,1,600,620,6,3546.500000,60811.000000
8.000203,0,804,836,9,3808.000000,81588.000000
8.000203,1,725,746,6,4024.860840,73462.000000
9.002203,0,1007,1038,12,4309.000000,102185.000000
9.002203,1,863,889,10,4525.860840,87451.000000
10.000482,0,1144,1163,13,4808.139160,116060.000000
10.000482,1,1007,1038,13,5025.000000,102058.000000
11.005482,0,1195,1212,13,5310.639160,121214.000000
11.005482,1,1215,1258,16,5527.500000,123177.000000
12.016482,0,1266,1285,13,5816.139160,128422.281250
12.016482,1,1507,1553,19,6033.000000,152834.000000
13.036482,0,1318,1333,13,6326.139160,133692.281250
13.036482,1,1732,1777,23,6543.000000,175612.000000
14.049482,0,1352,1366,13,6832.639160,137129.281250
14.049482,1,1964,2003,24,7049.500000,199162.000000
15.002203,0,1367,1382,13,7309.000000,138644.281250
15.002203,1,2118,2157,26,7525.860840,214744.000000
16.016203,0,1406,1424,13,7816.000000,142594.281250
16.016203,1,2231,2265,27,8032.860840,226167.000000
17.001482,0,1529,1560,13,8308.639648,155101.281250
17.001482,1,2297,2330,28,8525.500000,232835.000000
18.013482,0,1764,1806,16,8814.639648,179126.281250
18.013482,1,2365,2401,28,9031.500000,239710.000000
19.000203,0,2077,2144,18,9308.000000,211118.281250
19.000203,1,2475,2519,30,9524.860352,250873.000000
20.000203,0,2478,2544,20,9808.000000,252224.281250
20.000203,1,2612,2659,32,10024.860352,264764.656250
21.000203,0,3114,3227,31,10308.000000,318018.281250
21.000203,1,2784,2836,37,10524.860352,282695.656250
22.000203,0,3953,4134,64,10808.000000,406289.281250
22.000203,1,2871,2924,42,11024.860352,291854.656250
23.000203,0,4859,5325,329,11308.000000,505720.281250
23.000203,1,2951,3007,46,11524.860352,300612.656250
24.000203,0,5765,6667,749,11808.000000,605405.250000
24.000203,1,3035,3115,68,12024.860352,309897.656250
25.000203,0,6651,7873,1100,12308.000000,702638.250000
25.000203,1,3134,3229,82,12524.860352,320726.656250
26.000203,0,7522,9104,1444,12808.000000,798532.250000
26.000203,1,3254,3377,107,13024.860352,333953.656250
27.000203,0,8386,10259,1738,13308.000000,893393.250000
27.000203,1,3385,3507,110,13524.860352,348316.656250
28.000203,0,9265,11387,2008,13808.000000,989810.250000
28.000203,1,3494,3624,118,14024.860352,360254.656250
29.000203,0,10148,12437,2179,14308.000000,1086372.250000
29.000203,1,3602,3740,126,14524.860352,372157.656250
30.000203,0,10990,13276,2204,14808.000000,1174500.250000
30.000203,1,3696,3833,127,15024.860352,381996.656250
31.000203,0,11658,13945,2212,15308.000000,1242867.250000
31.000203,1,3774,3907,127,15524.860352,390086.656250
32.000203,0,12288,14575,2220,15808.000000,1306938.250000
32.000203,1,3823,3956,127,16024.860352,395056.656250
33.003203,0,12844,15139,2228,16309.500000,1363619.250000
33.003203,1,3870,4003,129,16526.361328,399828.656250
34.001203,0,13620,15923,2236,16808.500000,1443244.250000
34.001203,1,3899,4031,129,17025.361328,402853.656250
35.005203,0,14152,16422,2240,17310.500000,1497287.250000
35.005203,1,3943,4077,129,17527.361328,407301.656250
36.012203,0,14403,16665,2244,17814.000000,1522772.250000
36.012203,1,3979,4112,129,18030.861328,410939.656250
37.000203,0,14537,16801,2249,18308.000000,1536334.250000
37.000203,1,4032,4169,129,18524.861328,416302.656250
38.069203,0,14666,16927,2250,18842.500000,1549401.250000
38.069203,1,4124,4269,132,19059.361328,425633.656250
39.000203,0,14755,17009,2251,19308.000000,1558423.250000
39.000203,1,4280,4436,134,19524.861328,441565.656250
40.004203,0,14768,17020,2251,19810.000000,1559736.250000
40.004203,1,4478,4632,134,20026.861328,461615.656250
41.006203,0,14782,17035,2251,20311.000000,1561150.250000
41.006203,1,4710,4874,138,20527.861328,485155.656250
42.019203,0,14806,17060,2251,20817.500000,1563578.250000
42.019203,1,4904,5060,140,21034.361328,504798.656250
43.031203,0,14833,17090,2251,21323.500000,1566307.250000
43.031203,1,5137,5310,140,21540.361328,528527.687500
44.045203,0,14892,17153,2252,21830.500000,1572294.250000
44.045203,1,5388,5557,146,22047.361328,553963.687500
45.002203,0,14991,17254,2252,22309.000000,1582341.250000
45.002203,1,5625,5795,146,22525.861328,577988.687500
46.000203,0,15159,17432,2254,22808.000000,1599419.250000
46.000203,1,5835,5999,148,23024.861328,599324.687500
47.000203,0,15299,17569,2256,23308.000000,1613575.250000
47.000203,1,6025,6197,150,23524.861328,618679.687500
48.000203,0,15417,17687,2256,23808.000000,1625520.250000
48.000203,1,6197,6366,151,24024.861328,636077.687500
49.003203,0,15583,17863,2257,24309.500000,1642381.250000
49.003203,1,6409,6598,156,24526.361328,657585.687500
50.016203,0,15924,18226,2259,24816.000000,1677258.250000
50.016203,1,6752,6941,159,25032.861328,692998.687500
51.000203,0,16374,18696,2266,25308.000000,1723288.250000
51.000203,1,7010,7203,159,25524.861328,719493.687500
52.000203,0,16974,19325,2282,25808.000000,1785919.250000
52.000203,1,7370,7580,168,26024.861328,757437.687500
53.000203,0,17615,20113,2399,26308.000000,1856242.250000
53.000203,1,7722,7969,204,26524.861328,796114.687500
54.000203,0,18246,20815,2490,26808.000000,1924621.250000
54.000203,1,8079,8361,233,27024.861328,834845.687500
55.000203,0,18801,21593,2700,27308.000000,1985707.250000
55.000203,1,8516,8862,294,27524.861328,883013.687500
56.000203,0,19344,22363,2949,27808.000000,2045253.250000
56.000203,1,8959,9400,381,28024.861328,931759.687500
57.000203,0,19897,22967,3005,28308.000000,2105403.250000
57.000203,1,9395,9849,408,28524.861328,979264.687500
58.000203,0,20386,23448,3021,28808.000000,2157455.250000
58.000203,1,9868,10350,421,29024.861328,1029195.687500
59.000203,0,20788,23884,3046,29308.000000,2200252.250000
59.000203,1,10440,10975,457,29524.861328,1090031.625000
60.000203,0,21115,24226,3086,29808.000000,2235004.250000
60.000203,1,11036,11586,496,30024.861328,1153127.625000
61.000203,0,21472,24600,3089,30308.000000,2272180.250000
61.000203,1,11571,12143,509,30524.861328,1208687.625000
62.000203,0,21847,25007,3103,30808.000000,2312123.250000
62.000203,1,12182,12788,537,31024.861328,1273968.625000
63.000203,0,22238,25472,3185,31308.000000,2354876.250000
63.000203,1,12778,13451,601,31524.861328,1338844.625000
64.000203,0,22664,26037,3315,31808.000000,2401627.250000
64.000203,1,13338,14073,665,32024.861328,1400264.625000
65.000203,0,23077,26491,3375,32308.000000,2446121.250000
65.000203,1,13903,14686,723,32524.861328,1461233.625000
66.000203,0,23400,26865,3422,32808.000000,2480883.250000
66.000203,1,14566,15434,777,33024.859375,1532635.625000
67.000203,0,23688,27199,3475,33308.000000,2512411.250000
67.000203,1,15265,16387,1016,33524.859375,1609428.625000
68.000203,0,24004,27587,3524,33808.000000,2547044.250000
68.000203,1,15932,17168,1158,34024.859375,1681977.625000
69.000203,0,24335,27978,3604,34308.000000,2583169.250000
69.000203,1,16584,17936,1272,34524.859375,1753010.625000
70.000203,0,24640,28286,3619,34808.000000,2615292.250000
70.000203,1,17225,18604,1308,35024.859375,1820364.625000
71.000203,0,24871,28518,3621,35308.000000,2638904.250000
71.000203,1,17894,19272,1314,35524.859375,1889042.625000
72.000203,0,25165,28818,3622,35808.000000,2669353.250000
72.000203,1,18527,19908,1319,36024.859375,1954308.625000
73.000203,0,25521,29182,3627,36308.000000,2706041.250000
73.000203,1,19131,20519,1323,36524.859375,2016489.625000
74.000203,0,25844,29521,3632,36808.000000,2739382.250000
74.000203,1,19768,21164,1327,37024.859375,2082549.625000
75.000203,0,26250,29942,3643,37308.000000,2782661.250000
75.000203,1,20346,21742,1343,37524.859375,2144244.750000
76.000203,0,26694,30415,3675,37808.000000,2830050.250000
76.000203,1,20875,22299,1364,38024.859375,2200888.750000
77.000203,0,27117,30859,3690,38308.000000,2875014.250000
77.000203,1,21436,22869,1369,38524.859375,2260140.750000
78.000203,0,27531,31304,3732,38808.000000,2919810.250000
78.000203,1,22002,23460,1397,39024.859375,2320986.750000
79.000203,0,27943,31722,3738,39308.000000,2962683.250000
