time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.058262,0,18,19,0,856.000000,1809.000000
1.058262,1,0,1,0,35.337788,0.000000
2.063762,0,43,46,0,1358.750000,4322.000000
2.063762,1,15,19,0,538.087769,1508.000000
3.000087,0,75,80,1,1826.912231,7540.000000
3.000087,1,61,69,0,1006.250000,6139.000000
4.003587,0,109,113,2,2328.662109,10958.000000
4.003587,1,145,150,0,1508.000000,14596.000000
5.014087,0,141,145,2,2833.912109,14176.000000
5.014087,1,174,178,0,2013.250000,17512.500000
6.020587,0,176,181,2,3337.162109,17693.500000
6.020587,1,248,257,0,2516.500000,24963.500000
7.026587,0,205,210,2,3840.162109,20608.500000
7.026587,1,346,356,1,3019.500000,34824.500000
8.000262,0,227,230,2,4327.000000,22820.000000
8.000262,1,416,422,1,3506.337891,41863.000000
9.006762,0,246,249,2,4830.250000,24729.500000
9.006762,1,454,462,1,4009.587891,45686.000000
10.014262,0,271,275,2,5334.000000,27243.000000
10.014262,1,479,483,2,4513.337891,48200.500000
11.019262,0,300,307,3,5836.500000,30159.500000
11.019262,1,501,504,2,5015.837891,50411.500000
12.024262,0,366,379,3,6339.000000,36802.500000
12.024262,1,527,532,2,5518.337891,53026.500000
13.030262,0,500,520,4,6842.000000,50303.500000
13.030262,1,562,570,3,6021.337891,56548.000000
14.038762,0,659,680,5,7346.250000,66311.000000
14.038762,1,604,610,4,6525.587891,60778.000000
15.043762,0,855,893,8,7848.750000,86058.000000
15.043762,1,623,630,5,7028.087891,62688.500000
16.050762,0,1166,1203,12,8352.250000,117431.000000
16.050762,1,643,650,5,7531.587891,64699.000000
17.000087,0,1392,1430,17,8826.912109,140169.500000
17.000087,1,667,675,5,8006.250000,67112.500000
18.006087,0,1593,1630,19,9329.912109,160386.500000
18.006087,1,714,731,6,8509.250000,71852.000000
19.011087,0,1799,1840,23,9832.412109,181128.000000
19.011087,1,816,838,8,9011.750000,82117.500000
20.020087,0,1964,2003,23,10336.912109,197719.500000
20.020087,1,922,934,9,9516.250000,92795.500000
21.027087,0,2148,2196,26,10840.412109,216244.000000
21.027087,1,944,958,10,10019.750000,95008.500000
22.000262,0,2379,2432,28,11327.000000,239519.500000
22.000262,1,1013,1030,10,10506.337891,101951.500000
23.000762,0,2609,2658,28,11827.250000,262694.500000
23.000762,1,1066,1084,11,11006.587891,107281.500000
24.007262,0,2841,2899,30,12330.500000,286064.500000
24.007262,1,1120,1134,11,11509.837891,112713.000000
25.013262,0,3069,3115,32,12833.500000,309004.500000
25.013262,1,1176,1201,13,12012.837891,118348.500000
26.018262,0,3194,3237,32,13336.000000,321576.000000
26.018262,1,1262,1282,15,12515.337891,127001.500000
27.028762,0,3321,3367,32,13841.250000,334357.500000
27.028762,1,1348,1374,15,13020.587891,135659.000000
28.033762,0,3443,3489,33,14343.750000,346625.500000
28.033762,1,1507,1537,16,13523.087891,151681.500000
29.039762,0,3584,3626,33,14846.750000,360818.000000
29.039762,1,1628,1655,18,14026.087891,163859.000000
30.044762,0,3686,3726,33,15349.250000,371075.000000
30.044762,1,1737,1763,19,14528.587891,174823.000000
31.001587,0,3761,3803,34,15827.662109,378614.500000
31.001587,1,1816,1846,20,15007.000000,182777.000000
32.007587,0,3827,3868,35,16330.662109,385253.000000
32.007587,1,1920,1955,23,15510.000000,193253.000000
33.017087,0,3894,3935,36,16835.412109,391989.000000
33.017087,1,1994,2021,24,16014.750000,200699.000000
34.024587,0,3919,3958,38,17339.162109,394502.000000
34.024587,1,2020,2046,24,16518.500000,203312.000000
35.030087,0,3944,3984,38,17841.912109,397015.500000
35.030087,1,2044,2070,24,17021.250000,205725.000000
36.038087,0,3966,4006,38,18345.912109,399226.500000
36.038087,1,2067,2094,24,17525.250000,208039.000000
37.047087,0,3983,4024,38,18850.412109,400935.000000
37.047087,1,2101,2128,25,18029.750000,211459.500000
