time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.014202,0,12,13,0,809.000000,1212.000000
1.014202,1,0,0,0,0.000000,0.000000
2.027202,0,37,41,1,1367.000000,3744.000000
2.027202,1,15,18,0,433.436340,1516.000000
3.039202,0,70,76,1,1873.000000,7082.000000
3.039202,1,42,47,1,939.436340,4248.000000
4.000329,0,111,118,1,2353.563721,11242.000000
4.000329,1,99,108,1,1420.000000,10013.000000
5.007329,0,160,164,1,2857.063721,16208.000000
5.007329,1,142,145,1,1923.500000,14370.000000
6.021329,0,209,213,1,3364.063721,21183.000000
6.021329,1,173,178,2,2430.500000,17507.000000
7.000202,0,238,244,1,3853.500000,24123.000000
7.000202,1,192,196,2,2919.936279,19426.000000
8.017202,0,266,268,1,4362.000000,26955.000000
8.017202,1,227,233,2,3428.436279,22967.000000
9.031202,0,308,312,1,4869.000000,31208.000000
9.031202,1,271,276,2,3935.436279,27418.000000
10.042202,0,351,357,1,5374.500000,35567.000000
10.042202,1,325,334,3,4440.936523,32882.000000
11.000329,0,379,381,1,5853.563477,38404.000000
11.000329,1,398,409,5,4920.000000,40281.000000
12.007329,0,411,415,2,6357.063477,41645.000000
12.007329,1,436,445,6,5423.500000,44132.000000
13.018329,0,428,433,2,6862.563477,43364.000000
13.018329,1,464,476,7,5929.000000,46964.000000
14.029329,0,436,439,2,7368.063477,44173.000000
14.029329,1,508,517,7,6434.500000,51419.000000
15.041329,0,448,454,2,7874.063477,45385.000000
15.041329,1,526,535,7,6940.500000,53238.000000
16.008202,0,500,515,2,8357.500000,50662.000000
16.008202,1,563,573,7,7423.936523,56989.000000
17.032202,0,612,632,6,8869.500000,62068.000000
17.032202,1,611,626,8,7935.936523,61850.000000
18.049202,0,763,786,7,9378.000000,77473.000000
18.049202,1,714,735,9,8444.436523,72303.000000
19.000329,0,918,941,9,9853.563477,93208.000000
19.000329,1,833,857,10,8920.000000,84375.875000
20.000202,0,1030,1060,10,10353.500000,104575.000000
20.000202,1,960,980,11,9419.936523,97246.984375
21.018202,0,1161,1184,11,10862.500000,117879.000000
21.018202,1,1045,1061,11,9928.936523,105895.984375
22.033202,0,1326,1363,12,11370.000000,134706.000000
22.033202,1,1097,1112,11,10436.436523,111229.984375
23.045202,0,1496,1538,13,11876.000000,152030.000000
23.045202,1,1162,1179,12,10942.436523,117907.984375
24.000202,0,1874,1926,15,12353.500000,190621.000000
24.000202,1,1225,1247,14,11419.936523,124484.984375
25.013202,0,2146,2186,21,12860.000000,218180.000000
25.013202,1,1286,1308,16,11926.436523,130657.984375
26.000202,0,2372,2423,26,13353.500000,241091.000000
26.000202,1,1378,1409,17,12419.936523,140024.984375
27.017202,0,2648,2718,29,13862.000000,269219.000000
27.017202,1,1475,1502,18,12928.436523,149892.984375
28.000202,0,3078,3162,38,14353.500000,313070.000000
28.000202,1,1561,1593,19,13419.936523,158758.984375
29.000202,0,3571,3678,42,14853.500000,363138.000000
29.000202,1,1650,1679,21,13919.936523,167888.984375
30.000202,0,4237,4361,51,15353.500000,430846.000000
30.000202,1,1735,1763,21,14419.936523,176547.984375
31.000202,0,4944,5081,59,15853.500000,503073.000000
31.000202,1,1824,1856,21,14919.936523,185666.984375
32.000202,0,5725,5871,66,16353.500000,583021.000000
32.000202,1,1913,1942,21,15419.936523,194759.984375
33.000202,0,6523,6691,76,16853.500000,664894.000000
33.000202,1,1976,1999,21,15919.936523,201211.984375
34.000202,0,7391,7558,81,17353.500000,754110.000000
34.000202,1,2003,2026,21,16419.935547,203988.984375
35.000202,0,8183,8359,90,17853.500000,834860.000000
35.000202,1,2034,2056,21,16919.935547,207156.984375
36.000202,0,8928,9121,104,18353.500000,910840.000000
36.000202,1,2051,2074,21,17419.935547,208894.984375
37.000202,0,9860,10144,158,18853.500000,1010015.000000
37.000202,1,2074,2106,27,17919.935547,211373.984375
38.000202,0,10814,11263,328,19353.500000,1113904.000000
38.000202,1,2112,2142,27,18419.935547,215478.984375
39.000202,0,11789,12329,423,19853.500000,1220014.000000
39.000202,1,2131,2164,29,18919.935547,217556.984375
40.000202,0,12745,13391,521,20353.500000,1324199.000000
40.000202,1,2166,2211,36,19419.935547,221346.984375
41.000202,0,13661,14579,778,20853.500000,1424853.000000
41.000202,1,2235,2311,65,19919.935547,228959.984375
42.000202,0,14597,15878,1144,21353.500000,1527966.000000
42.000202,1,2289,2380,85,20419.935547,234910.984375
43.000202,0,15486,16824,1261,21853.500000,1622627.000000
43.000202,1,2354,2446,87,20919.935547,241834.984375
44.000202,0,16134,17459,1265,22353.500000,1688455.000000
44.000202,1,2388,2479,87,21419.935547,245270.984375
45.000202,0,16757,18089,1273,22853.500000,1751638.000000
45.000202,1,2433,2524,87,21919.935547,249824.984375
46.000202,0,17333,18668,1281,23353.500000,1810060.000000
46.000202,1,2456,2544,87,22419.935547,252148.984375
47.000202,0,17910,19252,1286,23853.500000,1868587.000000
47.000202,1,2470,2559,87,22919.935547,253562.984375
48.000202,0,18456,19806,1289,24353.500000,1924099.000000
48.000202,1,2487,2576,88,23419.935547,255286.984375
49.000202,0,19041,20388,1295,24853.500000,1983613.000000
49.000202,1,2507,2599,89,23919.935547,257325.984375
50.000202,0,19484,20824,1298,25353.500000,2028523.000000
50.000202,1,2530,2620,89,24419.935547,259649.984375
51.011202,0,19915,21262,1299,25859.000000,2072381.000000
51.011202,1,2553,2644,90,24925.435547,261978.984375
52.001202,0,20482,21838,1305,26354.000000,2130125.000000
52.001202,1,2567,2660,91,25420.435547,263405.968750
53.000202,0,20942,22296,1309,26853.500000,2176730.000000
53.000202,1,2598,2693,91,25919.935547,266541.968750
54.000202,0,21347,22706,1313,27353.500000,2217827.000000
54.000202,1,2655,2753,91,26419.935547,272323.968750
55.000202,0,21810,23185,1320,27853.500000,2264916.000000
55.000202,1,2694,2789,92,26919.935547,276263.968750
56.000202,0,22432,23827,1324,28353.500000,2328687.000000
56.000202,1,2741,2838,93,27419.935547,281040.968750
57.000202,0,23157,24573,1333,28853.500000,2403239.000000
57.000202,1,2779,2878,93,27919.935547,284992.968750
58.000202,0,24023,25460,1340,29353.500000,2493192.000000
58.000202,1,2838,2942,94,28419.935547,291134.968750
59.000202,0,24877,26322,1352,29853.500000,2583308.000000
59.000202,1,2967,3082,98,28919.935547,304744.968750
60.000202,0,25714,27188,1386,30353.500000,2673394.000000
60.000202,1,3119,3271,123,29419.935547,321284.968750
61.000202,0,26474,28170,1572,30853.500000,2756736.000000
61.000202,1,3345,3534,161,29919.935547,346113.968750
62.000202,0,27245,29279,1933,31353.500000,2841706.000000
62.000202,1,3560,3842,239,30419.935547,369799.968750
63.000202,0,27957,30054,2030,31853.500000,2919039.000000
63.000202,1,3840,4158,289,30919.935547,400055.968750
64.000202,0,28502,30603,2037,32353.500000,2975434.000000
64.000202,1,4230,4556,292,31419.935547,440341.968750
65.000202,0,29192,31313,2046,32853.500000,3047050.000000
65.000202,1,4498,4825,297,31919.935547,468209.968750
66.000202,0,29798,31915,2057,33353.500000,3108983.000000
66.000202,1,4764,5079,297,32419.935547,495631.968750
67.000202,0,30345,32459,2059,33853.500000,3164495.000000
67.000202,1,4946,5271,301,32919.937500,514191.968750
68.000202,0,30991,33134,2065,34353.500000,3230996.000000
68.000202,1,5193,5519,303,33419.937500,539770.000000
69.000202,0,31658,33806,2072,34853.500000,3300366.000000
69.000202,1,5493,5840,305,33919.937500,571266.000000
70.000202,0,32298,34504,2131,35353.500000,3370384.000000
70.000202,1,5848,6238,345,34419.937500,610170.000000
71.000202,0,32942,35268,2241,35853.500000,3440972.000000
71.000202,1,6193,6649,411,34919.937500,648209.000000
72.000202,0,33544,35896,2291,36353.500000,3505995.000000
72.000202,1,6581,7062,442,35419.937500,689988.000000
73.000202,0,34156,36508,2294,36853.500000,3569255.000000
73.000202,1,6927,7403,442,35919.937500,725706.000000
74.000202,0,34700,37055,2298,37353.500000,3624742.000000
