time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.005295,0,24,28,0,910.000000,2427.000000
2.018295,0,61,63,0,1923.000000,6166.000000
3.028295,0,80,83,0,2933.000000,8085.000000
4.038295,0,108,111,0,3943.000000,10914.000000
5.053295,0,127,129,0,4958.000000,12833.000000
6.064295,0,147,150,0,5969.000000,14853.000000
7.075295,0,180,184,0,6980.000000,18192.000000
8.086295,0,216,220,0,7991.000000,21829.000000
9.000295,0,255,257,0,8905.000000,25768.000000
10.010295,0,271,275,0,9915.000000,27385.000000
11.021295,0,291,293,0,10926.000000,29406.000000
12.033295,0,316,320,0,11938.000000,31932.000000
13.044295,0,354,358,0,12949.000000,35775.000000
14.056295,0,389,392,0,13961.000000,39310.000000
15.070295,0,428,434,0,14975.000000,43259.000000
16.081295,0,470,474,0,15986.000000,47502.000000
17.092295,0,523,528,0,16997.000000,52859.000000
18.004295,0,559,561,0,17909.000000,56497.000000
19.014295,0,596,603,0,18919.000000,60236.000000
20.032295,0,650,656,0,19937.000000,65701.000000
21.045295,0,724,734,0,20950.000000,73191.000000
22.057295,0,834,846,0,21962.000000,84312.000000
23.068295,0,937,946,0,22973.000000,94719.000000
24.079295,0,1040,1049,0,23984.000000,105153.000000
25.000295,0,1145,1155,0,24905.000000,115782.000000
26.000295,0,1240,1249,0,25905.000000,125386.000000
27.010295,0,1324,1331,0,26915.000000,133877.000000
28.021295,0,1382,1387,0,27926.000000,139740.000000
29.031295,0,1419,1423,0,28936.000000,143477.000000
30.042295,0,1450,1452,0,29947.000000,146609.000000
31.056295,0,1471,1476,0,30961.000000,148730.000000
32.068295,0,1529,1533,0,31973.000000,154598.000000
33.079295,0,1567,1571,0,32984.000000,158437.000000
34.092295,0,1589,1591,0,33997.000000,160659.000000
35.003295,0,1603,1605,0,34908.000000,162073.000000
36.013295,0,1638,1641,0,35918.000000,165615.000000
37.023295,0,1667,1670,0,36928.000000,168545.000000
38.041295,0,1702,1704,0,37946.000000,172080.000000
39.052295,0,1721,1722,0,38957.000000,173999.000000
40.062295,0,1739,1743,0,39967.000000,175817.000000
41.074295,0,1781,1787,0,40979.000000,180062.000000
42.084295,0,1838,1843,0,41989.000000,185832.000000
43.000295,0,1881,1884,0,42905.000000,190182.000000
44.012295,0,1923,1926,0,43917.000000,194431.000000
45.022295,0,1975,1983,0,44927.000000,199690.000000
46.032295,0,2033,2038,0,45937.000000,205555.000000
47.043295,0,2062,2064,0,46948.000000,208485.000000
48.056295,0,2098,2102,0,47961.000000,212124.000000
49.066295,0,2142,2146,0,48971.000000,216569.000000
50.078295,0,2166,2168,0,49983.000000,218993.000000
51.088295,0,2214,2221,0,50993.000000,223850.000000
52.000295,0,2271,2278,0,51905.000000,229619.000000
53.012295,0,2336,2343,0,52917.000000,236188.000000
54.024295,0,2415,2424,0,53929.000000,244177.000000
55.036295,0,2497,2503,0,54941.000000,252463.000000
56.048295,0,2565,2573,0,55953.000000,259337.000000
57.060295,0,2634,2640,0,56965.000000,266310.000000
58.074295,0,2705,2710,0,57979.000000,273495.000000
59.087295,0,2749,2753,0,58992.000000,277945.000000
60.000295,0,2790,2793,0,59905.000000,282088.000000
61.011295,0,2811,2812,0,60916.000000,284209.000000
62.024295,0,2830,2832,0,61929.000000,286129.000000
63.035295,0,2872,2876,0,62940.000000,290379.000000
64.048295,0,2910,2913,0,63953.000000,294221.000000
65.060295,0,2933,2937,0,64965.000000,296546.000000
66.071295,0,3001,3009,0,65976.000000,303439.000000
67.081295,0,3120,3134,0,66986.000000,315486.000000
68.000295,0,3237,3249,0,67905.000000,327320.000000
69.003295,0,3349,3360,0,68908.000000,338654.000000
70.017295,0,3460,3477,0,69922.000000,349880.000000
71.029295,0,3661,3688,0,70934.000000,370285.000000
72.040295,0,4034,4090,0,71945.000000,408514.000000
73.000295,0,4553,4595,0,72905.000000,461284.000000
74.000295,0,4958,4999,0,73905.000000,502324.000000
75.002295,0,5369,5412,0,74907.000000,543994.000000
76.000295,0,5857,5912,0,75905.000000,593595.000000
77.008295,0,6423,6480,0,76913.000000,651177.000000
78.000295,0,7000,7060,0,77905.000000,709680.000000
79.000295,0,7574,7636,0,78905.000000,767864.000000
80.000295,0,8154,8218,0,79905.000000,826891.000000
81.005295,0,8841,8923,0,80910.000000,897272.000000
82.000295,0,9668,9753,0,81905.000000,982014.000000
83.000295,0,10591,10706,1,82905.000000,1077295.000000
84.000295,0,11591,11756,52,83905.000000,1186058.000000
85.000295,0,12591,12883,161,84905.000000,1295417.000000
86.000295,0,13573,13895,224,85905.000000,1399871.000000
87.000295,0,14453,14792,224,86905.000000,1490305.000000
88.000295,0,15453,15901,334,87905.000000,1599379.000000
89.000295,0,16424,16853,346,88905.000000,1701980.000000
90.000295,0,17260,17696,346,89905.000000,1787011.000000
91.000295,0,18166,18610,346,90905.000000,1879406.000000
92.000295,0,19142,19606,356,91905.000000,1982288.000000
93.000295,0,20142,20680,412,92905.000000,2091594.000000
94.000295,0,21139,21708,464,93905.000000,2199354.000000
95.000295,0,22138,22709,470,94905.000000,2305573.000000
96.000295,0,23136,23717,479,95905.000000,2410275.000000
97.000295,0,24133,24864,599,96905.000000,2518289.000000
98.000295,0,25133,25997,745,97905.000000,2627779.000000
99.000295,0,26133,27140,868,98905.000000,2736704.000000
100.000295,0,27133,28400,1136,99905.000000,2846777.000000
101.000295,0,28132,29482,1249,100905.000000,2955785.000000
102.005295,0,28993,30321,1249,101910.000000,3043684.000000
103.000295,0,29774,31100,1249,102905.000000,3122966.000000
104.000295,0,30622,31948,1249,103905.000000,3209573.000000
105.000295,0,31460,32798,1249,104905.000000,3294746.000000
106.000295,0,32404,33747,1250,105905.000000,3391769.000000
107.000295,0,33238,34573,1250,106905.000000,3476508.000000
108.000295,0,34052,35384,1250,107905.000000,3559419.000000
109.000295,0,35012,36383,1259,108905.000000,3659622.000000
110.000295,0,36002,37381,1271,109905.000000,3764096.000000
111.000295,0,37002,38422,1307,110905.000000,3872408.000000
112.000295,0,37976,39385,1312,111905.000000,3974393.000000
113.000295,0,38940,40407,1352,112905.000000,4076961.000000
114.000295,0,39940,41569,1493,113905.000000,4186421.000000
115.000295,0,40933,42561,1539,114905.000000,4292222.000000
