time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.033291,0,12,13,0,910.000000,1212.000000
2.045291,0,68,81,0,1922.000000,6924.000000
3.056291,0,251,271,0,2933.000000,25564.000000
4.075291,0,406,414,0,3952.000000,41286.000000
5.001291,0,473,482,0,4878.000000,48059.000000
6.012291,0,553,558,0,5889.000000,56157.000000
7.023291,0,620,625,0,6900.000000,62944.000000
8.033291,0,705,713,0,7910.000000,71542.000000
9.045291,0,756,759,0,8922.000000,76694.000000
10.056291,0,812,822,0,9933.000000,82370.000000
11.068291,0,941,958,0,10945.000000,95424.000000
12.002291,0,1148,1168,0,11879.000000,116455.000000
13.008291,0,1312,1323,0,12885.000000,133064.000000
14.018291,0,1431,1445,0,13895.000000,145121.000000
15.033291,0,1610,1632,0,14910.000000,163288.000000
16.052291,0,1855,1885,0,15929.000000,188183.000000
17.000291,0,2224,2278,0,16877.000000,225929.000000
18.000291,0,2795,2868,0,17877.000000,284288.000000
19.002291,0,3457,3514,0,18879.000000,351845.000000
20.001291,0,4040,4093,0,19878.000000,410989.000000
21.000291,0,4530,4572,0,20877.000000,460592.000000
22.000291,0,4876,4914,0,21877.000000,495607.000000
23.000291,0,5337,5386,0,22877.000000,542396.000000
24.000291,0,5809,5857,0,23877.000000,590238.000000
25.001291,0,6204,6234,0,24878.000000,630224.000000
26.000291,0,6512,6543,0,25877.000000,661393.000000
27.015291,0,6882,6922,0,26892.000000,698905.000000
28.000291,0,7322,7373,0,27877.000000,743584.000000
29.000291,0,7794,7851,0,28877.000000,791583.000000
30.016291,0,8282,8331,0,29893.000000,841115.000000
31.000291,0,8929,9007,0,30877.000000,907169.000000
32.000291,0,9728,9822,0,31877.000000,989060.000000
33.000291,0,10593,10691,1,32877.000000,1077555.000000
34.000291,0,11582,11784,58,33877.000000,1183717.000000
35.000291,0,12582,13024,307,34877.000000,1293912.000000
36.000291,0,13582,14295,571,35877.000000,1403754.000000
37.000291,0,14582,15472,784,36877.000000,1513085.000000
38.000291,0,15442,16308,790,37877.000000,1601339.000000
39.000291,0,16164,17032,790,38877.000000,1674782.000000
40.000291,0,16994,17872,790,39877.000000,1759224.000000
41.000291,0,17840,18718,790,40877.000000,1845151.000000
42.000291,0,18682,19546,790,41877.000000,1930736.000000
43.000291,0,19353,20209,790,42877.000000,1998923.000000
44.000291,0,19982,20829,790,43877.000000,2062799.000000
45.000291,0,20480,21324,790,44877.000000,2113322.000000
46.004291,0,20951,21783,790,45881.000000,2161013.000000
47.020291,0,21353,22181,790,46897.000000,2201719.000000
48.000291,0,21736,22559,790,47877.000000,2240546.000000
49.000291,0,22059,22891,790,48877.000000,2273292.000000
50.000291,0,22519,23368,790,49877.000000,2319980.000000
51.000291,0,23281,24178,790,50877.000000,2398702.000000
52.000291,0,24281,25433,999,51877.000000,2508290.000000
53.000291,0,25281,26800,1359,52877.000000,2618461.000000
54.000291,0,26281,28210,1781,53877.000000,2728840.000000
55.000291,0,27281,29569,2154,54877.000000,2838868.000000
56.000291,0,28281,30949,2515,55877.000000,2949142.000000
57.000291,0,29278,32030,2646,56877.000000,3056414.000000
58.000291,0,30261,33005,2649,57877.000000,3159179.000000
59.000291,0,31055,33784,2649,58877.000000,3239895.000000
60.000291,0,31817,34546,2649,59877.000000,3317301.000000
61.000291,0,32646,35376,2649,60877.000000,3401844.000000
62.000291,0,33482,36219,2649,61877.000000,3487060.000000
63.000291,0,34362,37107,2649,62877.000000,3577143.000000
64.000291,0,35292,38051,2651,63877.000000,3672803.000000
65.000291,0,36291,39065,2661,64877.000000,3778857.000000
66.000291,0,37244,39994,2668,65877.000000,3878842.000000
67.000291,0,38074,40831,2668,66877.000000,3964015.000000
68.000291,0,38892,41638,2668,67877.000000,4047292.000000
69.000291,0,39630,42375,2668,68877.000000,4122079.000000
70.000291,0,40515,43276,2668,69877.000000,4212351.000000
71.000291,0,41492,44300,2703,70877.000000,4315876.000000
72.000291,0,42490,45422,2816,71877.000000,4424421.000000
73.000291,0,43490,46517,2913,72877.000000,4533718.000000
74.000291,0,44477,47513,2927,73877.000000,4638623.000000
75.000291,0,45448,48470,2927,74877.000000,4739466.000000
76.000291,0,46235,49235,2927,75877.000000,4819602.000000
77.000291,0,46973,49958,2927,76877.000000,4894587.000000
78.001291,0,47484,50465,2927,77878.000000,4946403.000000
79.000291,0,48033,51012,2927,78877.000000,5002060.000000
80.000291,0,48511,51490,2927,79877.000000,5050503.000000
81.004291,0,49002,51974,2927,80881.000000,5100268.000000
82.025291,0,49353,52315,2927,81902.000000,5135822.000000
83.000291,0,49833,52822,2927,82877.000000,5184948.000000
84.000291,0,50642,53691,2933,83877.000000,5268569.000000
85.000291,0,51642,54803,3028,84877.000000,5377997.000000
86.000291,0,52642,55948,3206,85877.000000,5487427.000000
87.000291,0,53500,56777,3206,86877.000000,5575074.000000
88.002291,0,54251,57536,3206,87879.000000,5651468.000000
89.000291,0,55065,58366,3206,88877.000000,5734320.000000
90.000291,0,56017,59310,3206,89877.000000,5832543.000000
91.000291,0,56879,60183,3206,90877.000000,5920737.000000
92.000291,0,57860,61174,3210,91877.000000,6024806.000000
93.000291,0,58860,62202,3242,92877.000000,6132606.000000
94.000291,0,59752,63065,3242,93877.000000,6223744.000000
95.000291,0,60437,63744,3242,94877.000000,6293147.000000
96.000291,0,61050,64362,3242,95877.000000,6355206.000000
97.002291,0,61704,65006,3242,96879.000000,6421546.000000
98.000291,0,62399,65723,3242,97877.000000,6492265.000000
99.000291,0,63281,66637,3242,98877.000000,6583086.000000
100.000291,0,64253,67614,3270,99877.000000,6686286.000000
101.000291,0,65148,68499,3270,100877.000000,6777809.000000
102.000291,0,65922,69276,3270,101877.000000,6856595.000000
103.000291,0,66851,70256,3284,102877.000000,6954053.000000
104.000291,0,67851,71343,3386,103877.000000,7063146.000000
105.000291,0,68792,72272,3389,104877.000000,7161592.000000
106.000291,0,69679,73156,3389,105877.000000,7252291.000000
107.000291,0,70617,74090,3390,106877.000000,7349501.000000
108.000291,0,71394,74862,3390,107877.000000,7428471.000000
109.000291,0,72278,75776,3390,108877.000000,7519293.000000
110.000291,0,73271,76785,3400,109877.000000,7625361.000000
111.000291,0,74271,77876,3491,110877.000000,7734358.000000
112.000291,0,75210,78798,3497,111877.000000,7831864.000000
113.000291,0,76072,79655,3497,112877.000000,7919577.000000
114.000291,0,76953,80542,3498,113877.000000,8009943.000000
115.000291,0,77867,81461,3498,114877.000000,8103475.000000
116.000291,0,78730,82323,3498,115877.000000,8191823.000000
117.000291,0,79676,83271,3498,116877.000000,8289456.000000
118.000291,0,80643,84239,3498,117877.000000,8388984.000000
119.000291,0,81633,85251,3502,118877.000000,8492954.000000
120.000291,0,82599,86210,3529,119877.000000,8595574.000000
121.000291,0,83365,86962,3529,120877.000000,8673326.000000
122.000291,0,84072,87678,3529,121877.000000,8745228.000000
123.000291,0,84805,88414,3529,122877.000000,8820253.000000
124.000291,0,85721,89363,3529,123877.000000,8914977.000000
125.000291,0,86712,90357,3550,124877.000000,9020323.000000
126.000291,0,87582,91220,3550,125877.000000,9108915.000000
127.000291,0,88544,92223,3564,126877.000000,9210079.000000
128.000291,0,89534,93251,3631,127877.000000,9317143.000000
129.001291,0,90312,94013,3631,128878.000000,9396149.000000
130.000291,0,91013,94719,3631,129877.000000,9467275.000000
131.000291,0,91879,95610,3631,130877.000000,9555962.000000
132.000291,0,92796,96525,3631,131877.000000,9650068.000000
133.000291,0,93739,97456,3631,132877.000000,9747172.000000
134.000291,0,94571,98288,3631,133877.000000,9831844.000000
135.000291,0,95476,99221,3632,134877.000000,9924895.000000
136.000291,0,96473,100251,3690,135877.000000,10033115.000000
137.000291,0,97367,101168,3691,136877.000000,10124758.000000
138.000291,0,98356,102162,3708,137877.000000,10230068.000000
139.000291,0,99261,103076,3708,138877.000000,10322519.000000
140.000291,0,100251,104083,3722,139877.000000,10427978.000000
141.000291,0,101247,105086,3726,140877.000000,10533962.000000
142.000291,0,102247,106107,3753,141877.000000,10642351.000000
143.000291,0,103165,107009,3753,142877.000000,10736529.000000
144.004291,0,103984,107814,3753,143881.000000,10819887.000000
145.000291,0,104717,108543,3753,144877.000000,10894450.000000
