time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.045138,0,1,3,0,202.000000,101.000000
2.055138,0,28,31,0,1212.000000,2832.000000
3.068138,0,46,47,0,2225.000000,4650.000000
4.079138,0,72,75,0,3236.000000,7279.000000
5.099138,0,100,101,0,4256.000000,10111.000000
6.009138,0,112,116,0,5166.000000,11323.000000
7.023138,0,141,143,0,6180.000000,14256.000000
8.034138,0,159,162,0,7191.000000,16077.000000
9.047138,0,183,186,0,8204.000000,18504.000000
10.060138,0,203,205,0,9217.000000,20524.000000
11.073138,0,234,238,0,10230.000000,23658.000000
12.087138,0,261,264,0,11244.000000,26386.000000
13.000138,0,284,286,0,12157.000000,28710.000000
14.012138,0,303,306,0,13169.000000,30632.000000
15.023138,0,325,327,0,14180.000000,32854.000000
16.035138,0,340,342,0,15192.000000,34369.000000
17.046138,0,379,385,0,16203.000000,38318.000000
18.059138,0,433,438,0,17216.000000,43777.000000
19.074138,0,483,489,0,18231.000000,48836.000000
20.085138,0,545,550,0,19242.000000,55116.000000
21.002138,0,618,625,0,20159.000000,62502.000000
22.006138,0,673,680,0,21163.000000,68059.000000
23.016138,0,735,740,0,22173.000000,74324.000000
24.028138,0,800,805,0,23185.000000,80895.000000
25.051138,0,852,857,0,24208.000000,86154.000000
26.064138,0,902,905,0,25221.000000,91208.000000
27.075138,0,934,938,0,26232.000000,94440.000000
28.088138,0,975,978,0,27245.000000,98587.000000
29.000138,0,1001,1004,0,28157.000000,101214.000000
30.008138,0,1024,1027,0,29165.000000,103539.000000
31.020138,0,1044,1045,0,30177.000000,105559.000000
32.031138,0,1068,1071,0,31188.000000,107985.000000
33.041138,0,1095,1098,0,32198.000000,110712.000000
34.051138,0,1114,1115,0,33208.000000,112631.000000
35.063138,0,1132,1134,0,34220.000000,114449.000000
36.075138,0,1155,1158,0,35232.000000,116773.000000
37.088138,0,1176,1179,0,36245.000000,118895.000000
38.000138,0,1204,1206,0,37157.000000,121724.000000
39.009138,0,1219,1221,0,38166.000000,123239.000000
40.021138,0,1242,1245,0,39178.000000,125563.000000
41.032138,0,1283,1288,0,40189.000000,129710.000000
42.044138,0,1338,1344,0,41201.000000,135276.000000
43.054138,0,1403,1411,0,42211.000000,141849.000000
44.064138,0,1483,1493,0,43221.000000,149947.000000
45.075138,0,1576,1589,0,44232.000000,159358.000000
46.000138,0,1695,1709,0,45157.000000,171412.000000
47.008138,0,1832,1848,0,46165.000000,185287.000000
48.019138,0,1995,2009,0,47176.000000,201782.000000
49.031138,0,2163,2180,0,48188.000000,218776.000000
50.043138,0,2314,2325,0,49200.000000,234039.000000
51.057138,0,2437,2453,0,50214.000000,246478.000000
52.067138,0,2593,2609,0,51224.000000,262282.000000
53.001138,0,2733,2747,0,52158.000000,276445.000000
54.000138,0,2881,2898,0,53157.000000,291423.000000
55.010138,0,3025,3038,0,54167.000000,305995.000000
56.028138,0,3179,3197,0,55185.000000,321574.000000
57.040138,0,3327,3343,0,56197.000000,336545.000000
58.052138,0,3505,3526,0,57209.000000,354572.000000
59.000138,0,3722,3743,0,58157.000000,376548.000000
60.001138,0,3907,3924,0,59158.000000,395265.000000
61.001138,0,4045,4054,0,60158.000000,409207.000000
62.012138,0,4147,4159,0,61169.000000,419510.000000
63.008138,0,4224,4230,0,62165.000000,427293.000000
64.035138,0,4278,4282,0,63192.000000,432747.000000
65.047138,0,4327,4331,0,64204.000000,437702.000000
66.061138,0,4361,4363,0,65218.000000,441136.000000
67.072138,0,4378,4380,0,66229.000000,442853.000000
68.085138,0,4400,4401,0,67242.000000,445076.000000
69.098138,0,4415,4417,0,68255.000000,446591.000000
70.008138,0,4430,4431,0,69165.000000,448106.000000
71.018138,0,4441,4443,0,70175.000000,449217.000000
72.030138,0,4462,4464,0,71187.000000,451339.000000
73.041138,0,4486,4489,0,72198.000000,453764.000000
74.052138,0,4531,4536,0,73209.000000,458311.000000
75.066138,0,4580,4586,0,74223.000000,463264.000000
76.076138,0,4625,4629,0,75233.000000,467809.000000
77.088138,0,4664,4668,0,76245.000000,471751.000000
78.001138,0,4706,4712,0,77158.000000,475996.000000
79.011138,0,4767,4775,0,78168.000000,482164.000000
80.026138,0,4838,4847,0,79183.000000,489351.000000
81.037138,0,4921,4930,0,80194.000000,497754.000000
82.048138,0,5011,5019,0,81205.000000,506859.000000
83.058138,0,5149,5167,0,82215.000000,520837.000000
84.068138,0,5343,5364,0,83225.000000,540518.000000
85.000138,0,5567,5589,0,84157.000000,563203.000000
86.001138,0,5808,5829,0,85158.000000,587601.000000
87.005138,0,6070,6101,0,86162.000000,614136.000000
88.015138,0,6385,6414,0,87172.000000,646043.000000
89.025138,0,6686,6722,0,88182.000000,676502.000000
90.036138,0,7044,7080,0,89193.000000,712792.000000
91.000138,0,7501,7556,0,90157.000000,759311.000000
92.000138,0,8147,8222,0,91157.000000,825377.000000
93.000138,0,8952,9048,0,92157.000000,907613.000000
94.000138,0,9941,10098,30,93157.000000,1013201.000000
95.000138,0,10941,11283,206,94157.000000,1123592.000000
96.000138,0,11941,12546,458,95157.000000,1234065.000000
97.000138,0,12941,13849,772,96157.000000,1344442.000000
98.000138,0,13941,15049,981,97157.000000,1454273.000000
99.000138,0,14941,16138,1077,98157.000000,1563646.000000
100.000138,0,15898,17079,1088,99157.000000,1664065.000000
101.000138,0,16718,17887,1088,100157.000000,1747349.000000
102.000138,0,17395,18541,1088,101157.000000,1816036.000000
103.001138,0,17905,19036,1088,102158.000000,1867624.000000
104.014138,0,18362,19502,1088,103171.000000,1913903.000000
105.000138,0,18888,20030,1088,104157.000000,1967157.000000
106.000138,0,19341,20474,1088,105157.000000,2013011.000000
107.002138,0,19818,20963,1088,106159.000000,2061419.000000
108.000138,0,20305,21438,1088,107157.000000,2110867.000000
109.000138,0,20738,21868,1088,108157.000000,2154700.000000
110.002138,0,21141,22271,1088,109159.000000,2195572.000000
111.005138,0,21573,22716,1088,110162.000000,2239430.000000
112.015138,0,22142,23283,1088,111172.000000,2297380.000000
113.000138,0,22757,23938,1088,112157.000000,2360456.000000
114.000138,0,23678,24870,1088,113157.000000,2455078.000000
115.000138,0,24678,25946,1141,114157.000000,2564211.000000
116.000138,0,25678,27195,1368,115157.000000,2674450.000000
117.000138,0,26678,28477,1683,116157.000000,2784769.000000
118.000138,0,27635,29415,1694,117157.000000,2884473.000000
119.002138,0,28406,30164,1694,118159.000000,2962613.000000
120.000138,0,29041,30808,1694,119157.000000,3026989.000000
121.000138,0,29679,31441,1694,120157.000000,3091789.000000
122.000138,0,30427,32195,1694,121157.000000,3167841.000000
123.000138,0,31175,32945,1694,122157.000000,3243740.000000
124.000138,0,31888,33657,1694,123157.000000,3315937.000000
125.000138,0,32697,34479,1694,124157.000000,3398688.000000
126.000138,0,33574,35353,1694,125157.000000,3488016.000000
127.000138,0,34413,36184,1694,126157.000000,3573330.000000
128.000138,0,35242,37025,1694,127157.000000,3657649.000000
129.000138,0,36178,37994,1700,128157.000000,3754905.000000
130.000138,0,37178,39040,1745,129157.000000,3864634.000000
