time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.084756,0,3,4,0,303.000000,303.000000
2.094756,0,21,23,0,1313.000000,2121.000000
3.006756,0,41,43,0,2225.000000,4141.000000
4.016756,0,68,72,0,3235.000000,6871.000000
5.029756,0,102,104,0,4248.000000,10312.000000
6.039756,0,137,143,0,5258.000000,13853.000000
7.059756,0,184,185,0,6278.000000,18612.000000
8.072756,0,209,211,0,7291.000000,21142.000000
9.084756,0,226,227,0,8303.000000,22859.000000
10.097756,0,249,251,0,9316.000000,25182.000000
11.007756,0,268,270,0,10226.000000,27102.000000
12.020756,0,284,286,0,11239.000000,28718.000000
13.030756,0,312,314,0,12249.000000,31547.000000
14.042756,0,332,333,0,13261.000000,33568.000000
15.054756,0,349,351,0,14273.000000,35285.000000
16.066756,0,376,379,0,15285.000000,38013.000000
17.080756,0,435,441,0,16299.000000,43984.000000
18.000756,0,496,499,0,17219.000000,50159.000000
19.006756,0,543,548,0,18225.000000,54916.000000
20.021756,0,592,598,0,19240.000000,59874.000000
21.039756,0,660,663,0,20258.000000,66750.000000
22.050756,0,697,699,0,21269.000000,70489.000000
23.060756,0,715,717,0,22279.000000,72307.000000
24.071756,0,762,765,0,23290.000000,77074.000000
25.082756,0,787,788,0,24301.000000,79600.000000
26.094756,0,809,813,0,25313.000000,81823.000000
27.003756,0,846,850,0,26222.000000,85565.000000
28.016756,0,900,903,0,27235.000000,91035.000000
29.031756,0,979,991,0,28250.000000,99062.000000
30.045756,0,1107,1125,0,29264.000000,112067.000000
31.061756,0,1288,1305,0,30280.000000,130429.000000
32.072756,0,1469,1491,0,31291.000000,148796.000000
33.000756,0,1791,1840,0,32219.000000,181692.000000
34.000756,0,2207,2244,0,33219.000000,224151.000000
35.006756,0,2545,2570,0,34225.000000,258360.000000
36.016756,0,2822,2843,0,35235.000000,286388.000000
37.060756,0,2919,2922,0,36279.000000,296196.000000
38.072756,0,2937,2939,0,37291.000000,298014.000000
39.082756,0,2959,2961,0,38301.000000,300238.000000
40.094756,0,2973,2974,0,39313.000000,301652.000000
41.004756,0,2986,2989,0,40223.000000,302965.000000
42.018756,0,3018,3024,0,41237.000000,306202.000000
43.034756,0,3069,3075,0,42253.000000,311365.000000
44.049756,0,3108,3110,0,43268.000000,315309.000000
45.059756,0,3154,3164,0,44278.000000,319974.000000
46.078756,0,3224,3225,0,45297.000000,327062.000000
47.089756,0,3245,3247,0,46308.000000,329185.000000
48.000756,0,3258,3261,0,47219.000000,330498.000000
49.012756,0,3278,3280,0,48231.000000,332520.000000
50.025756,0,3295,3297,0,49244.000000,334239.000000
51.037756,0,3308,3310,0,50256.000000,335552.000000
52.050756,0,3349,3356,0,51269.000000,339708.000000
53.061756,0,3418,3426,0,52280.000000,346696.000000
54.000756,0,3528,3551,0,53219.000000,357947.000000
55.000756,0,3833,3879,0,54219.000000,389130.000000
56.003756,0,4350,4403,1,55222.000000,442012.000000
57.017756,0,4863,4914,1,56236.000000,494203.000000
58.001756,0,5404,5456,1,57220.000000,549259.000000
59.000756,0,5971,6030,1,58219.000000,606813.000000
60.009756,0,6521,6574,1,59228.000000,662624.000000
61.000756,0,7044,7103,1,60219.000000,715601.000000
62.000756,0,7763,7871,1,61219.000000,788857.000000
63.000756,0,8689,8796,7,62219.000000,885284.000000
64.000756,0,9587,9685,7,63219.000000,977687.000000
65.001756,0,10419,10502,7,64220.000000,1062826.000000
66.002756,0,11105,11178,7,65221.000000,1132449.000000
67.000756,0,11652,11711,7,66219.000000,1187931.000000
68.002756,0,12129,12193,7,67221.000000,1236370.000000
69.000756,0,12748,12820,8,68219.000000,1299642.000000
70.000756,0,13430,13528,8,69219.000000,1369350.000000
71.000756,0,14370,14483,11,70219.000000,1466931.000000
72.000756,0,15369,15609,99,71219.000000,1575235.000000
73.000756,0,16369,16853,352,72219.000000,1685380.000000
74.000756,0,17369,18221,697,73219.000000,1795455.000000
75.000756,0,18369,19525,1020,74219.000000,1905747.000000
76.000756,0,19369,20759,1262,75219.000000,2015665.000000
77.000756,0,20355,21737,1293,76219.000000,2120335.000000
78.000756,0,21111,22460,1293,77219.000000,2197129.000000
79.002756,0,21579,22909,1293,78221.000000,2244490.000000
80.017756,0,21960,23289,1293,79236.000000,2283094.000000
81.001756,0,22227,23541,1293,80220.000000,2310154.000000
82.000756,0,22491,23818,1293,81219.000000,2336897.000000
83.001756,0,22777,24093,1293,82220.000000,2365857.000000
84.032756,0,23023,24349,1293,83251.000000,2390791.000000
85.000756,0,23444,24797,1293,84219.000000,2433730.000000
86.003756,0,23936,25272,1293,85222.000000,2483672.000000
87.000756,0,24357,25695,1293,86219.000000,2526311.000000
88.000756,0,24858,26209,1293,87219.000000,2577123.000000
89.000756,0,25460,26819,1293,88219.000000,2638626.000000
90.000756,0,26120,27488,1293,89219.000000,2705839.000000
91.000756,0,26892,28259,1293,90219.000000,2784445.000000
92.000756,0,27639,29020,1293,91219.000000,2860340.000000
93.000756,0,28587,30003,1300,92219.000000,2959655.000000
