time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.027873,0,14,15,0,810.000000,1415.000000
2.040873,0,33,35,0,1823.000000,3334.000000
3.050873,0,53,57,0,2833.000000,5354.000000
4.065873,0,73,75,0,3848.000000,7376.000000
5.075873,0,92,94,0,4858.000000,9295.000000
6.087873,0,124,126,0,5870.000000,12531.000000
7.000873,0,160,166,0,6783.000000,16173.000000
8.008873,0,211,213,0,7791.000000,21329.000000
9.019873,0,230,232,0,8802.000000,23248.000000
10.030873,0,249,251,0,9813.000000,25168.000000
11.044873,0,267,269,0,10827.000000,26986.000000
12.058873,0,289,291,0,11841.000000,29211.000000
13.070873,0,310,314,0,12853.000000,31334.000000
14.085873,0,356,361,0,13868.000000,36000.000000
15.000873,0,434,449,0,14783.000000,43923.000000
16.008873,0,610,628,0,15791.000000,61865.000000
17.041873,0,714,721,0,16824.000000,72427.000000
18.054873,0,765,768,0,17837.000000,77586.000000
19.065873,0,799,802,0,18848.000000,81030.000000
20.075873,0,827,829,0,19858.000000,83859.000000
21.088873,0,855,856,0,20871.000000,86691.000000
22.000873,0,883,888,0,21783.000000,89522.000000
23.013873,0,950,961,0,22796.000000,96338.000000
24.031873,0,1029,1030,0,23814.000000,104340.000000
25.044873,0,1044,1045,0,24827.000000,105856.000000
26.055873,0,1064,1066,0,25838.000000,107878.000000
27.068873,0,1082,1084,0,26851.000000,109697.000000
28.079873,0,1113,1122,0,27862.000000,112841.000000
29.000873,0,1211,1222,0,28783.000000,122771.000000
30.015873,0,1252,1254,0,29798.000000,126916.000000
31.030873,0,1281,1282,0,30813.000000,129850.000000
32.043873,0,1300,1301,0,31826.000000,131770.000000
33.057873,0,1325,1327,0,32840.000000,134299.000000
34.069873,0,1338,1340,0,33852.000000,135612.000000
35.079873,0,1381,1384,0,34862.000000,139961.000000
36.090873,0,1406,1410,0,35873.000000,142488.000000
37.004873,0,1454,1456,0,36787.000000,147361.000000
38.016873,0,1475,1477,0,37799.000000,149483.000000
39.027873,0,1494,1497,0,38810.000000,151403.000000
40.038873,0,1568,1579,0,39821.000000,158915.000000
41.049873,0,1748,1768,0,40832.000000,177268.000000
42.062873,0,2020,2055,0,41845.000000,204977.000000
43.000873,0,2354,2401,0,42783.000000,239238.000000
44.009873,0,2822,2891,0,43792.000000,287342.000000
45.000873,0,3655,3745,2,44783.000000,374422.000000
46.000873,0,4620,4768,24,45783.000000,476728.000000
47.000873,0,5617,5993,231,46783.000000,585446.000000
48.000873,0,6617,7277,521,47783.000000,694551.000000
49.000873,0,7615,8438,703,48783.000000,803131.000000
50.000873,0,8615,9628,888,49783.000000,912510.000000
51.000873,0,9571,10600,938,50783.000000,1013755.000000
52.000873,0,10390,11403,938,51783.000000,1097820.000000
53.000873,0,11133,12147,938,52783.000000,1173455.000000
54.000873,0,11806,12813,938,53783.000000,1242065.000000
55.000873,0,12410,13402,938,54783.000000,1303465.000000
56.009873,0,12754,13711,938,55792.000000,1338314.000000
57.007873,0,12916,13867,938,56790.000000,1354760.000000
58.020873,0,13053,14007,938,57803.000000,1368641.000000
59.034873,0,13185,14138,938,58817.000000,1382009.000000
60.047873,0,13449,14424,938,59830.000000,1409062.000000
61.000873,0,13757,14724,938,60783.000000,1440264.000000
62.000873,0,14045,15010,938,61783.000000,1469485.000000
63.029873,0,14225,15168,938,62812.000000,1487715.000000
64.046873,0,14279,15221,938,63829.000000,1493188.000000
65.057873,0,14301,15243,938,64840.000000,1495410.000000
66.072873,0,14334,15274,938,65855.000000,1498747.000000
67.087873,0,14391,15333,938,66870.000000,1504516.000000
68.000873,0,14441,15388,938,67783.000000,1509576.000000
69.015873,0,14547,15496,938,68798.000000,1520362.000000
70.029873,0,14742,15711,938,69812.000000,1540218.000000
71.000873,0,15171,16162,938,70783.000000,1584193.000000
72.002873,0,15660,16650,938,71785.000000,1634109.000000
73.000873,0,16095,17081,938,72783.000000,1678299.000000
74.000873,0,16692,17708,941,73783.000000,1739499.000000
75.000873,0,17482,18508,941,74783.000000,1820438.000000
76.000873,0,18419,19488,948,75783.000000,1918869.000000
77.000873,0,19395,20479,981,76783.000000,2022851.000000
78.000873,0,20392,21544,1037,77783.000000,2130120.000000
