time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000579,0,6,9,0,304.000000,606.000000
2.011579,0,41,46,0,1315.000000,4148.000000
3.026579,0,85,90,0,2330.000000,8606.000000
4.043579,0,131,133,0,3347.000000,13259.000000
5.056579,0,160,161,0,4360.000000,16191.000000
6.068579,0,193,197,0,5372.000000,19529.000000
7.082579,0,216,217,0,6386.000000,21852.000000
8.093579,0,241,246,0,7397.000000,24383.000000
9.007579,0,290,295,0,8311.000000,29339.000000
10.019579,0,346,352,0,9323.000000,35017.000000
11.033579,0,398,404,0,10337.000000,40273.000000
12.043579,0,490,503,0,11347.000000,49582.000000
13.060579,0,645,661,0,12364.000000,65324.000000
14.073579,0,748,753,0,13377.000000,75749.000000
15.007579,0,795,801,0,14311.000000,80500.000000
16.000579,0,873,881,0,15304.000000,88406.000000
17.011579,0,938,945,0,16315.000000,94985.000000
18.024579,0,1019,1029,0,17328.000000,103181.000000
19.034579,0,1094,1098,0,18338.000000,110776.000000
20.067579,0,1122,1123,0,19371.000000,113604.000000
21.078579,0,1144,1149,0,20382.000000,115829.000000
22.094579,0,1188,1192,0,21398.000000,120283.000000
23.003579,0,1208,1209,0,22307.000000,122303.000000
24.016579,0,1230,1232,0,23320.000000,124526.000000
25.029579,0,1250,1254,0,24333.000000,126549.000000
26.040579,0,1270,1271,0,25344.000000,128570.000000
27.053579,0,1285,1286,0,26357.000000,130085.000000
28.064579,0,1323,1328,0,27368.000000,133934.000000
29.082579,0,1387,1392,0,28386.000000,140424.000000
30.000579,0,1430,1438,0,29304.000000,144769.000000
31.004579,0,1481,1486,0,30308.000000,149931.000000
32.018579,0,1518,1521,0,31322.000000,153674.000000
33.032579,0,1552,1555,0,32336.000000,157109.000000
34.045579,0,1595,1600,0,33349.000000,161455.000000
35.056579,0,1671,1679,0,34360.000000,169159.000000
36.079579,0,1743,1749,0,35383.000000,176446.000000
37.095579,0,1782,1783,0,36399.000000,180388.000000
38.005579,0,1810,1816,0,37309.000000,183220.000000
39.020579,0,1868,1872,0,38324.000000,189093.000000
40.031579,0,1922,1929,0,39335.000000,194559.000000
41.047579,0,1954,1956,0,40351.000000,197796.000000
42.060579,0,1971,1974,0,41364.000000,199515.000000
43.073579,0,1999,2002,0,42377.000000,202346.000000
44.089579,0,2017,2018,0,43393.000000,204166.000000
45.000579,0,2029,2030,0,44304.000000,205378.000000
46.010579,0,2043,2045,0,45314.000000,206792.000000
47.021579,0,2081,2088,0,46325.000000,210638.000000
48.033579,0,2163,2169,0,47337.000000,218952.000000
49.047579,0,2230,2235,0,48351.000000,225744.000000
50.058579,0,2257,2259,0,49362.000000,228471.000000
51.070579,0,2274,2276,0,50374.000000,230189.000000
52.080579,0,2310,2314,0,51384.000000,233833.000000
53.092579,0,2345,2349,0,52396.000000,237372.000000
54.003579,0,2367,2369,0,53307.000000,239598.000000
55.015579,0,2384,2385,0,54319.000000,241315.000000
56.027579,0,2404,2406,0,55331.000000,243335.000000
57.039579,0,2440,2447,0,56343.000000,246979.000000
