time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.067234,0,20,22,0,910.000000,2023.000000
2.078234,0,36,38,0,1921.000000,3639.000000
3.090234,0,62,64,0,2933.000000,6266.000000
4.004234,0,85,88,0,3847.000000,8590.000000
5.016234,0,109,111,0,4859.000000,11014.000000
6.027234,0,131,133,0,5870.000000,13237.000000
7.040234,0,150,152,0,6883.000000,15156.000000
8.050234,0,187,189,0,7893.000000,18893.000000
9.066234,0,211,213,0,8909.000000,21320.000000
10.077234,0,236,240,0,9920.000000,23847.000000
11.092234,0,271,274,0,10935.000000,27388.000000
12.002234,0,293,295,0,11845.000000,29611.000000
13.015234,0,311,312,0,12858.000000,31429.000000
14.026234,0,325,326,0,13869.000000,32843.000000
15.039234,0,345,347,0,14882.000000,34863.000000
16.052234,0,361,363,0,15895.000000,36479.000000
17.063234,0,384,387,0,16906.000000,38803.000000
18.074234,0,410,412,0,17917.000000,41429.000000
19.086234,0,429,431,0,18929.000000,43348.000000
20.000234,0,467,471,0,19843.000000,47190.000000
21.005234,0,513,520,0,20848.000000,51839.000000
22.016234,0,576,583,0,21859.000000,58208.000000
23.031234,0,619,621,0,22874.000000,62551.000000
24.042234,0,639,641,0,23885.000000,64572.000000
25.052234,0,660,663,0,24895.000000,66694.000000
26.062234,0,687,690,0,25905.000000,69421.000000
27.073234,0,713,716,0,26916.000000,72047.000000
28.084234,0,741,744,0,27927.000000,74876.000000
29.096234,0,760,762,0,28939.000000,76795.000000
30.006234,0,779,782,0,29849.000000,78714.000000
31.019234,0,800,802,0,30862.000000,80835.000000
32.029234,0,816,819,0,31872.000000,82451.000000
33.039234,0,844,845,0,32882.000000,85280.000000
34.049234,0,865,868,0,33892.000000,87402.000000
35.062234,0,888,889,0,34905.000000,89725.000000
36.073234,0,906,908,0,35916.000000,91543.000000
37.086234,0,923,925,0,36929.000000,93260.000000
38.098234,0,946,948,0,37941.000000,95584.000000
39.008234,0,965,967,0,38851.000000,97503.000000
40.019234,0,985,986,0,39862.000000,99523.000000
41.030234,0,1001,1002,0,40873.000000,101139.000000
42.041234,0,1027,1031,0,41884.000000,103767.000000
43.053234,0,1056,1059,0,42896.000000,106698.000000
44.063234,0,1083,1086,0,43906.000000,109426.000000
45.075234,0,1099,1100,0,44918.000000,111042.000000
46.087234,0,1116,1119,0,45930.000000,112759.000000
47.000234,0,1135,1137,0,46843.000000,114678.000000
48.012234,0,1150,1152,0,47855.000000,116193.000000
49.025234,0,1173,1176,0,48868.000000,118516.000000
50.035234,0,1208,1212,0,49878.000000,122055.000000
51.045234,0,1248,1252,0,50888.000000,126096.000000
52.055234,0,1314,1324,0,51898.000000,132768.000000
53.067234,0,1404,1412,0,52910.000000,141867.000000
54.079234,0,1492,1500,0,53922.000000,150760.000000
55.000234,0,1558,1565,0,54843.000000,157433.000000
56.000234,0,1609,1615,0,55843.000000,162584.000000
57.010234,0,1682,1690,0,56853.000000,169966.000000
58.022234,0,1754,1761,0,57865.000000,177244.000000
59.048234,0,1834,1841,0,58891.000000,185355.000000
60.060234,0,1895,1903,0,59903.000000,191524.000000
61.072234,0,1961,1967,0,60915.000000,198194.000000
62.088234,0,2009,2010,0,61931.000000,203042.000000
63.098234,0,2028,2030,0,62941.000000,204961.000000
64.009234,0,2046,2048,0,63852.000000,206779.000000
65.019234,0,2066,2069,0,64862.000000,208800.000000
66.029234,0,2103,2108,0,65872.000000,212543.000000
67.044234,0,2154,2159,0,66887.000000,217700.000000
68.056234,0,2207,2213,0,67899.000000,223060.000000
