time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.030365,0,13,15,0,809.000000,1314.000000
2.043365,0,65,73,0,1822.000000,6587.000000
3.055365,0,147,157,0,2834.000000,14899.000000
4.067365,0,207,210,0,3846.000000,20988.000000
5.082365,0,230,231,0,4861.000000,23312.000000
6.093365,0,264,270,0,5872.000000,26754.000000
7.004365,0,327,334,0,6783.000000,33126.000000
8.022365,0,378,382,0,7801.000000,38284.000000
9.035365,0,437,445,0,8814.000000,44274.000000
10.046365,0,548,559,0,9825.000000,55545.000000
11.058365,0,660,670,0,10837.000000,66879.000000
12.083365,0,723,729,0,11862.000000,73252.000000
13.003365,0,751,752,0,12782.000000,76086.000000
14.014365,0,773,776,0,13793.000000,78310.000000
15.027365,0,790,791,0,14806.000000,80027.000000
16.038365,0,804,806,0,15817.000000,81441.000000
17.050365,0,819,821,0,16829.000000,82956.000000
18.063365,0,845,851,0,17842.000000,85585.000000
19.080365,0,876,878,0,18859.000000,88721.000000
20.094365,0,911,914,0,19873.000000,92262.000000
21.006365,0,937,940,0,20785.000000,94891.000000
22.017365,0,982,986,0,21796.000000,99449.000000
23.029365,0,1023,1029,0,22808.000000,103593.000000
24.040365,0,1096,1107,0,23819.000000,111002.000000
25.061365,0,1167,1177,0,24840.000000,118208.000000
26.077365,0,1281,1293,0,25856.000000,129799.000000
27.001365,0,1394,1407,0,26780.000000,141279.000000
28.016365,0,1505,1512,0,27795.000000,152552.000000
29.031365,0,1549,1553,0,28810.000000,156998.000000
30.043365,0,1584,1586,0,29822.000000,160539.000000
31.060365,0,1651,1655,0,30839.000000,167330.000000
32.076365,0,1701,1707,0,31855.000000,172388.000000
33.000365,0,1810,1824,0,32779.000000,183438.000000
34.000365,0,2041,2074,0,33779.000000,206952.000000
35.012365,0,2476,2541,5,34791.000000,251685.000000
36.000365,0,3042,3103,6,35779.000000,309555.000000
37.000365,0,3722,3850,23,36779.000000,380397.000000
38.000365,0,4642,4777,44,37779.000000,477157.000000
39.010365,0,5409,5525,49,38789.000000,556704.000000
40.000365,0,6271,6480,101,39779.000000,647876.000000
