time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.309213,0,0,1,0,0.000000,0.000000
2.017213,0,11,13,0,708.000000,1111.000000
3.028213,0,44,50,0,1719.000000,4451.000000
4.043213,0,74,76,0,2734.000000,7482.000000
5.053213,0,99,104,0,3744.000000,10011.000000
6.068213,0,187,196,0,4759.000000,18948.000000
7.090213,0,250,255,0,5781.000000,25327.000000
8.005213,0,279,280,0,6696.000000,28260.000000
9.016213,0,293,296,0,7707.000000,29674.000000
10.028213,0,330,335,0,8719.000000,33419.000000
11.039213,0,410,420,0,9730.000000,41534.000000
12.050213,0,533,545,0,10741.000000,54014.000000
13.060213,0,659,671,0,11751.000000,66778.000000
14.000213,0,746,755,0,12691.000000,75593.000000
15.008213,0,916,940,0,13699.000000,92910.000000
16.020213,0,1152,1169,0,14711.000000,116859.000000
17.039213,0,1279,1288,0,15730.000000,129700.000000
18.052213,0,1360,1373,0,16743.000000,137891.000000
19.076213,0,1463,1471,0,17767.000000,148311.000000
20.086213,0,1549,1556,0,18777.000000,157030.000000
21.001213,0,1622,1631,0,19692.000000,164419.000000
22.027213,0,1684,1687,0,20718.000000,170685.000000
23.037213,0,1725,1734,0,21728.000000,174848.000000
24.059213,0,1808,1815,0,22750.000000,183263.000000
25.074213,0,1892,1902,0,23765.000000,191783.000000
26.085213,0,1972,1980,0,24776.000000,199872.000000
27.002213,0,2036,2043,0,25693.000000,206363.000000
28.013213,0,2070,2073,0,26704.000000,209804.000000
29.027213,0,2103,2104,0,27718.000000,213146.000000
30.038213,0,2118,2119,0,28729.000000,214661.000000
31.050213,0,2154,2160,0,29741.000000,218306.000000
32.067213,0,2184,2185,0,30758.000000,221342.000000
33.077213,0,2196,2198,0,31768.000000,222554.000000
34.088213,0,2231,2233,0,32779.000000,226092.000000
35.003213,0,2249,2252,0,33694.000000,227910.000000
36.015213,0,2321,2331,0,34706.000000,235226.000000
37.035213,0,2388,2392,0,35726.000000,242003.000000
38.046213,0,2422,2424,0,36737.000000,245439.000000
39.057213,0,2460,2466,0,37748.000000,249280.000000
40.072213,0,2536,2544,0,38763.000000,256988.000000
41.083213,0,2609,2620,0,39774.000000,264382.000000
42.000213,0,2678,2686,0,40691.000000,271366.000000
43.014213,0,2772,2782,0,41705.000000,280895.000000
44.026213,0,2897,2912,0,42717.000000,293590.000000
45.046213,0,3047,3062,0,43737.000000,308803.000000
46.068213,0,3236,3253,0,44759.000000,328033.000000
