time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.074093,0,7,8,0,608.000000,707.000000
2.086093,0,29,32,0,1620.000000,2930.000000
3.099093,0,53,54,0,2633.000000,5355.000000
4.009093,0,66,68,0,3543.000000,6668.000000
5.020093,0,107,112,0,4554.000000,10818.000000
6.031093,0,167,171,0,5565.000000,16890.000000
7.041093,0,199,203,0,6575.000000,20122.000000
8.061093,0,226,229,0,7595.000000,22849.000000
9.075093,0,254,258,0,8609.000000,25684.000000
10.089093,0,283,285,0,9623.000000,28614.000000
11.000093,0,301,304,0,10534.000000,30433.000000
12.013093,0,319,320,0,11547.000000,32251.000000
13.024093,0,372,381,0,12558.000000,37627.000000
14.035093,0,511,529,0,13569.000000,51787.000000
15.051093,0,687,702,0,14585.000000,69612.000000
16.064093,0,856,888,0,15598.000000,86804.000000
17.001093,0,1165,1185,0,16535.000000,118311.000000
18.000093,0,1434,1471,0,17534.000000,145676.000000
19.000093,0,2079,2196,15,18534.000000,212618.000000
20.000093,0,3033,3158,20,19534.000000,312389.000000
21.000093,0,4030,4212,69,20534.000000,420002.000000
22.000093,0,5030,5517,332,21534.000000,529974.000000
23.000093,0,6030,6780,618,22534.000000,639766.000000
24.000093,0,7029,8020,858,23534.000000,748561.000000
25.000093,0,8029,9370,1190,24534.000000,858665.000000
26.000093,0,9029,10583,1449,25534.000000,968526.000000
27.000093,0,9910,11444,1453,26534.000000,1059396.000000
28.000093,0,10549,12065,1453,27534.000000,1124754.000000
29.001093,0,10940,12421,1453,28535.000000,1164469.000000
30.014093,0,11251,12730,1453,29548.000000,1196083.000000
31.000093,0,11512,12994,1453,30534.000000,1222599.000000
32.000093,0,11843,13338,1453,31534.000000,1256608.000000
33.000093,0,12076,13547,1453,32534.000000,1280266.000000
34.016093,0,12265,13738,1453,33550.000000,1299435.000000
35.003093,0,12465,13935,1453,34537.000000,1319711.000000
36.015093,0,12638,14113,1453,35549.000000,1337232.000000
37.034093,0,12820,14287,1453,36568.000000,1355694.000000
38.046093,0,12940,14402,1453,37580.000000,1367847.000000
39.000093,0,13006,14463,1453,38534.000000,1374521.000000
40.004093,0,13034,14490,1453,39538.000000,1377351.000000
41.018093,0,13049,14504,1453,40552.000000,1378866.000000
42.029093,0,13068,14524,1453,41563.000000,1380785.000000
43.040093,0,13094,14550,1453,42574.000000,1383413.000000
44.054093,0,13147,14609,1453,43588.000000,1388797.000000
45.067093,0,13269,14736,1453,44601.000000,1401183.000000
46.000093,0,13419,14889,1453,45534.000000,1416450.000000
47.007093,0,13593,15068,1453,46541.000000,1434137.000000
