time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.024835,0,0,1,0,0.000000,0.000000
2.034835,0,14,17,0,1010.000000,1414.000000
3.051835,0,46,48,0,2027.000000,4650.000000
4.063835,0,64,66,0,3039.000000,6468.000000
5.076835,0,106,111,0,4052.000000,10718.000000
6.091835,0,155,158,0,5067.000000,15668.000000
7.001835,0,181,182,0,5977.000000,18295.000000
8.013835,0,213,219,0,6989.000000,21543.000000
9.029835,0,300,310,0,8005.000000,30377.000000
10.040835,0,371,378,0,9016.000000,37562.000000
11.054835,0,435,439,0,10030.000000,44031.000000
12.074835,0,461,462,0,11050.000000,46659.000000
13.086835,0,484,490,0,12062.000000,48985.000000
14.000835,0,553,560,0,12976.000000,55969.000000
15.007835,0,613,619,0,13983.000000,62044.000000
16.023835,0,703,715,0,14999.000000,71179.000000
17.038835,0,780,782,0,16014.000000,78964.000000
18.049835,0,811,816,0,17025.000000,82104.000000
19.059835,0,879,888,0,18035.000000,88994.000000
20.074835,0,947,949,0,19050.000000,95867.000000
21.084835,0,979,985,0,20060.000000,99104.000000
22.000835,0,1042,1048,0,20976.000000,105481.000000
23.004835,0,1147,1161,0,21980.000000,116114.000000
24.021835,0,1289,1300,0,22997.000000,130492.000000
25.037835,0,1427,1440,0,24013.000000,144479.000000
26.048835,0,1541,1554,0,25024.000000,156023.000000
27.064835,0,1709,1727,0,26040.000000,173103.000000
28.000835,0,1906,1935,0,26976.000000,193149.000000
29.004835,0,2196,2220,0,27980.000000,222650.000000
30.025835,0,2405,2422,0,29001.000000,243795.000000
31.036835,0,2527,2538,0,30012.000000,256130.000000
32.065835,0,2649,2671,0,31041.000000,268551.000000
33.000835,0,2880,2908,0,31976.000000,292065.000000
34.000835,0,3147,3176,0,32976.000000,319142.000000
35.001835,0,3411,3438,0,33977.000000,345861.000000
36.012835,0,3704,3730,0,34988.000000,375621.000000
37.022835,0,3964,3984,0,35998.000000,401915.000000
38.059835,0,4142,4159,0,37035.000000,419938.000000
39.000835,0,4262,4274,0,37976.000000,432079.000000
40.011835,0,4368,4378,0,38987.000000,442803.000000
41.002835,0,4504,4527,0,39978.000000,456590.000000
42.015835,0,4769,4799,0,40991.000000,483566.000000
43.027835,0,5106,5135,0,42003.000000,517846.000000
44.041835,0,5407,5433,0,43017.000000,548340.000000
45.054835,0,5687,5722,0,44030.000000,576713.000000
46.000835,0,6078,6127,0,44976.000000,616493.000000
47.000835,0,6590,6648,0,45976.000000,668516.000000
48.000835,0,7236,7318,0,46976.000000,734638.000000
49.000835,0,8142,8276,14,47976.000000,829295.000000
50.000835,0,9142,9507,219,48976.000000,939744.000000
51.000835,0,10142,10904,609,49976.000000,1050188.000000
52.000835,0,11142,12432,1114,50976.000000,1160866.000000
53.000835,0,12142,14104,1773,51976.000000,1271629.000000
54.000835,0,13142,15847,2519,52976.000000,1382331.000000
55.000835,0,14142,17431,3115,53976.000000,1492916.000000
56.000835,0,15142,18991,3698,54976.000000,1603508.000000
57.000835,0,16142,20285,3998,55976.000000,1713666.000000
58.000835,0,17142,21400,4149,56976.000000,1823395.000000
59.000835,0,18123,22374,4149,57976.000000,1925583.000000
60.000835,0,19075,23306,4149,58976.000000,2022760.000000
61.000835,0,19809,24030,4149,59976.000000,2097124.000000
62.000835,0,20450,24660,4149,60976.000000,2162161.000000
63.000835,0,21095,25316,4149,61976.000000,2227658.000000
64.002835,0,21871,26103,4149,62978.000000,2306759.000000
65.000835,0,22676,26901,4149,63976.000000,2388470.000000
66.000835,0,23387,27609,4149,64976.000000,2460475.000000
67.000835,0,24119,28346,4149,65976.000000,2535049.000000
68.003835,0,24907,29139,4149,66979.000000,2615439.000000
69.000835,0,25843,30101,4149,67976.000000,2712019.000000
70.000835,0,26843,31264,4281,68976.000000,2822177.000000
71.000835,0,27843,32733,4715,69976.000000,2932690.000000
72.000835,0,28843,34361,5337,70976.000000,3043236.000000
73.000835,0,29843,35932,5921,71976.000000,3153393.000000
74.000835,0,30843,37427,6434,72976.000000,3263795.000000
75.000835,0,31843,38710,6723,73976.000000,3373834.000000
76.000835,0,32843,39920,6948,74976.000000,3483287.000000
77.000835,0,33819,40896,6991,75976.000000,3587877.000000
78.000835,0,34534,41586,6991,76976.000000,3660227.000000
79.002835,0,35063,42111,6991,77978.000000,3713739.000000
80.000835,0,35589,42628,6991,78976.000000,3766975.000000
81.000835,0,36103,43143,6991,79976.000000,3819032.000000
82.000835,0,36682,43742,6991,80976.000000,3877946.000000
83.000835,0,37340,44399,6991,81976.000000,3944865.000000
84.000835,0,38041,45098,6991,82976.000000,4016179.000000
85.000835,0,38773,45849,6991,83976.000000,4090701.000000
86.000835,0,39698,46798,6992,84976.000000,4187488.000000
87.000835,0,40698,47892,7064,85976.000000,4296646.000000
88.000835,0,41698,49114,7275,86976.000000,4407000.000000
89.000835,0,42698,50279,7454,87976.000000,4517184.000000
90.000835,0,43698,51444,7620,88976.000000,4627318.000000
91.000835,0,44698,52535,7719,89976.000000,4736939.000000
92.000835,0,45696,53558,7763,90976.000000,4844845.000000
93.000835,0,46504,54337,7763,91976.000000,4926808.000000
94.000835,0,47317,55171,7763,92976.000000,5009892.000000
95.000835,0,48217,56071,7763,93976.000000,5101757.000000
96.000835,0,49188,57069,7769,94976.000000,5203238.000000
97.000835,0,50171,58035,7773,95976.000000,5306383.000000
98.000835,0,51141,59019,7773,96976.000000,5407398.000000
99.000835,0,52141,60030,7782,97976.000000,5515118.000000
100.000835,0,53141,61046,7802,98976.000000,5623273.000000
101.000835,0,54113,62018,7802,99976.000000,5723039.000000
102.000835,0,55107,63079,7840,100976.000000,5829096.000000
103.000835,0,56107,64343,8104,101976.000000,5939322.000000
104.000835,0,57107,65484,8266,102976.000000,6049065.000000
105.000835,0,58079,66433,8270,103976.000000,6152150.000000
106.000835,0,58905,67266,8270,104976.000000,6235977.000000
