time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.745836,0,0,1,0,0.000000,0.000000
2.048836,0,4,5,0,303.000000,404.000000
3.060836,0,24,26,0,1315.000000,2428.000000
4.072836,0,39,41,0,2327.000000,3943.000000
5.084836,0,61,63,0,3339.000000,6167.000000
6.096836,0,80,82,0,4351.000000,8086.000000
7.007836,0,109,115,0,5262.000000,11020.000000
8.019836,0,162,167,0,6274.000000,16379.000000
9.033836,0,210,216,0,7288.000000,21232.000000
10.045836,0,295,304,0,8300.000000,29840.000000
11.062836,0,369,376,0,9317.000000,37324.000000
12.076836,0,436,443,0,10331.000000,44098.000000
13.000836,0,543,554,0,11255.000000,54947.000000
14.004836,0,643,655,0,12259.000000,65068.000000
15.020836,0,735,742,0,13275.000000,74384.000000
16.032836,0,783,786,0,14287.000000,79235.000000
17.044836,0,810,812,0,15299.000000,81964.000000
18.055836,0,830,834,0,16310.000000,83984.000000
19.065836,0,853,856,0,17320.000000,86310.000000
20.075836,0,914,926,0,18330.000000,92496.000000
21.000836,0,1012,1024,0,19255.000000,102436.000000
22.000836,0,1124,1137,0,20255.000000,113780.000000
23.005836,0,1258,1274,0,21260.000000,127344.000000
24.016836,0,1442,1460,0,22271.000000,145994.000000
25.026836,0,1638,1657,0,23281.000000,165855.000000
26.039836,0,1875,1901,0,24294.000000,189897.000000
27.049836,0,2098,2116,0,25304.000000,212487.000000
28.000836,0,2343,2368,0,26255.000000,237299.000000
29.000836,0,2645,2679,0,27255.000000,267948.000000
30.013836,0,2971,3005,0,28268.000000,301019.000000
31.004836,0,3334,3370,0,29259.000000,337855.000000
32.020836,0,3746,3787,0,30275.000000,379621.000000
33.000836,0,4110,4143,0,31255.000000,416482.000000
34.003836,0,4393,4424,0,32258.000000,445138.000000
35.000836,0,4745,4788,0,33255.000000,480818.000000
36.000836,0,5170,5217,0,34255.000000,524025.000000
37.002836,0,5718,5782,0,35257.000000,579884.000000
38.000836,0,6507,6607,0,36255.000000,660164.000000
39.000836,0,7491,7605,1,37255.000000,762947.000000
40.000836,0,8482,8598,12,38255.000000,867359.000000
41.000836,0,9474,9600,17,39255.000000,971788.000000
42.000836,0,10473,10623,27,40255.000000,1078402.000000
43.000836,0,11473,11782,182,41255.000000,1188425.000000
44.000836,0,12473,12878,293,42255.000000,1297492.000000
45.000836,0,13469,13876,300,43255.000000,1403575.000000
46.000836,0,14398,14778,300,44255.000000,1500601.000000
47.000836,0,15100,15460,300,45255.000000,1571753.000000
48.000836,0,15685,16050,300,46255.000000,1631393.000000
49.000836,0,16242,16590,300,47255.000000,1688157.000000
50.011836,0,16630,16969,300,48266.000000,1727449.000000
51.023836,0,16997,17328,300,49278.000000,1764617.000000
52.000836,0,17391,17744,300,50255.000000,1804564.000000
53.000836,0,17949,18315,300,51255.000000,1861517.000000
54.000836,0,18682,19060,300,52255.000000,1936143.000000
55.001836,0,19483,19873,300,53256.000000,2017504.000000
56.000836,0,20317,20705,300,54255.000000,2102247.000000
57.000836,0,21169,21555,300,55255.000000,2188918.000000
58.000836,0,22076,22477,300,56255.000000,2281607.000000
59.000836,0,23074,23588,383,57255.000000,2390176.000000
60.000836,0,24074,24802,590,58255.000000,2500564.000000
61.000836,0,25074,25950,755,59255.000000,2610088.000000
62.000836,0,26073,26975,807,60255.000000,2718614.000000
63.000836,0,26850,27735,807,61255.000000,2797588.000000
64.000836,0,27608,28501,807,62255.000000,2874664.000000
65.000836,0,28511,29416,807,63255.000000,2966659.000000
66.000836,0,29470,30380,808,64255.000000,3066269.000000
67.000836,0,30399,31307,808,65255.000000,3161234.000000
68.000836,0,31390,32338,831,66255.000000,3267898.000000
69.000836,0,32390,33406,905,67255.000000,3376842.000000
70.000836,0,33390,34447,939,68255.000000,3485788.000000
71.000836,0,34390,35515,1001,69255.000000,3594990.000000
72.000836,0,35390,36563,1070,70255.000000,3704221.000000
73.000836,0,36360,37519,1072,71255.000000,3806300.000000
74.000836,0,37139,38288,1072,72255.000000,3885243.000000
75.000836,0,37916,39077,1072,73255.000000,3964258.000000
76.000836,0,38760,39923,1072,74255.000000,4050355.000000
77.000836,0,39730,40902,1072,75255.000000,4150571.000000
78.000836,0,40626,41785,1072,76255.000000,4241977.000000
79.000836,0,41372,42525,1072,77255.000000,4317737.000000
80.000836,0,42248,43433,1072,78255.000000,4408084.000000
81.000836,0,43216,44390,1075,79255.000000,4508436.000000
82.000836,0,44206,45434,1099,80255.000000,4613492.000000
83.000836,0,45206,46656,1326,81255.000000,4723659.000000
84.000836,0,46206,47792,1466,82255.000000,4833642.000000
85.000836,0,47183,48781,1505,83255.000000,4937832.000000
86.003836,0,47977,49560,1505,84258.000000,5018624.000000
87.000836,0,48756,50333,1505,85255.000000,5097710.000000
