time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.094847,0,20,22,0,708.000000,2024.000000
2.005847,0,36,38,0,1619.000000,3642.000000
3.016847,0,54,56,0,2630.000000,5463.000000
4.028847,0,70,73,0,3642.000000,7079.000000
5.039847,0,85,88,0,4653.000000,8594.000000
6.050847,0,125,134,0,5664.000000,12645.000000
7.060847,0,234,245,0,6674.000000,23696.000000
8.077847,0,354,365,0,7691.000000,35862.000000
9.089847,0,421,427,0,8703.000000,42631.000000
10.001847,0,488,495,0,9615.000000,49414.000000
11.014847,0,559,567,0,10628.000000,56595.000000
12.031847,0,642,650,0,11645.000000,64987.000000
13.041847,0,727,734,0,12655.000000,73582.000000
14.053847,0,816,825,0,13667.000000,82592.000000
15.065847,0,891,896,0,14679.000000,90171.000000
16.078847,0,929,932,0,15692.000000,94010.000000
17.090847,0,973,980,0,16704.000000,98458.000000
18.000847,0,1044,1053,0,17614.000000,105648.000000
19.017847,0,1129,1136,0,18631.000000,114242.000000
20.028847,0,1204,1215,0,19642.000000,121822.000000
21.043847,0,1286,1293,0,20657.000000,130119.000000
22.056847,0,1358,1365,0,21670.000000,137400.000000
23.077847,0,1389,1390,0,22691.000000,140532.000000
24.089847,0,1406,1408,0,23703.000000,142249.000000
25.000847,0,1449,1457,0,24614.000000,146608.000000
26.012847,0,1518,1522,0,25626.000000,153588.000000
27.023847,0,1539,1541,0,26637.000000,155709.000000
28.035847,0,1570,1574,0,27649.000000,158840.000000
29.046847,0,1616,1623,0,28660.000000,163493.000000
30.064847,0,1689,1695,0,29678.000000,170890.000000
31.075847,0,1754,1760,0,30689.000000,177467.000000
32.087847,0,1796,1800,0,31701.000000,181711.000000
33.004847,0,1821,1824,0,32618.000000,184236.000000
34.017847,0,1841,1842,0,33631.000000,186256.000000
35.029847,0,1865,1869,0,34643.000000,188683.000000
36.040847,0,1895,1897,0,35654.000000,191721.000000
37.051847,0,1916,1919,0,36665.000000,193844.000000
38.062847,0,1977,1987,0,37676.000000,200029.000000
39.074847,0,2071,2082,0,38688.000000,209552.000000
40.000847,0,2165,2173,0,39614.000000,219054.000000
41.001847,0,2250,2258,0,40615.000000,227658.000000
42.014847,0,2325,2334,0,41628.000000,235237.000000
43.025847,0,2440,2450,0,42639.000000,246889.000000
44.037847,0,2514,2521,0,43651.000000,254366.000000
45.056847,0,2626,2637,0,44670.000000,265701.000000
46.069847,0,2778,2795,0,45683.000000,281114.000000
47.000847,0,2920,2934,0,46614.000000,295489.000000
48.002847,0,3055,3069,0,47616.000000,309145.000000
49.006847,0,3216,3234,0,48620.000000,325465.000000
50.019847,0,3378,3390,0,49633.000000,341844.000000
51.029847,0,3517,3530,0,50643.000000,355910.000000
52.044847,0,3625,3634,0,51658.000000,366823.000000
53.060847,0,3731,3743,0,52674.000000,377548.000000
54.074847,0,3825,3834,0,53688.000000,387053.000000
55.000847,0,3911,3919,0,54614.000000,395741.000000
56.000847,0,3989,3996,0,55614.000000,403639.000000
57.006847,0,4038,4042,0,56620.000000,408591.000000
58.027847,0,4086,4095,0,57641.000000,413453.000000
59.041847,0,4172,4179,0,58655.000000,422169.000000
60.058847,0,4218,4221,0,59672.000000,426824.000000
61.068847,0,4254,4259,0,60682.000000,430463.000000
62.079847,0,4299,4305,0,61693.000000,435011.000000
63.000847,0,4349,4357,0,62614.000000,440067.000000
64.004847,0,4464,4480,0,63618.000000,451746.000000
65.018847,0,4657,4680,0,64632.000000,471336.000000
66.029847,0,4931,4965,0,65643.000000,499169.000000
67.041847,0,5280,5317,0,66655.000000,534563.000000
68.056847,0,5612,5645,0,67670.000000,568221.000000
69.000847,0,5995,6037,0,68614.000000,607115.000000
70.000847,0,6492,6554,0,69614.000000,657895.000000
71.000847,0,7103,7168,0,70614.000000,720132.000000
72.000847,0,7735,7798,0,71614.000000,784380.000000
73.000847,0,8520,8624,0,72614.000000,864504.000000
74.000847,0,9506,9855,192,73614.000000,971813.000000
75.000847,0,10506,11342,672,74614.000000,1082006.000000
76.000847,0,11506,12949,1240,75614.000000,1192089.000000
77.000847,0,12506,14823,2115,76614.000000,1302442.000000
78.000847,0,13506,16684,2966,77614.000000,1412552.000000
