time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.045243,0,21,26,0,1011.000000,2122.000000
2.058243,0,82,90,0,2024.000000,8295.000000
3.073243,0,160,166,0,3039.000000,16190.000000
4.086243,0,240,246,0,4052.000000,24288.000000
5.000243,0,320,331,0,4966.000000,32374.000000
6.010243,0,403,410,0,5976.000000,40759.000000
7.024243,0,458,465,0,6990.000000,46325.000000
8.034243,0,514,520,0,8000.000000,51989.000000
9.048243,0,564,566,0,9014.000000,57039.000000
10.059243,0,585,587,0,10025.000000,59161.000000
11.069243,0,603,605,0,11035.000000,60979.000000
12.079243,0,636,642,0,12045.000000,64315.000000
13.089243,0,702,708,0,13055.000000,70989.000000
14.000243,0,746,753,0,13966.000000,75437.000000
15.011243,0,830,839,0,14977.000000,83947.000000
16.025243,0,965,983,0,15991.000000,97675.000000
17.036243,0,1126,1143,0,17002.000000,114003.000000
18.051243,0,1274,1290,0,18017.000000,128989.000000
19.064243,0,1407,1421,0,19030.000000,142451.000000
20.000243,0,1568,1583,0,19966.000000,158738.000000
21.001243,0,1702,1712,0,20967.000000,172283.000000
22.000243,0,1827,1843,0,21966.000000,184926.000000
23.007243,0,1968,1982,0,22973.000000,199189.000000
24.029243,0,2137,2157,0,23995.000000,216312.000000
25.054243,0,2289,2303,0,25020.000000,231689.000000
26.071243,0,2426,2434,0,26037.000000,245554.000000
27.083243,0,2515,2524,0,27049.000000,254558.000000
28.000243,0,2583,2591,0,27966.000000,261438.000000
29.005243,0,2670,2680,0,28971.000000,270251.000000
30.016243,0,2826,2842,0,29982.000000,286091.000000
31.030243,0,2960,2972,0,30996.000000,299631.000000
32.040243,0,3110,3129,0,32006.000000,314821.000000
33.061243,0,3276,3295,0,33027.000000,331635.000000
34.072243,0,3484,3505,0,34038.000000,352696.000000
35.000243,0,3669,3689,0,34966.000000,371431.000000
36.002243,0,3904,3930,0,35968.000000,395254.000000
37.015243,0,4147,4172,0,36981.000000,419865.000000
38.025243,0,4510,4547,0,37991.000000,457072.000000
39.037243,0,4871,4907,0,39003.000000,493627.000000
40.000243,0,5273,5312,0,39966.000000,534324.000000
41.000243,0,5764,5819,0,40966.000000,584373.000000
42.000243,0,6316,6385,0,41966.000000,640357.000000
43.000243,0,7027,7104,0,42966.000000,712595.000000
44.000243,0,7905,8017,0,43966.000000,802257.000000
45.000243,0,8905,9119,91,44966.000000,912069.000000
46.000243,0,9905,10365,316,45966.000000,1022320.000000
47.000243,0,10905,11806,743,46966.000000,1132894.000000
48.000243,0,11905,13010,990,47966.000000,1242725.000000
49.000243,0,12852,13945,1006,48966.000000,1341868.000000
50.000243,0,13748,14837,1006,49966.000000,1433450.000000
