time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.076360,0,14,15,0,1010.000000,1414.000000
2.087360,0,35,38,0,2021.000000,3537.000000
3.000360,0,71,76,0,2934.000000,7183.000000
4.013360,0,150,156,0,3947.000000,15177.000000
5.027360,0,181,185,0,4961.000000,18309.000000
6.040360,0,221,224,0,5974.000000,22355.000000
7.053360,0,243,245,0,6987.000000,24578.000000
8.065360,0,262,264,0,7999.000000,26497.000000
9.077360,0,277,279,0,9011.000000,28012.000000
10.089360,0,295,296,0,10023.000000,29832.000000
11.000360,0,310,312,0,10934.000000,31347.000000
12.013360,0,331,333,0,11947.000000,33468.000000
13.026360,0,348,349,0,12960.000000,35188.000000
14.038360,0,370,372,0,13972.000000,37412.000000
15.049360,0,390,393,0,14983.000000,39432.000000
16.063360,0,408,409,0,15997.000000,41251.000000
17.077360,0,428,429,0,17011.000000,43275.000000
18.089360,0,446,450,0,18023.000000,45094.000000
19.001360,0,478,482,0,18935.000000,48328.000000
20.012360,0,495,497,0,19946.000000,50045.000000
21.025360,0,524,528,0,20959.000000,52977.000000
22.038360,0,578,586,0,21972.000000,58444.000000
23.051360,0,650,655,0,22985.000000,65745.000000
24.067360,0,690,693,0,24001.000000,69793.000000
25.078360,0,729,734,0,25012.000000,73734.000000
26.088360,0,804,812,0,26022.000000,81340.000000
27.000360,0,853,858,0,26934.000000,86292.000000
28.011360,0,934,948,0,27945.000000,94507.000000
29.023360,0,1067,1078,0,28957.000000,108019.000000
30.033360,0,1223,1237,0,29967.000000,123809.000000
31.048360,0,1378,1395,0,30982.000000,139511.000000
32.058360,0,1579,1602,0,31992.000000,159904.000000
33.000360,0,1885,1934,0,32934.000000,191279.000000
34.000360,0,2376,2425,0,33934.000000,241568.000000
35.007360,0,2756,2781,0,34941.000000,280107.000000
36.025360,0,2970,2989,0,35959.000000,301777.000000
37.049360,0,3203,3234,0,36983.000000,325408.000000
38.000360,0,3534,3567,0,37934.000000,359030.000000
39.000360,0,3875,3912,0,38934.000000,393689.000000
40.001360,0,4220,4251,0,39935.000000,428612.000000
41.003360,0,4528,4564,0,40937.000000,459824.000000
42.022360,0,4965,5016,0,41956.000000,504768.000000
43.000360,0,5402,5450,0,42934.000000,549115.000000
44.000360,0,5862,5911,0,43934.000000,595796.000000
45.000360,0,6378,6437,0,44934.000000,648223.000000
46.001360,0,6972,7040,0,45935.000000,708641.000000
47.000360,0,7764,7851,0,46934.000000,789473.000000
48.000360,0,8741,8963,86,47934.000000,894507.000000
49.000360,0,9741,10257,365,48934.000000,1004869.000000
50.000360,0,10741,11722,800,49934.000000,1115235.000000
51.000360,0,11741,13402,1489,50934.000000,1225834.000000
52.000360,0,12741,14983,2083,51934.000000,1335697.000000
53.000360,0,13741,16362,2480,52934.000000,1444926.000000
54.000360,0,14741,17683,2790,53934.000000,1554853.000000
55.000360,0,15741,18913,3037,54934.000000,1664889.000000
56.000360,0,16741,19956,3111,55934.000000,1773114.000000
57.000360,0,17740,21051,3174,56934.000000,1880884.000000
58.000360,0,18740,22180,3323,57934.000000,1990297.000000
59.000360,0,19629,23045,3337,58934.000000,2082669.000000
60.000360,0,20278,23674,3337,59934.000000,2148483.000000
61.015360,0,20756,24138,3337,60949.000000,2196908.000000
62.000360,0,21178,24561,3337,61934.000000,2239693.000000
63.001360,0,21581,24959,3337,62935.000000,2280525.000000
64.011360,0,21929,25305,3337,63945.000000,2315801.000000
65.022360,0,22341,25732,3337,64956.000000,2357833.000000
66.000360,0,22861,26250,3337,65934.000000,2410662.000000
67.011360,0,23384,26777,3337,66945.000000,2463675.000000
68.000360,0,23909,27295,3337,67934.000000,2517012.000000
69.000360,0,24419,27816,3337,68934.000000,2568975.000000
70.027360,0,24989,28375,3337,69961.000000,2626860.000000
71.000360,0,25545,28946,3337,70934.000000,2683419.000000
72.000360,0,26175,29573,3337,71934.000000,2747471.000000
73.000360,0,26782,30180,3337,72934.000000,2809285.000000
74.002360,0,27413,30823,3337,73936.000000,2873417.000000
75.000360,0,28197,31619,3337,74934.000000,2953572.000000
76.000360,0,29110,32577,3346,75934.000000,3048479.000000
77.000360,0,30110,33767,3507,76934.000000,3158106.000000
78.000360,0,31110,35062,3831,77934.000000,3267353.000000
79.000360,0,32073,36009,3854,78934.000000,3368623.000000
80.001360,0,32697,36592,3854,79935.000000,3431789.000000
81.001360,0,32982,36856,3854,80935.000000,3460601.000000
82.010360,0,33209,37080,3854,81944.000000,3483585.000000
83.025360,0,33317,37178,3854,82959.000000,3494512.000000
84.039360,0,33402,37263,3854,83973.000000,3503108.000000
85.098360,0,33458,37314,3854,85032.000000,3508764.000000
86.008360,0,33487,37344,3854,85942.000000,3511695.000000
87.019360,0,33513,37370,3854,86953.000000,3514325.000000
88.036360,0,33606,37470,3854,87970.000000,3523789.000000
89.057360,0,33690,37548,3854,88991.000000,3532308.000000
90.067360,0,33722,37577,3854,90001.000000,3535540.000000
91.077360,0,33737,37593,3854,91011.000000,3537055.000000
92.090360,0,33760,37616,3854,92024.000000,3539381.000000
93.001360,0,33785,37644,3854,92935.000000,3541908.000000
