time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.000080,0,7,9,0,405.000000,707.000000
2.010080,0,29,31,0,1415.000000,2932.000000
3.022080,0,50,51,0,2427.000000,5053.000000
4.034080,0,71,75,0,3439.000000,7174.000000
5.048080,0,91,94,0,4453.000000,9196.000000
6.059080,0,144,149,0,5464.000000,14568.000000
7.069080,0,178,180,0,6474.000000,18002.000000
8.082080,0,206,208,0,7487.000000,20834.000000
9.093080,0,236,240,0,8498.000000,23867.000000
10.009080,0,303,306,0,9414.000000,30667.000000
11.023080,0,331,335,0,10428.000000,33495.000000
12.036080,0,364,366,0,11441.000000,36832.000000
13.048080,0,387,388,0,12453.000000,39155.000000
14.061080,0,429,431,0,13466.000000,43406.000000
15.071080,0,447,450,0,14476.000000,45225.000000
16.081080,0,495,501,0,15486.000000,50077.000000
17.000080,0,568,577,0,16405.000000,57465.000000
18.011080,0,692,703,0,17416.000000,70066.000000
19.032080,0,788,799,0,18437.000000,79825.000000
20.051080,0,875,881,0,19456.000000,88633.000000
21.067080,0,918,921,0,20472.000000,92989.000000
22.087080,0,984,988,0,21492.000000,99687.000000
23.002080,0,1016,1022,0,22407.000000,102924.000000
24.009080,0,1074,1078,0,23414.000000,108794.000000
25.024080,0,1113,1115,0,24429.000000,112736.000000
26.036080,0,1130,1134,0,25441.000000,114454.000000
27.050080,0,1200,1213,0,26455.000000,121557.000000
28.063080,0,1418,1444,0,27468.000000,143795.000000
29.000080,0,1775,1827,0,28405.000000,180706.000000
30.000080,0,2345,2409,0,29405.000000,238934.000000
31.000080,0,3153,3236,1,30405.000000,321914.000000
32.000080,0,3994,4086,1,31405.000000,407913.000000
33.000080,0,4956,5098,15,32405.000000,508803.000000
34.000080,0,5956,6381,286,33405.000000,618412.000000
35.000080,0,6956,7784,656,34405.000000,728225.000000
36.000080,0,7956,9553,1372,35405.000000,838365.000000
37.000080,0,8956,11383,2243,36405.000000,948760.000000
38.000080,0,9956,13189,3029,37405.000000,1059034.000000
39.000080,0,10956,14964,3836,38405.000000,1169575.000000
40.000080,0,11956,16419,4325,39405.000000,1279735.000000
41.000080,0,12956,17673,4565,40405.000000,1389484.000000
42.000080,0,13956,19064,4938,41405.000000,1499572.000000
43.000080,0,14956,20477,5375,42405.000000,1609555.000000
44.000080,0,15956,21826,5731,43405.000000,1719471.000000
45.000080,0,16955,23204,6097,44405.000000,1829347.000000
46.000080,0,17955,24718,6600,45405.000000,1939531.000000
47.000080,0,18954,26118,7005,46405.000000,2049256.000000
48.000080,0,19954,27767,7612,47405.000000,2159444.000000
49.000080,0,20954,29542,8392,48405.000000,2269963.000000
50.000080,0,21954,31239,9105,49405.000000,2380065.000000
51.000080,0,22954,32781,9662,50405.000000,2489479.000000
52.000080,0,23928,34066,10031,51405.000000,2594735.000000
53.000080,0,24816,34950,10045,52405.000000,2686610.000000
54.000080,0,25722,35860,10045,53405.000000,2779827.000000
55.001080,0,26429,36526,10045,54406.000000,2852308.000000
56.020080,0,26874,36961,10045,55425.000000,2897468.000000
57.000080,0,27248,37328,10045,56405.000000,2935401.000000
58.000080,0,27603,37696,10045,57405.000000,2971531.000000
59.000080,0,28096,38196,10045,58405.000000,3021806.000000
60.000080,0,28475,38551,10045,59405.000000,3060331.000000
61.015080,0,28755,38831,10045,60420.000000,3088824.000000
62.027080,0,29130,39225,10045,61432.000000,3127405.000000
63.000080,0,29571,39648,10045,62405.000000,3172216.000000
64.000080,0,29867,39936,10045,63405.000000,3202201.000000
65.001080,0,30115,40180,10045,64406.000000,3227314.000000
66.024080,0,30305,40362,10045,65429.000000,3246560.000000
67.038080,0,30427,40485,10045,66443.000000,3258903.000000
68.050080,0,30602,40675,10045,67455.000000,3276675.000000
69.061080,0,30823,40885,10045,68466.000000,3299077.000000
70.000080,0,31069,41147,10045,69405.000000,3324095.000000
71.000080,0,31450,41548,10045,70405.000000,3363154.000000
72.003080,0,32008,42107,10045,71408.000000,3420292.000000
73.000080,0,32653,42778,10045,72405.000000,3486272.000000
74.000080,0,33498,43627,10045,73405.000000,3573371.000000
75.000080,0,34269,44390,10045,74405.000000,3651657.000000
76.000080,0,35022,45138,10045,75405.000000,3728255.000000
77.008080,0,35493,45573,10045,76413.000000,3776047.000000
78.022080,0,35891,45977,10045,77427.000000,3816409.000000
79.000080,0,36308,46402,10045,78405.000000,3858755.000000
80.000080,0,36963,47086,10045,79405.000000,3925674.000000
81.000080,0,37736,47874,10045,80405.000000,4004788.000000
82.000080,0,38653,48801,10047,81405.000000,4099535.000000
83.000080,0,39614,49812,10074,82405.000000,4200549.000000
84.000080,0,40614,50999,10258,83405.000000,4310326.000000
85.000080,0,41614,52543,10748,84405.000000,4420628.000000
86.000080,0,42614,54227,11404,85405.000000,4530926.000000
87.000080,0,43614,56042,12229,86405.000000,4641016.000000
88.000080,0,44614,57579,12812,87405.000000,4751302.000000
89.000080,0,45614,58959,13198,88405.000000,4861188.000000
90.000080,0,46614,60244,13491,89405.000000,4970462.000000
91.000080,0,47601,61483,13756,90405.000000,5076453.000000
92.000080,0,48601,62626,13922,91405.000000,5185454.000000
93.000080,0,49538,63543,13925,92405.000000,5283284.000000
94.000080,0,50293,64289,13925,93405.000000,5360597.000000
95.000080,0,50992,64983,13925,94405.000000,5432096.000000
96.000080,0,51774,65774,13925,95405.000000,5512372.000000
97.002080,0,52496,66496,13925,96407.000000,5585886.000000
98.000080,0,53195,67204,13925,97405.000000,5657454.000000
99.000080,0,53980,67995,13926,98405.000000,5737943.000000
100.000080,0,54803,68802,13926,99405.000000,5821721.000000
101.000080,0,55601,69615,13926,100405.000000,5903490.000000
102.000080,0,56419,70426,13926,101405.000000,5987103.000000
103.000080,0,57263,71286,13926,102405.000000,6073695.000000
104.000080,0,58216,72240,13926,103405.000000,6172343.000000
105.000080,0,59186,73356,14019,104405.000000,6275583.000000
106.000080,0,60186,74728,14390,105405.000000,6385710.000000
107.000080,0,61186,76054,14728,106405.000000,6495202.000000
108.000080,0,62186,77330,15007,107405.000000,6605091.000000
109.000080,0,63186,78519,15207,108405.000000,6713762.000000
110.000080,0,64180,79539,15247,109405.000000,6819159.000000
111.000080,0,65173,80584,15302,110405.000000,6926872.000000
112.000080,0,66165,81623,15340,111405.000000,7033297.000000
113.000080,0,67159,82648,15386,112405.000000,7140470.000000
114.000080,0,67993,83457,15395,113405.000000,7226702.000000
115.000080,0,68679,84145,15395,114405.000000,7296472.000000
116.009080,0,69232,84675,15395,115414.000000,7352532.000000
117.000080,0,69663,85098,15395,116405.000000,7396290.000000
118.004080,0,69985,85412,15395,117409.000000,7429088.000000
119.000080,0,70313,85737,15395,118405.000000,7462371.000000
120.000080,0,70631,86068,15395,119405.000000,7494835.000000
121.012080,0,71097,86535,15395,120417.000000,7542203.000000
122.022080,0,71511,86952,15395,121427.000000,7584206.000000
123.000080,0,71832,87260,15395,122405.000000,7616757.000000
124.005080,0,72161,87587,15395,123410.000000,7650213.000000
125.000080,0,72475,87899,15395,124405.000000,7682013.000000
126.000080,0,72755,88176,15395,125405.000000,7710362.000000
127.017080,0,72991,88400,15395,126422.000000,7734294.000000
128.000080,0,73147,88563,15395,127405.000000,7750115.000000
129.006080,0,73441,88873,15395,128411.000000,7780061.000000
130.006080,0,73732,89154,15395,129411.000000,7809665.000000
131.016080,0,73955,89364,15395,130421.000000,7832272.000000
132.031080,0,74124,89543,15395,131436.000000,7849426.000000
133.000080,0,74441,89861,15395,132405.000000,7881705.000000
134.000080,0,74675,90103,15395,133405.000000,7905431.000000
135.000080,0,75038,90496,15395,134405.000000,7942396.000000
136.000080,0,75616,91082,15395,135405.000000,8001484.000000
137.000080,0,76371,91847,15395,136405.000000,8078511.000000
138.000080,0,77247,92727,15395,137405.000000,8168263.000000
139.000080,0,78215,93813,15457,138405.000000,8271876.000000
140.000080,0,79215,95134,15764,139405.000000,8381755.000000
141.000080,0,80215,96628,16235,140405.000000,8491912.000000
142.000080,0,81215,98239,16839,141405.000000,8602109.000000
143.000080,0,82215,99803,17434,142405.000000,8712306.000000
144.000080,0,83215,101281,17895,143405.000000,8821750.000000
145.000080,0,84212,102792,18427,144405.000000,8930686.000000
146.000080,0,85208,104152,18800,145405.000000,9039944.000000
147.000080,0,86208,105373,19028,146405.000000,9149193.000000
148.000080,0,87208,106658,19315,147405.000000,9259216.000000
149.000080,0,88186,107725,19437,148405.000000,9363377.000000
150.000080,0,89089,108608,19437,149405.000000,9456446.000000
151.000080,0,89819,109321,19437,150405.000000,9531131.000000
152.000080,0,90329,109806,19437,151405.000000,9582889.000000
153.000080,0,90725,110200,19437,152405.000000,9622997.000000
154.008080,0,91043,110505,19437,153413.000000,9655185.000000
155.018080,0,91214,110669,19437,154423.000000,9672466.000000
156.035080,0,91502,110967,19437,155440.000000,9701772.000000
157.046080,0,91716,111179,19437,156451.000000,9723435.000000
158.072080,0,91899,111345,19437,157477.000000,9741997.000000
159.000080,0,92051,111517,19437,158405.000000,9757485.000000
160.000080,0,92287,111748,19437,159405.000000,9781431.000000
161.011080,0,92566,112027,19437,160416.000000,9809815.000000
162.027080,0,92808,112265,19437,161432.000000,9834364.000000
163.039080,0,93179,112652,19437,162444.000000,9872196.000000
164.000080,0,93633,113114,19437,163405.000000,9918395.000000
165.000080,0,94035,113516,19437,164405.000000,9959291.000000
166.000080,0,94487,113978,19437,165405.000000,10005198.000000
167.001080,0,95013,114507,19437,166406.000000,10058755.000000
168.013080,0,95535,115007,19437,167418.000000,10111641.000000
169.000080,0,95867,115330,19437,168405.000000,10145296.000000
170.000080,0,96107,115567,19437,169405.000000,10169619.000000
171.010080,0,96287,115744,19437,170415.000000,10187861.000000
172.027080,0,96449,115899,19437,171432.000000,10204287.000000
173.038080,0,96581,116030,19437,172443.000000,10217661.000000
174.050080,0,96662,116113,19437,173455.000000,10225867.000000
175.061080,0,96898,116356,19437,174466.000000,10249988.000000
176.000080,0,97028,116477,19437,175405.000000,10263190.000000
177.009080,0,97235,116698,19437,176414.000000,10284290.000000
178.023080,0,97489,116949,19437,177428.000000,10310062.000000
179.033080,0,97765,117231,19437,178438.000000,10338130.000000
180.000080,0,98168,117663,19437,179405.000000,10379321.000000
181.000080,0,98788,118296,19437,180405.000000,10442992.000000
182.000080,0,99471,118982,19437,181405.000000,10512868.000000
183.000080,0,100379,119966,19456,182405.000000,10608448.000000
184.000080,0,101379,121186,19670,183405.000000,10717867.000000
185.000080,0,102379,122596,20057,184405.000000,10828020.000000
186.000080,0,103379,124006,20474,185405.000000,10938292.000000
187.000080,0,104379,125387,20842,186405.000000,11048103.000000
188.000080,0,105379,126731,21211,187405.000000,11158170.000000
189.000080,0,106379,127968,21448,188405.000000,11268107.000000
190.000080,0,107379,129129,21617,189405.000000,11377755.000000
191.000080,0,108379,130301,21798,190405.000000,11486850.000000
192.000080,0,109318,131274,21868,191405.000000,11586471.000000
193.000080,0,110072,132013,21868,192405.000000,11663174.000000
194.000080,0,110741,132658,21868,193405.000000,11731252.000000
195.000080,0,111241,133164,21868,194405.000000,11782023.000000
196.003080,0,111701,133617,21868,195408.000000,11828715.000000
197.000080,0,112202,134123,21868,196405.000000,11879633.000000
198.000080,0,112779,134711,21868,197405.000000,11938332.000000
199.000080,0,113419,135350,21868,198405.000000,12003477.000000
200.000080,0,114171,136135,21868,199405.000000,12080821.000000
201.000080,0,115100,137069,21869,200405.000000,12177077.000000
202.000080,0,116098,138170,21936,201405.000000,12284677.000000
203.000080,0,117098,139524,22271,202405.000000,12394742.000000
204.000080,0,118098,140956,22725,203405.000000,12504696.000000
205.000080,0,119098,142282,23028,204405.000000,12614545.000000
206.000080,0,120098,143511,23294,205405.000000,12724486.000000
207.000080,0,121098,144664,23440,206405.000000,12833815.000000
208.000080,0,122060,145635,23482,207405.000000,12935100.000000
209.000080,0,122920,146488,23482,208405.000000,13023037.000000
210.000080,0,123826,147404,23482,209405.000000,13116254.000000
211.000080,0,124803,148406,23499,210405.000000,13219974.000000
212.000080,0,125774,149394,23504,211405.000000,13321478.000000
213.003080,0,126622,150207,23512,212408.000000,13409425.000000
214.000080,0,127403,151010,23512,213405.000000,13489533.000000
215.000080,0,128235,151814,23512,214405.000000,13575074.000000
216.000080,0,128984,152582,23512,215405.000000,13651554.000000
217.001080,0,129704,153285,23512,216406.000000,13725050.000000
218.000080,0,130484,154081,23512,217405.000000,13804544.000000
219.000080,0,131425,155070,23531,218405.000000,13903065.000000
