time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.069791,0,15,16,0,1011.000000,1516.000000
2.080791,0,31,34,0,2022.000000,3132.000000
3.092791,0,50,54,0,3034.000000,5053.000000
4.002791,0,78,80,0,3944.000000,7882.000000
5.013791,0,106,109,0,4955.000000,10710.000000
6.024791,0,148,154,0,5966.000000,14961.000000
7.038791,0,198,206,0,6980.000000,20018.000000
8.049791,0,273,280,0,7991.000000,27608.000000
9.064791,0,325,330,0,9006.000000,32864.000000
10.074791,0,379,384,0,10016.000000,38320.000000
11.087791,0,421,425,0,11029.000000,42562.000000
12.000791,0,460,465,0,11942.000000,46503.000000
13.012791,0,507,511,0,12954.000000,51256.000000
14.022791,0,550,555,0,13964.000000,55602.000000
15.037791,0,605,612,0,14979.000000,61165.000000
16.047791,0,696,709,0,15989.000000,70380.000000
17.059791,0,830,842,0,17001.000000,83945.000000
18.072791,0,961,975,0,18014.000000,97202.000000
19.000791,0,1113,1132,0,18942.000000,112596.000000
20.000791,0,1329,1354,0,19942.000000,134563.000000
21.006791,0,1621,1652,0,20948.000000,164155.000000
22.022791,0,1962,2001,0,21964.000000,198726.000000
23.038791,0,2302,2335,0,22980.000000,233182.000000
24.057791,0,2608,2638,0,23999.000000,264212.000000
25.000791,0,2922,2956,0,24942.000000,296075.000000
26.000791,0,3286,3331,0,25942.000000,332945.000000
27.000791,0,3734,3790,0,26942.000000,378430.000000
28.000791,0,4339,4408,0,27942.000000,440094.000000
29.000791,0,5074,5159,0,28942.000000,515148.000000
30.000791,0,5806,5877,0,29942.000000,589434.000000
31.000791,0,6478,6542,0,30942.000000,657541.000000
32.000791,0,7074,7129,0,31942.000000,717927.000000
33.000791,0,7622,7677,0,32942.000000,773425.000000
34.006791,0,8178,8234,0,33948.000000,829686.000000
35.001791,0,8748,8804,0,34943.000000,887361.000000
36.000791,0,9423,9497,0,35942.000000,955805.000000
37.000791,0,10207,10291,0,36942.000000,1035662.000000
38.000791,0,11079,11176,0,37942.000000,1124225.000000
39.000791,0,12024,12131,3,38942.000000,1222077.000000
40.000791,0,13024,13159,23,39942.000000,1329854.000000
41.000791,0,13994,14106,24,40942.000000,1432235.000000
42.000791,0,14849,14950,24,41942.000000,1518952.000000
43.000791,0,15606,15705,24,42942.000000,1595610.000000
44.000791,0,16300,16394,24,43942.000000,1665864.000000
45.000791,0,17030,17132,24,44942.000000,1740020.000000
46.000791,0,17810,17912,24,45942.000000,1819188.000000
47.000791,0,18646,18767,24,46942.000000,1904406.000000
48.000791,0,19500,19619,24,47942.000000,1991641.000000
49.000791,0,20482,20666,71,48942.000000,2097583.000000
50.000791,0,21482,21808,185,49942.000000,2207544.000000
51.000791,0,22482,22990,396,50942.000000,2317648.000000
52.000791,0,23448,23933,402,51942.000000,2418862.000000
53.000791,0,24237,24719,402,52942.000000,2498783.000000
54.000791,0,24994,25471,402,53942.000000,2575441.000000
55.000791,0,25697,26169,402,54942.000000,2646695.000000
56.002791,0,26325,26786,402,55944.000000,2710204.000000
57.000791,0,26864,27316,402,56942.000000,2764751.000000
58.000791,0,27390,27849,402,57942.000000,2818017.000000
59.002791,0,27977,28443,402,58944.000000,2877454.000000
