time,sender_number,packets_received,packets_sent,packets_lost,sending_duration,total_delay
1.054860,0,11,15,0,707.000000,1112.000000
2.065860,0,52,59,0,1718.000000,5265.000000
3.080860,0,112,120,0,2733.000000,11335.000000
4.092860,0,176,181,0,3745.000000,17812.000000
5.008860,0,212,215,0,4661.000000,21454.000000
6.023860,0,247,248,0,5676.000000,24995.000000
7.034860,0,270,274,0,6687.000000,27321.000000
8.044860,0,294,296,0,7697.000000,29745.000000
9.058860,0,313,315,0,8711.000000,31664.000000
10.072860,0,339,344,0,9725.000000,34296.000000
11.085860,0,373,375,0,10738.000000,37737.000000
12.000860,0,405,409,0,11653.000000,40972.000000
13.011860,0,433,435,0,12664.000000,43802.000000
14.025860,0,453,458,0,13678.000000,45825.000000
15.035860,0,537,553,0,14688.000000,54366.000000
16.048860,0,673,684,0,15701.000000,68149.000000
17.060860,0,784,793,0,16713.000000,79375.000000
18.072860,0,870,879,0,17725.000000,88069.000000
19.000860,0,944,953,0,18653.000000,95548.000000
20.011860,0,1005,1011,0,19664.000000,101712.000000
21.009860,0,1066,1071,0,20662.000000,107891.000000
22.022860,0,1106,1110,0,21675.000000,111935.000000
23.037860,0,1147,1153,0,22690.000000,116082.000000
24.047860,0,1181,1183,0,23700.000000,119520.000000
25.060860,0,1198,1200,0,24713.000000,121237.000000
26.072860,0,1217,1218,0,25725.000000,123156.000000
27.082860,0,1234,1236,0,26735.000000,124873.000000
28.095860,0,1250,1251,0,27748.000000,126489.000000
29.007860,0,1264,1268,0,28660.000000,127905.000000
30.021860,0,1282,1284,0,29674.000000,129725.000000
31.033860,0,1300,1302,0,30686.000000,131543.000000
32.043860,0,1320,1322,0,31696.000000,133563.000000
33.053860,0,1334,1337,0,32706.000000,134977.000000
34.067860,0,1359,1361,0,33720.000000,137502.000000
35.078860,0,1389,1393,0,34731.000000,140533.000000
36.092860,0,1432,1436,0,35745.000000,144880.000000
37.003860,0,1454,1457,0,36656.000000,147103.000000
38.016860,0,1496,1499,0,37669.000000,151362.000000
39.028860,0,1538,1543,0,38681.000000,155613.000000
40.038860,0,1587,1590,0,39691.000000,160566.000000
41.050860,0,1631,1634,0,40703.000000,165018.000000
42.064860,0,1655,1657,0,41717.000000,167442.000000
43.078860,0,1674,1676,0,42731.000000,169362.000000
